Date,ADANIENT.NS,ADANIPORTS.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,MARUTI.NS,RELIANCE.NS,SBIN.NS,TATASTEEL.NS,TCS.NS
2021-09-24 00:00:00+05:30,1459.0963134765625,728.055419921875,794.7316284179688,764.6465454101562,709.3419799804688,761.7572021484375,2544.1103515625,701.2756958007812,1128.7003173828125,1569.5087890625,196.9102783203125,404.1330261230469,1697.4400634765625,6705.78271484375,1129.6583251953125,410.4421081542969,111.9629364013672,3427.281005859375
2021-09-27 00:00:00+05:30,1528.5224609375,733.3828125,793.6362915039062,764.8475952148438,706.19140625,772.95849609375,2509.699462890625,708.1142578125,1116.715087890625,1531.5133056640625,197.1167449951172,405.17919921875,1669.46533203125,7140.98681640625,1148.6551513671875,415.8898315429688,111.82211303710938,3396.87060546875
2021-09-28 00:00:00+05:30,1484.6507568359375,722.0924682617188,785.9185180664062,740.1080322265625,680.3890991210938,768.1783447265625,2522.991455078125,695.6495361328125,1101.2362060546875,1501.215087890625,196.3322296142578,412.1236572265625,1667.1141357421875,7160.66357421875,1159.3934326171875,414.3067321777344,112.74185943603516,3345.699462890625
2021-09-29 00:00:00+05:30,1483.0037841796875,725.318359375,778.8977661132812,737.37060546875,678.385498046875,758.0948486328125,2487.283935546875,688.2288818359375,1090.02734375,1505.797607421875,196.62124633789065,404.601318359375,1651.615234375,7122.2744140625,1150.2022705078125,428.3683471679688,114.02685546875,3356.987060546875
2021-09-30 00:00:00+05:30,1465.48486328125,721.310546875,763.3626708984375,752.3527221679688,672.716796875,758.6180419921875,2502.567626953125,679.838134765625,1079.0611572265625,1490.626220703125,195.01097106933597,399.6296081542969,1634.29296875,7077.90478515625,1146.2889404296875,421.8497314453125,113.44157409667967,3342.51220703125
2021-10-01 00:00:00+05:30,1456.1016845703125,718.4268188476562,764.9561157226562,738.091796875,660.5975341796875,752.7913818359375,2504.65185546875,671.593017578125,1071.4429931640625,1481.683349609375,194.35032653808597,397.2483825683594,1628.487060546875,6908.3857421875,1148.3138427734375,420.5925598144531,114.22930145263672,3302.364013671875
2021-10-04 00:00:00+05:30,1523.9306640625,727.4688720703125,775.7609252929688,754.9969482421875,665.9730224609375,754.2422485351562,2488.11767578125,679.2076416015625,1086.727783203125,1493.7852783203125,195.38253784179688,396.7303161621094,1646.09716796875,6916.10205078125,1163.0789794921875,431.3017578125,116.5440673828125,3340.5205078125
2021-10-05 00:00:00+05:30,1524.928955078125,727.2244873046875,779.345947265625,757.8568725585938,683.4188842773438,758.8558349609375,2508.912109375,676.2005615234375,1134.08642578125,1506.2869873046875,193.81353759765625,395.0166015625,1647.4886474609375,7000.93408203125,1187.2174072265625,432.7452087402344,115.9015655517578,3393.638916015625
2021-10-06 00:00:00+05:30,1476.9146728515625,707.7230224609375,775.711181640625,758.9313354492188,675.7466430664062,768.1070556640625,2487.978515625,668.8284912109375,1098.421875,1489.1580810546875,190.96456909179688,389.7160949707031,1626.7115478515625,6944.02587890625,1164.7625732421875,425.7609558105469,112.6494369506836,3373.807861328125
2021-10-07 00:00:00+05:30,1518.041259765625,719.5999145507812,773.8687744140625,760.1821899414062,676.8217163085938,766.01416015625,2472.556396484375,681.147705078125,1132.2425537109375,1504.685302734375,192.36839294433597,389.0585021972656,1643.4100341796875,7226.8798828125,1170.472900390625,426.4127502441406,113.4679718017578,3446.4033203125
2021-10-08 00:00:00+05:30,1545.1429443359375,723.2655029296875,778.6986694335938,758.641845703125,679.7537841796875,762.2804565429688,2445.37060546875,682.311767578125,1139.71533203125,1533.916015625,191.33616638183597,385.8503112792969,1657.2774658203125,7166.595703125,1215.450927734375,426.50592041015625,114.5197525024414,3484.24951171875
2021-10-11 00:00:00+05:30,1537.00732421875,720.8706665039062,783.8770751953125,766.9718017578125,675.2090454101562,777.0965576171875,2450.04833984375,691.9149169921875,1138.59912109375,1504.6407470703125,196.5799560546875,393.6316833496094,1647.6806640625,7427.79541015625,1206.9876708984375,436.9822692871094,115.58033752441406,3262.87939453125
2021-10-12 00:00:00+05:30,1551.6810302734375,720.3329467773438,793.83544921875,770.7639770507812,670.8108520507812,775.098876953125,2478.808837890625,687.3557739257812,1146.99365234375,1499.47998046875,199.26377868652344,397.5572204589844,1648.9281005859375,7421.04345703125,1213.881103515625,449.7867736816406,116.97974395751952,3233.885986328125
2021-10-13 00:00:00+05:30,1566.9039306640625,741.9361572265625,791.2960205078125,777.9802856445312,674.2806396484375,779.7601928710938,2451.5771484375,688.6653442382812,1149.516845703125,1520.8800048828125,205.78753662109372,400.3967895507813,1681.41357421875,7216.896484375,1226.2347412109375,448.5762023925781,119.19769287109376,3235.96630859375
2021-10-14 00:00:00+05:30,1643.4173583984375,794.5265502929688,798.715087890625,771.46533203125,670.2734375,802.5906982421875,2454.17041015625,705.4952392578125,1174.2637939453125,1526.7086181640625,211.8571319580078,402.0805969238281,1717.1617431640625,7231.1240234375,1228.7144775390625,456.8641662597656,121.02400207519533,3203.368896484375
2021-10-18 00:00:00+05:30,1612.622314453125,792.3271484375,809.9183349609375,771.7255249023438,665.191162109375,794.4573364257812,2458.292236328125,723.10107421875,1183.580078125,1594.690673828125,216.8118896484375,400.8451232910156,1716.3458251953125,7385.5478515625,1231.9906005859375,463.7087707519531,124.19251251220705,3235.034912109375
2021-10-19 00:00:00+05:30,1566.6544189453125,774.4386596679688,798.3167724609375,759.3384399414062,665.6797485351562,803.2090454101562,2358.997314453125,725.0411376953125,1158.736328125,1621.3851318359375,203.10372924804688,405.5777282714844,1771.623779296875,7384.24560546875,1243.0245361328125,454.6292419433594,120.3066864013672,3223.50341796875
2021-10-20 00:00:00+05:30,1586.8682861328125,777.0289916992188,801.45361328125,761.5018920898438,692.4105834960938,796.1458129882812,2295.87255859375,723.4891357421875,1166.208984375,1603.7667236328125,203.64047241210935,401.6123352050781,1733.860107421875,7321.646484375,1228.7144775390625,465.524658203125,118.22954559326172,3201.06298828125
2021-10-21 00:00:00+05:30,1592.208740234375,761.82861328125,804.441162109375,759.1422119140625,680.2913208007812,797.3111572265625,2265.3984375,732.8497314453125,1149.4197998046875,1560.4324951171875,202.0714874267578,427.17822265625,1732.9483642578125,7306.6962890625,1193.26904296875,468.3649597167969,115.71234893798828,3133.340576171875
2021-10-22 00:00:00+05:30,1540.2515869140625,744.6731567382812,813.3041381835938,756.4833984375,678.7764282226562,799.427734375,2273.133056640625,736.5357666015625,1161.0655517578125,1530.312255859375,195.38253784179688,432.6879577636719,1719.99267578125,7146.24365234375,1195.49853515625,468.3649597167969,114.08847045898438,3103.4921875
2021-10-25 00:00:00+05:30,1529.470703125,735.142333984375,841.5860595703125,750.248046875,675.453369140625,788.1312866210938,2274.75390625,816.4654541015625,1142.96630859375,1519.411865234375,192.7400054931641,429.3203430175781,1712.21923828125,7003.201171875,1183.85009765625,471.67083740234375,113.82884216308594,3098.25927734375
2021-10-26 00:00:00+05:30,1541.0999755859375,733.0407104492188,838.3994750976562,770.7540283203125,680.43798828125,786.1099243164062,2271.026611328125,804.5341796875,1120.791015625,1529.42138671875,195.4651641845703,440.5689697265625,1723.8314208984375,7038.6484375,1210.8096923828125,477.3047790527344,118.2603530883789,3089.078369140625
2021-10-27 00:00:00+05:30,1563.7596435546875,729.081787109375,784.2255859375,734.1083374023438,686.44873046875,781.3773803710938,2233.515380859375,809.96630859375,1108.8057861328125,1552.0882568359375,196.9102783203125,436.0456237792969,1712.6031494140625,7095.46044921875,1195.49853515625,483.4509887695313,116.72010040283205,3095.420654296875
2021-10-28 00:00:00+05:30,1396.05908203125,672.6300659179688,755.1967163085938,734.3143310546875,674.1339721679688,757.9759521484375,2227.0380859375,774.7545776367188,1141.2679443359375,1529.600830078125,185.8859405517578,418.1614685058594,1741.1058349609375,7108.43310546875,1182.39404296875,466.8749694824219,114.3833236694336,3035.015380859375
2021-10-29 00:00:00+05:30,1421.064208984375,677.4199829101562,738.914794921875,726.06787109375,669.8336181640625,752.86279296875,2230.299560546875,778.004150390625,1106.525146484375,1497.1488037109375,184.3169403076172,404.7408142089844,1695.4249267578125,7217.13818359375,1154.0242919921875,467.6199645996094,115.82235717773438,3013.816650390625
2021-11-01 00:00:00+05:30,1442.7257080078125,688.5636596679688,749.2216186523438,727.4169311523438,696.3689575195312,763.5409545898438,2243.300537109375,779.7987060546875,1192.7996826171875,1526.1446533203125,187.33108520507807,413.7775573730469,1722.967529296875,7345.5673828125,1154.7296142578125,480.23822021484375,120.13066864013672,3083.5791015625
2021-11-02 00:00:00+05:30,1470.1766357421875,686.5597534179688,752.7070922851562,731.4786987304688,697.7861328125,764.2305297851562,2254.297607421875,776.9371337890625,1176.7384033203125,1524.2144775390625,186.298828125,413.8074340820313,1742.449462890625,7515.52099609375,1137.89404296875,485.82562255859375,115.61992645263672,3090.497314453125
2021-11-03 00:00:00+05:30,1483.2532958984375,693.2557983398438,747.4789428710938,737.4539794921875,683.2722778320312,752.1969604492188,2247.261474609375,762.3869018554688,1143.1602783203125,1528.343994140625,183.6975860595703,406.0161437988281,1813.322021484375,7460.0595703125,1130.0679931640625,491.3664855957031,116.71129608154295,3097.637451171875
2021-11-04 00:00:00+05:30,1486.7969970703125,697.6546020507812,749.8192749023438,738.3223266601562,685.2269897460938,758.1423950195312,2257.97900390625,758.6522827148438,1153.98095703125,1533.9097900390625,187.08334350585935,409.891845703125,1831.98779296875,7472.74365234375,1137.0067138671875,493.9739685058594,116.6980972290039,3112.184814453125
2021-11-08 00:00:00+05:30,1565.45654296875,714.028076171875,747.9271240234375,752.8972778320312,692.9481201171875,761.1389770507812,2266.412841796875,756.7607421875,1029.81005859375,1559.7637939453125,189.76715087890625,422.2164916992188,1846.958984375,7412.16943359375,1138.4173583984375,487.26904296875,118.2251434326172,3106.95166015625
2021-11-09 00:00:00+05:30,1632.5367431640625,720.7728881835938,741.9520263671875,743.4635620117188,697.0531005859375,747.821044921875,2265.713623046875,762.9688720703125,1036.7001953125,1564.2523193359375,188.90008544921875,417.90240478515625,1865.2408447265625,7308.91455078125,1147.4039306640625,492.7633666992188,117.58264923095705,3109.568359375
2021-11-10 00:00:00+05:30,1652.9005126953125,721.310546875,746.234130859375,743.8511352539062,718.7993774414062,739.7352905273438,2236.823486328125,757.48828125,1001.7149047851562,1562.1427001953125,190.63424682617188,413.6878967285156,1871.52685546875,7245.3505859375,1160.2352294921875,488.3399658203125,114.29090881347656,3090.58642578125
2021-11-11 00:00:00+05:30,1661.9344482421875,718.5734252929688,734.9812622070312,731.2188720703125,712.1043090820312,736.4295654296875,2214.50341796875,748.321533203125,1002.782470703125,1555.993408203125,189.93231201171875,409.3139953613281,1853.8204345703125,7189.21484375,1162.35107421875,474.55767822265625,114.3833236694336,3094.045654296875
2021-11-12 00:00:00+05:30,1702.16259765625,733.4317016601562,732.989501953125,743.6204833984375,726.6670532226562,738.6651000976562,2241.296630859375,753.317138671875,1006.4216918945312,1598.0955810546875,192.3271026611328,413.41888427734375,1880.931640625,7214.6787109375,1179.8916015625,476.1873168945313,113.29634857177734,3127.619140625
2021-11-15 00:00:00+05:30,1746.43359375,732.9429931640625,730.201171875,739.219970703125,720.8517456054688,740.6865234375,2259.74951171875,750.1160888671875,1010.7402954101562,1604.3348388671875,196.62124633789065,417.92230224609375,1868.5517578125,7237.1044921875,1172.929931640625,471.7173461914063,109.61734771728516,3151.789794921875
2021-11-16 00:00:00+05:30,1708.5511474609375,729.6683349609375,723.1306762695312,741.3246459960938,713.765869140625,736.286865234375,2242.88134765625,741.1433715820312,990.7486572265624,1608.9580078125,194.4329071044922,415.04290771484375,1876.4691162109373,7764.953125,1145.6748046875,461.0547790527344,108.15191650390624,3154.539306640625
2021-11-17 00:00:00+05:30,1703.410400390625,719.0132446289062,709.3880004882812,746.4216918945312,703.7479858398438,728.1058349609375,2228.43603515625,738.4758911132812,1003.4617309570312,1604.6041259765625,197.77734375,409.11474609375,1874.166015625,7981.3974609375,1121.149658203125,463.89501953125,107.38178253173828,3123.9375
2021-11-18 00:00:00+05:30,1685.741943359375,709.7268676757812,703.4129638671875,734.3829956054688,698.177001953125,732.1963500976562,2236.12451171875,740.0279541015625,978.6663818359376,1597.3775634765625,196.12576293945312,403.4057312011719,1820.5196533203125,7829.384765625,1125.3812255859375,469.1564636230469,104.43771362304688,3082.9580078125
2021-11-22 00:00:00+05:30,1672.7650146484375,698.9253540039062,683.5459594726562,692.5224609375,725.2986450195312,720.7572631835938,2226.0126953125,729.4547119140625,977.162109375,1579.4234619140625,190.67552185058597,389.6563415527344,1789.329833984375,7585.59521484375,1075.5347900390625,452.9529724121094,102.54100036621094,3067.613037109375
2021-11-23 00:00:00+05:30,1704.90771484375,712.85498046875,682.799072265625,698.0169067382812,741.7184448242188,720.8524169921875,2231.2783203125,729.3091430664062,952.36669921875,1559.22509765625,191.2535858154297,395.1261596679688,1810.2989501953125,7575.56396484375,1085.5904541015625,459.1456909179688,104.91738891601562,3072.8017578125
2021-11-24 00:00:00+05:30,1752.023681640625,745.8951416015625,682.3012084960938,704.1980590820312,741.7184448242188,722.0415649414062,2213.15185546875,737.4088134765625,941.7401123046876,1522.509033203125,188.0330047607422,400.8052978515625,1787.410400390625,7397.55712890625,1069.915283203125,459.2388610839844,103.72479248046876,3054.218994140625
2021-11-25 00:00:00+05:30,1759.9097900390625,745.3086547851562,677.072998046875,699.1452026367188,747.826904296875,725.799072265625,2189.200927734375,728.533203125,930.9679565429688,1546.208251953125,191.0058441162109,405.5279235839844,1775.3184814453125,7304.0439453125,1134.3221435546875,456.817626953125,103.29792785644533,3056.525634765625
2021-11-26 00:00:00+05:30,1666.576171875,701.0270385742188,658.9984130859375,667.8711547851562,722.0245971679688,708.65234375,2176.2001953125,700.548095703125,875.1661376953125,1518.603759765625,184.9775390625,391.4197998046875,1706.461181640625,6916.294921875,1097.761962890625,438.1463317871094,97.89825439453124,3057.3681640625
2021-11-29 00:00:00+05:30,1662.0841064453125,686.8041381835938,648.3927001953125,677.5549926757812,722.6110229492188,714.0508422851562,2170.887939453125,696.862060546875,869.0037231445312,1522.822998046875,182.9130706787109,402.4393005371094,1696.00048828125,6896.03955078125,1110.911865234375,433.1177062988281,98.1138916015625,3106.28662109375
2021-11-30 00:00:00+05:30,1659.88818359375,668.4756469726562,652.923828125,686.5325927734375,711.7623291015625,710.3883666992188,2159.844482421875,692.9334716796875,856.9214477539062,1537.4556884765625,182.62405395507807,390.9415588378906,1693.6014404296875,6817.236328125,1094.4859619140625,428.8805541992188,94.28086853027344,3130.36865234375
