Rep,ADANIENT.NS,ADANIPORTS.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,RELIANCE.NS,SBIN.NS,TATASTEEL.NS,TCS.NS
G137,0.0,0.0,0.0,0.0,0.08124134046383649,0.0,0.0,0.0,0.27199253148771707,0.29988468501286203,0.09242812663011664,0.0,0.0,0.0,0.0,0.0,0.0,0.25445331640546776
G138,0.0,0.0,0.0,0.0,0.08173669933619328,0.0,0.0,0.0,0.2853903899793679,0.2872701799336502,0.11306513873004749,0.0,0.0,0.0,0.0,0.0,0.0,0.2325375920207412
G139,0.08013548214093899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24148053745313863,0.17134406268379582,0.0,0.0,0.0,0.0,0.29996481060750907,0.0,0.0,0.20707510711461746
G140,0.0,0.0,0.0,0.0,0.08040952457934557,0.0,0.0,0.0,0.28232929138108204,0.28890274086702306,0.11341527395747336,0.0,0.0,0.0,0.0,0.0,0.0,0.23494316921507596
G141,0.0,0.0,0.0,0.0,0.08361307382090002,0.0,0.0,0.0,0.2649899260127688,0.25474598494035,0.11946837277380362,0.0,0.0,0.0,0.0,0.0,0.0,0.2771826424521775
G142,0.2995055523369188,0.1808538215150149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10019574441993118,0.13047240656656475,0.0,0.28897247516157043,0.0
G143,0.0,0.0,0.0,0.0,0.08084141120630653,0.0,0.0,0.0,0.2833356462678357,0.2800008730399429,0.0,0.0,0.0,0.0,0.10228417832212748,0.0,0.0,0.2535378911637874
G144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27537987219342847,0.16636586402338524,0.11833972704165416,0.0,0.0,0.0,0.15051193022717832,0.0,0.0,0.2894026065143538
G145,0.29861004537271724,0.0,0.0,0.12564039625124002,0.0,0.2948433990991774,0.0,0.0,0.0,0.14908763018114773,0.0,0.0,0.0,0.0,0.0,0.0,0.13181852909571767,0.0
G146,0.29971174622182645,0.1021604612774768,0.0,0.2401033754653532,0.0,0.0,0.0,0.0,0.13800705886026465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22001735817507884,0.0
G147,0.22787401329175383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284125401930132,0.0,0.0,0.0,0.0,0.0,0.27622069717137626,0.0,0.11598325807716281,0.09579662952957499
G148,0.2958744319215124,0.0,0.0,0.12361131711869522,0.0,0.2958390209381221,0.0,0.0,0.0,0.1469444467087371,0.0,0.0,0.0,0.0,0.0,0.0,0.13773078331293317,0.0
G149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26702272205685346,0.17168822014962382,0.08303425666056637,0.0,0.0,0.0,0.18975799859723472,0.0,0.0,0.2884968025357217
G150,0.08087939912047372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2417745273715935,0.15676675872213208,0.0,0.0,0.0,0.0,0.23073817876196778,0.0,0.0,0.2898411360238329
G151,0.2983022173230087,0.0,0.0,0.0,0.0,0.28768041309073417,0.0,0.0,0.0,0.0,0.12040413821229562,0.0,0.0,0.0,0.0,0.0,0.1234360373782327,0.1701771939957288
G152,0.27940243675272525,0.1465271408813242,0.0,0.2871867804910301,0.0,0.0,0.0,0.0,0.0,0.1517035216122603,0.0,0.0,0.0,0.0,0.0,0.0,0.1351801202626601,0.0
G153,0.2105920412981898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2995199536205305,0.0,0.0,0.0,0.0,0.0,0.26249453289467517,0.0,0.09321485137737495,0.1341786208092296
G154,0.2228113751481514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2830111385505826,0.0,0.0,0.0,0.0,0.0,0.27455158994632806,0.0,0.10306682921098434,0.11655906714395362
G155,0.2317198658423537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29481445125578687,0.0,0.0,0.0,0.0,0.0,0.2940022616460904,0.0,0.09789219706069502,0.08157122419507393
G156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27422293136919124,0.18358200636130018,0.10980320815845464,0.0,0.0,0.0,0.14348723677248254,0.0,0.0,0.2889046173385715
G157,0.23050619312192605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978957167856389,0.0,0.0,0.0,0.0,0.0,0.2922903651477139,0.0,0.09774906965044775,0.08155865529427343
G158,0.2979363303623675,0.10963924388744248,0.0,0.23232914499038604,0.0,0.0,0.0,0.0,0.14184389366038747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2182513870994165,0.0
G159,0.29971756366355856,0.10988149082326384,0.0,0.23357415882239696,0.0,0.0,0.0,0.0,0.13744544583731172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21938134085346883,0.0
G160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2861532694558631,0.18298122540627432,0.08273154402135112,0.0,0.0,0.0,0.17938835378900797,0.0,0.0,0.2687456073275035
G161,0.29883061029161345,0.0,0.0,0.0,0.0,0.2874166219891478,0.0,0.0,0.16359437959540707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15566818950087935,0.09449019862295235
G162,0.0,0.0,0.0,0.0,0.08013012629522548,0.0,0.0,0.0,0.2996817300497098,0.26477421643839283,0.08007250176748235,0.0,0.0,0.0,0.0,0.0,0.0,0.2753414254491896
G163,0.2954402172837035,0.0,0.0,0.0,0.0,0.2708877782872568,0.0,0.0,0.13113620194433318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19740542417512758,0.10513037830957903
G164,0.28480778057641726,0.10958645669803752,0.0,0.25158474255293417,0.0,0.0,0.0,0.0,0.16237284973356286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1916481704390482,0.0
G165,0.21505726342667497,0.0,0.0,0.0,0.11530142824588088,0.0,0.0,0.0,0.2915560157598136,0.08614656893659067,0.0,0.0,0.0,0.0,0.29193872363103984,0.0,0.0,0.0
G166,0.27363254131626047,0.14799746532337826,0.0,0.28117747265655324,0.0,0.0,0.0,0.0,0.0,0.17406593385079333,0.0,0.0,0.0,0.0,0.0,0.0,0.12312658685301467,0.0
G167,0.2949974058398148,0.0,0.0,0.0,0.0,0.2680606205620975,0.0,0.0,0.15610448041052696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18744221867110505,0.0933952745164556
G168,0.29955959387475256,0.2111058807758679,0.0,0.0,0.0,0.0,0.0,0.08653208220405956,0.0,0.0,0.0,0.0,0.0,0.0,0.2006787662892188,0.0,0.20212367685610122,0.0
G169,0.29118782251526243,0.0,0.0,0.0,0.0,0.2683033717765907,0.0,0.0,0.15719814011072195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18834511799132878,0.09496554760609618
G170,0.2218434713274876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289225430680758,0.0,0.0,0.0,0.0,0.0,0.28774889908760964,0.0,0.0982589664623337,0.10292323244181101
G171,0.10578821040922154,0.0,0.0,0.0,0.13656878853948926,0.0,0.0,0.0,0.2952605903406086,0.0,0.0,0.0,0.0,0.0,0.2892127694857429,0.0,0.0,0.1731696412249378
G172,0.2788945731883638,0.1432012724095795,0.0,0.2922976221648067,0.0,0.0,0.0,0.0,0.0,0.1655462615051755,0.0,0.0,0.0,0.0,0.0,0.0,0.12006027073207444,0.0
G173,0.298885134877285,0.12065712186274768,0.0,0.0,0.0,0.2756772551750299,0.0,0.0,0.14170970032308522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16307078776185213,0.0
G174,0.0,0.0,0.0,0.0,0.09019704904662974,0.0,0.0,0.0,0.2767909328695591,0.2663931148791067,0.09014206101492007,0.0,0.0,0.0,0.0,0.0,0.0,0.2764768421897844
G175,0.29998354109272823,0.21780818320304707,0.0,0.0,0.0,0.27822682867321247,0.0,0.0,0.0,0.0,0.08940097131056192,0.0,0.0,0.0,0.0,0.0,0.11458047572045019,0.0
G176,0.11600385706376373,0.0,0.0,0.0,0.18387743693820513,0.0,0.0,0.0,0.2644498118406933,0.0,0.0,0.0,0.0,0.0,0.2984254465415775,0.0,0.0,0.13724344761576043
G177,0.10123556132849607,0.0,0.0,0.0,0.13890799949814678,0.0,0.0,0.0,0.2954056131344182,0.0,0.0,0.0,0.0,0.0,0.28946584634538325,0.0,0.0,0.1749849796935557
G178,0.0,0.0803672648197444,0.0,0.0,0.0,0.0,0.0,0.0,0.2760155042907264,0.0,0.12675413162683372,0.0,0.0,0.0,0.21861772503402332,0.0,0.0,0.29824537422867226
G179,0.22640569877050587,0.0,0.0,0.0,0.14533151633774544,0.0,0.0,0.0,0.27239133707805524,0.0,0.0,0.0,0.0,0.0,0.2447279416016005,0.0,0.0,0.11114350621209287
G180,0.2830693735278211,0.14583897981044683,0.0,0.2900413612567566,0.0,0.0,0.0,0.0,0.0,0.14231351055733446,0.0,0.0,0.0,0.0,0.0,0.0,0.13873677484764108,0.0
G181,0.2841175664624559,0.08549002163654493,0.0,0.0,0.0,0.2878374264263452,0.0,0.0,0.1523357384978933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19021924697676063,0.0
G182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2981316396982337,0.2254378142674142,0.09806468184640786,0.0,0.0,0.0,0.09797437730343452,0.0,0.0,0.2803914868845098
G183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15245449888010068,0.15896321939376873,0.14300750676410873,0.0,0.0,0.0,0.2555031180133998,0.0,0.0,0.290071656948622
G184,0.0,0.0,0.0,0.0,0.08134570916629431,0.0,0.0,0.0,0.2853878888050728,0.2874610428357662,0.11312828517503941,0.0,0.0,0.0,0.0,0.0,0.0,0.23267707401782717
G185,0.0,0.0,0.0,0.0,0.08030567074912856,0.0,0.0,0.0,0.29999989041266606,0.2644544119973956,0.08010231319689348,0.0,0.0,0.0,0.0,0.0,0.0,0.2751377136439163
G186,0.0,0.0,0.0,0.0,0.08019842366839727,0.0,0.0,0.0,0.27764139508306107,0.29266703323820203,0.11185393362187498,0.0,0.0,0.0,0.0,0.0,0.0,0.23763921438846464
G187,0.22294280911570447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2780062193320424,0.0,0.0,0.0,0.0,0.0,0.2810621836108582,0.0,0.10211858320165533,0.11587020473973955
G188,0.0,0.0,0.0,0.0,0.11559475019014606,0.0,0.0,0.0,0.2703677720801292,0.27784762547465075,0.08019356190606766,0.0,0.0,0.0,0.0,0.0,0.0,0.25599629034900634
G189,0.11407531187529855,0.0,0.0,0.0,0.2701212956851772,0.0,0.0,0.0,0.11809297328260927,0.0,0.0,0.0,0.0,0.0,0.21202297850369617,0.0,0.0,0.2856874406532187
G190,0.20657756943003028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29599262686387656,0.0,0.0,0.0,0.0,0.0,0.2855457231177961,0.0,0.10456402957450704,0.1073200510137901
G191,0.21139565111861405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2911369807270641,0.0,0.0,0.0,0.0,0.0,0.25999140115704616,0.0,0.11386113456452747,0.12361483243274828
G192,0.10687885942858324,0.0,0.0,0.0,0.1722409213349126,0.0,0.0,0.0,0.2756104335266738,0.0,0.0,0.0,0.0,0.0,0.29718552119579683,0.0,0.0,0.14808426451403361
G193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692615999407675,0.1588246138329961,0.10119958315245359,0.0,0.0,0.0,0.18024676180278493,0.0,0.0,0.29046744127099794
G194,0.2068145825852597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2965180244504817,0.0,0.0,0.0,0.0,0.0,0.2703112583023457,0.0,0.10336677919625495,0.12298935546565792
G195,0.0,0.10197188718604677,0.0,0.0,0.0,0.0,0.0,0.0,0.18275659203911837,0.0,0.13226736717240095,0.0,0.0,0.0,0.2960287274726119,0.0,0.0,0.286975426129822
G196,0.0,0.0,0.0,0.0,0.1090661303492495,0.0,0.0,0.0,0.2961897141526767,0.25553011260869185,0.08120557647207777,0.0,0.0,0.0,0.0,0.0,0.0,0.2580084664173042
G197,0.0,0.09795619883606388,0.0,0.0,0.0,0.0,0.0,0.0,0.18208091897098208,0.0,0.12954454670941715,0.0,0.0,0.0,0.2998929022838408,0.0,0.0,0.29052543319969615
G198,0.0,0.0,0.0,0.0,0.08000078243171767,0.0,0.0,0.0,0.2999967683618305,0.26755031045381794,0.08007079565066905,0.0,0.0,0.0,0.0,0.0,0.0,0.2723813431019648
G199,0.2997198754400438,0.0,0.0,0.21059205359147729,0.0,0.0,0.0,0.0,0.17491119365134314,0.0,0.0,0.0,0.14534992205332495,0.0,0.0,0.0,0.16942695526381088,0.0
G200,0.2951768644378116,0.0,0.0,0.12312736530341492,0.0,0.2618850369720708,0.0,0.0,0.0,0.1974143979330291,0.0,0.0,0.0,0.0,0.0,0.0,0.1223963353536735,0.0
G201,0.23706888157893838,0.0,0.0,0.0,0.16029772626597472,0.0,0.0,0.0,0.27475354636943117,0.0,0.0,0.0,0.0,0.0,0.23246047009498894,0.0,0.0,0.09541937569066686
G202,0.20149647701999734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29343675503826594,0.0,0.0,0.0,0.21813681349924352,0.0,0.2056667069401355,0.08126324750235771,0.0,0.0
G203,0.2731294541534173,0.15685731227553987,0.0,0.28558085625715685,0.0,0.0,0.0,0.0,0.0,0.15808259239340033,0.0,0.0,0.0,0.0,0.0,0.0,0.1263497849204857,0.0
G204,0.14748541086458752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29564055514736337,0.2608204604555824,0.0,0.0,0.0,0.0,0.19023180398164147,0.10582176955082528,0.0,0.0
G205,0.2952236061808988,0.08775490250718668,0.0,0.0,0.0,0.2727997282710448,0.0,0.0,0.15305677657845257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19116498646241709,0.0
G206,0.2957482017647913,0.0,0.0,0.12756397615231962,0.0,0.2702323197576164,0.0,0.0,0.0,0.17624350358655047,0.0,0.0,0.0,0.0,0.0,0.0,0.13021199873872213,0.0
G207,0.275564942082411,0.1065893202597995,0.0,0.23565903466149252,0.0,0.0,0.0,0.0,0.1754053781629705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2067813248333265,0.0
G208,0.15508511903790462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2959367051624171,0.0,0.0,0.0,0.11819500068974059,0.0,0.2622083755145819,0.16857479959535568,0.0,0.0
G209,0.10161351749121765,0.0,0.0,0.0,0.2801726606889753,0.0,0.0,0.0,0.09095974499784516,0.0,0.0,0.0,0.0,0.0,0.2410228744764313,0.0,0.0,0.2862312023455306
G210,0.22980141771186724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29358476709010756,0.0,0.0,0.0,0.0,0.0,0.292576662387243,0.0,0.09651770642122626,0.08751944638955586
G211,0.29374657093936135,0.09895823231641848,0.0,0.21514013478214877,0.0,0.0,0.0,0.0,0.16860476183104503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2235503001310264,0.0
G212,0.294654370553419,0.09545137121909178,0.0,0.23223079195599594,0.0,0.0,0.0,0.0,0.16042039098828298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2172430752832103,0.0
G213,0.2887831315365868,0.09562270695412933,0.0,0.22556212815860383,0.0,0.0,0.0,0.0,0.16925125876999433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22078077458068568,0.0
G214,0.11351284637772419,0.0,0.0,0.0,0.18917931317226452,0.0,0.0,0.0,0.2685014738918015,0.0,0.0,0.0,0.0,0.0,0.29411444664264474,0.0,0.0,0.13469191991556495
G215,0.1413264592437736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2998441875399877,0.2610437268784452,0.0,0.0,0.0,0.0,0.19085732313664155,0.10692830320115203,0.0,0.0
G216,0.1552389270945826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2954103336790341,0.0,0.0,0.0,0.11838796274755414,0.0,0.2622484863457279,0.16871429013310135,0.0,0.0
G217,0.2941298207396554,0.11891039605596765,0.0,0.0,0.0,0.2648442684231126,0.0,0.0,0.16282052843561168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1592949863456526,0.0
G218,0.2918509534519255,0.0,0.0,0.12052809806296118,0.0,0.2626891641373579,0.0,0.0,0.0,0.19590683066434267,0.0,0.0,0.0,0.0,0.0,0.0,0.12902495368341266,0.0
G219,0.15470882929287222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978614417965536,0.0,0.0,0.0,0.11800358610246664,0.0,0.2612952366124442,0.16813090619566343,0.0,0.0
G220,0.0,0.09524510816071298,0.0,0.0,0.0,0.0,0.0,0.0,0.2627654123698356,0.0,0.1328384599588649,0.0,0.0,0.0,0.20931128426643347,0.0,0.0,0.2998397352441531
G221,0.0,0.0,0.0,0.0,0.08000000043809383,0.0,0.0,0.0,0.2994854210322869,0.26433631146540393,0.08102885334444128,0.0,0.0,0.0,0.0,0.0,0.0,0.2751494137197741
G222,0.0,0.0,0.0,0.0,0.08002618717403337,0.0,0.0,0.0,0.2854070914779148,0.28482618480183614,0.10985440810247937,0.0,0.0,0.0,0.0,0.0,0.0,0.23988612844373636
G223,0.2968370397491217,0.09803123546132045,0.0,0.0,0.0,0.2689676268704126,0.0,0.0,0.16320933120008702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17295476671905838,0.0
G224,0.29923345899065085,0.0,0.0,0.10382703702320552,0.0,0.28551093015110895,0.0,0.0,0.0,0.17849374563535444,0.0,0.0,0.0,0.0,0.0,0.0,0.13293482819968033,0.0
G225,0.11495190319841751,0.0,0.0,0.0,0.18629301952070712,0.0,0.0,0.0,0.2676753975134659,0.0,0.0,0.0,0.0,0.0,0.2978690161383568,0.0,0.0,0.1332106636290526
G226,0.2080614665212629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886593961159135,0.0,0.0,0.0,0.0,0.0,0.2660086306066304,0.0,0.10576891749312077,0.13150158926307254
G227,0.10728973457540772,0.0,0.0,0.0,0.17655330286705978,0.0,0.0,0.0,0.2313867115922846,0.0,0.0,0.0,0.0,0.0,0.19786004222069012,0.0,0.0,0.28691020874455775
G228,0.29920549647350075,0.0,0.0,0.0,0.0,0.27664213350795924,0.0,0.0,0.14630118524537084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17479821086730832,0.10305297390586085
G229,0.22156876315712465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29850394247098166,0.0,0.0,0.0,0.0,0.0,0.26916855942675594,0.0,0.12437310675773872,0.08638562818739905
G230,0.210395603906117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29727250008786066,0.0,0.0,0.0,0.0,0.0,0.2709156476695866,0.0,0.1080578594200452,0.11335838891639063
G231,0.2841352590884502,0.0,0.0,0.16190920024115107,0.0,0.0,0.0,0.0,0.16249172949647145,0.0,0.0,0.24362215409433202,0.0,0.0,0.0,0.0,0.14784165707959518,0.0
G232,0.29447417359826494,0.17417560288688003,0.0,0.0,0.0,0.2911806800355459,0.0,0.0,0.0957145553369963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14445498814231286,0.0
G233,0.2824033079661456,0.14279168152393334,0.0,0.2883879919677187,0.0,0.0,0.0,0.0,0.0,0.15663658648567275,0.0,0.0,0.0,0.0,0.0,0.0,0.1297804320565296,0.0
G234,0.28267519653877904,0.0,0.0,0.18840614105449222,0.0,0.0,0.0,0.0,0.14495289376697074,0.0,0.0,0.2460193626291538,0.0,0.0,0.0,0.0,0.13794640601060426,0.0
G235,0.2828929251868022,0.09494988246226689,0.0,0.21000928131032875,0.0,0.0,0.0,0.0,0.18647684910064025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2256710619399619,0.0
G236,0.2973320917995977,0.0,0.0,0.16337565887821065,0.0,0.0,0.0,0.0,0.14201719427725754,0.0,0.0,0.24869109845354614,0.0,0.0,0.0,0.0,0.1485839565913879,0.0
G237,0.28665122825599126,0.10470350574478976,0.0,0.21156202805179578,0.0,0.0,0.0,0.0,0.1733617553134501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22372148263397315,0.0
G238,0.2118998912722316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2966080973785931,0.0,0.0,0.0,0.0,0.0,0.2773669411309703,0.0,0.13195740195018935,0.08216766826801555
G239,0.0,0.0,0.0,0.0,0.08000000041484853,0.0,0.0,0.0,0.2878395029873254,0.2863914676947928,0.08097426228471032,0.0,0.0,0.0,0.0,0.0,0.0,0.26479476661832285
G240,0.0,0.0,0.0,0.0,0.08000073404384064,0.0,0.0,0.0,0.29910302024226815,0.2638933872891035,0.08030440772875452,0.0,0.0,0.0,0.0,0.0,0.0,0.2766984506960332
G241,0.0,0.0,0.0,0.0,0.08002360629057341,0.0,0.0,0.0,0.27735851274077,0.29239570682024985,0.11205944804221221,0.0,0.0,0.0,0.0,0.0,0.0,0.23816272610619454
G242,0.280003348122342,0.15305437211664435,0.0,0.2943316517949559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16230939330988955,0.1103012346561682
G243,0.22864946278425408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29986365328248404,0.0,0.0,0.0,0.0,0.0,0.28930908736446365,0.0,0.08503718672071145,0.09714060984808676
G244,0.28798621381874495,0.15105156934516722,0.0,0.2950208688945557,0.0,0.0,0.0,0.0,0.0,0.1357574327009701,0.0,0.0,0.0,0.0,0.0,0.0,0.13018391524056208,0.0
G245,0.2996753654340243,0.0,0.0,0.0,0.0,0.25524004208692597,0.0,0.0,0.13915408594622372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899747841063451,0.11595572242648089
G246,0.0,0.0,0.0,0.0,0.12531993138812303,0.0,0.0,0.0,0.2848397717362882,0.18989717451830773,0.12115303937612565,0.0,0.0,0.0,0.0,0.0,0.0,0.27879008298115526
G247,0.2067746459398785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2980092626907789,0.0,0.0,0.0,0.0,0.0,0.29645601119642545,0.0,0.09155813180645356,0.10720194836646363
G248,0.29808435643508313,0.08178438531837204,0.0,0.0,0.0,0.2501109297099251,0.0,0.0,0.1686273921085666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20139293642805312,0.0
G249,0.11709379460456379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2957109945981856,0.0,0.0,0.0,0.10981571184483507,0.0,0.24223454021401808,0.0,0.0,0.23514495873839747
G250,0.27432116274032137,0.16290218573015186,0.0,0.2665753702251509,0.0,0.0,0.0,0.0,0.0,0.1874383051645507,0.0,0.0,0.0,0.0,0.0,0.0,0.10876297613982513,0.0
G251,0.29126972943014734,0.1052328718625102,0.0,0.0,0.0,0.29193232929687346,0.0,0.0,0.16531858121986562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14624648819060346,0.0
G252,0.23133867770837213,0.0,0.0,0.0,0.1582422055413174,0.0,0.0,0.0,0.29072985714658595,0.0,0.0,0.0,0.0,0.0,0.23788771266370007,0.0,0.0,0.08180154694002448
G253,0.21185277882032366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275135456122935,0.0,0.0,0.0,0.0956987400906442,0.0,0.2919912075774576,0.0,0.1253218173886395,0.0
G254,0.2113358321847139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29898489017927427,0.0,0.0,0.0,0.0,0.0,0.29412075539219035,0.0,0.10175645383630677,0.09380206840751465
G255,0.2974773465673297,0.0,0.0,0.0,0.0,0.24806264604951836,0.0,0.0,0.15301966251028634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1941911223374787,0.10724922253538685
G256,0.0,0.0,0.0,0.0,0.08065368561273507,0.0,0.0,0.0,0.2855486863384336,0.28759296749102764,0.11287838507710762,0.0,0.0,0.0,0.0,0.0,0.0,0.23332627548069607
G257,0.0,0.10953416632811772,0.0,0.0,0.0,0.0,0.0,0.0,0.25560011394251697,0.0,0.13347161171911645,0.0,0.0,0.0,0.20202688632421542,0.0,0.0,0.2993672216860334
G258,0.0,0.0,0.0,0.0,0.08179965200601393,0.0,0.0,0.0,0.2933246358102478,0.2780270958006262,0.0817024540163724,0.0,0.0,0.0,0.0,0.0,0.0,0.26514616236673977
G259,0.21186158876932096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2999950968865888,0.0835508814016835,0.0,0.0,0.0,0.0,0.28999404152781727,0.0,0.11459839141458951,0.0
G260,0.21799970430244148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29734832257643096,0.0,0.0,0.0,0.0,0.0,0.27630912791733814,0.0,0.09357301242892112,0.11476983277486842
G261,0.21179885339143528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27754537446076744,0.0,0.0,0.0,0.0,0.0,0.2846556419148467,0.0,0.0939719434480847,0.1320281867848659
G262,0.29932712857908395,0.0,0.0,0.12610364441780028,0.0,0.29325835173112774,0.0,0.0,0.0,0.14484446984428687,0.0,0.0,0.0,0.0,0.0,0.0,0.13646640542770108,0.0
G263,0.29286878684087886,0.13803909730866562,0.0,0.2980889126072504,0.0,0.0,0.0,0.0,0.0,0.12855333490670295,0.0,0.0,0.0,0.0,0.0,0.0,0.1424498683365022,0.0
G264,0.0,0.0,0.0,0.0,0.10948421501373287,0.0,0.0,0.0,0.23280344441591896,0.2525819143219494,0.0,0.0,0.0,0.0,0.10612237827041876,0.0,0.0,0.29900804797798
G265,0.29945315883888524,0.08444459813419562,0.0,0.0,0.0,0.2911530363480516,0.0,0.0,0.1519380671221255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17301113955674208,0.0
G266,0.29466199927742237,0.18228852415359265,0.0,0.0,0.0,0.27506383150657954,0.0,0.0,0.10382919265094093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14415645241146452,0.0
G267,0.27908690211066967,0.15125149037557595,0.0,0.28769719171466773,0.0,0.0,0.0,0.0,0.0,0.15966494570868234,0.0,0.0,0.0,0.0,0.0,0.0,0.12229947009040439,0.0
G268,0.285531454483573,0.14168173468976314,0.0,0.2956811095527744,0.0,0.0,0.0,0.0,0.0,0.15074774647635816,0.0,0.0,0.0,0.0,0.0,0.0,0.12635795479753126,0.0
G269,0.20429889547782243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28656070534321515,0.08777042232804982,0.0,0.0,0.0,0.0,0.29628339949666127,0.0,0.12508657735425124,0.0
G270,0.0,0.0,0.0,0.0,0.09926490767155632,0.0,0.0,0.0,0.23890333716693168,0.28445349271254905,0.0,0.0,0.0,0.0,0.08097279843945306,0.0,0.0,0.2964054640095099
G271,0.2927553374321373,0.08343981498024457,0.0,0.0,0.0,0.29111179739062276,0.0,0.0,0.16027385251045653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17241919768653893,0.0
G272,0.22428058775443005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29640298911868496,0.0,0.0,0.0,0.0,0.0,0.28240012782258406,0.0,0.09679715917421473,0.10011913613008616
G273,0.0,0.11019537918620273,0.0,0.0,0.0,0.0,0.0,0.0,0.25580312718596954,0.0,0.1320939414530328,0.0,0.0,0.0,0.20236700550076364,0.0,0.0,0.29954054667403124
G274,0.29665650625704926,0.0,0.0,0.0,0.0,0.2999302500652448,0.0,0.0,0.13913910178221808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17176423853763534,0.09250990335785257
