Rep,ADANIENT.NS,ADANIPORTS.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,RELIANCE.NS,SBIN.NS,TATASTEEL.NS,TCS.NS
G1049,0.12380278456788583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23984410032967782,0.0,0.0,0.0,0.1429368496727662,0.0,0.25046045017518714,0.0,0.0,0.24295581525448287
G1050,0.10674246685043463,0.0,0.0,0.0,0.1166140996387851,0.0,0.0,0.0,0.2942239895761057,0.0,0.0,0.0,0.0,0.0,0.2942196612097792,0.0,0.0,0.18819978272489546
G1051,0.2971527161115884,0.0,0.0,0.0,0.0,0.2853931240001445,0.0,0.0,0.0,0.0,0.15708780869757258,0.0,0.0,0.0,0.0,0.0,0.11773190874140232,0.1426344424492922
G1052,0.09780039739743034,0.0,0.0,0.0,0.10117970530146818,0.0,0.0,0.0,0.299999919826605,0.0,0.0,0.0,0.0,0.0,0.29916609226228363,0.0,0.0,0.20185388521221292
G1053,0.10376982411454526,0.0,0.0,0.0,0.11643710834670055,0.0,0.0,0.0,0.2931884382151645,0.0,0.0,0.0,0.0,0.0,0.298927880608452,0.0,0.0,0.18767674871513768
G1054,0.0,0.0,0.0,0.0,0.08889932508156798,0.0,0.0,0.0,0.24402041336382202,0.2888197564694182,0.0,0.0,0.0,0.0,0.0902112963167788,0.0,0.0,0.28804920876841295
G1055,0.29599249279189327,0.0,0.0,0.11444587332060868,0.0,0.28299091794180387,0.0,0.0,0.0,0.17770524073781946,0.0,0.0,0.0,0.0,0.0,0.0,0.1288654752078747,0.0
G1056,0.2979557713475528,0.15397087288742428,0.0,0.0,0.0,0.2995303445526084,0.0,0.0,0.08700189329959973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16154111791281478,0.0
G1057,0.0,0.0,0.0,0.0,0.0826336391830235,0.0,0.0,0.0,0.29517752067925745,0.2718182328951646,0.08078983520592911,0.0,0.0,0.0,0.0,0.0,0.0,0.26958077203662534
G1058,0.0,0.08917881773968568,0.0,0.0,0.0,0.0,0.0,0.0,0.2656975809796224,0.0,0.13282723676828678,0.0,0.0,0.0,0.21243406526863962,0.0,0.0,0.29986229924376545
G1059,0.2944522206819663,0.143340728569114,0.0,0.2999998812993492,0.0,0.0,0.0,0.0,0.0,0.11965056121462653,0.0,0.0,0.0,0.0,0.0,0.0,0.14255660823494395,0.0
G1060,0.0,0.0,0.0,0.0,0.08000968926348229,0.0,0.0,0.0,0.30000044842186097,0.26398168168607405,0.08005408082580406,0.0,0.0,0.0,0.0,0.0,0.0,0.2759540998027787
G1061,0.0,0.0,0.0,0.0,0.08000910320638885,0.0,0.0,0.0,0.2853027918042289,0.26513199978876256,0.0,0.0,0.0,0.0,0.0,0.0,0.08357730796271247,0.2859787972379073
G1062,0.2988928781510153,0.0,0.0,0.12137894013618628,0.0,0.2813042351474796,0.0,0.0,0.0,0.16434698505247272,0.0,0.0,0.0,0.0,0.0,0.0,0.13407696151284612,0.0
G1063,0.29954251140500243,0.0,0.0,0.0,0.0,0.2998896561505647,0.0,0.0,0.0,0.0,0.14331590826724067,0.0,0.0,0.0,0.0,0.0,0.1325663223425808,0.12468560183461147
G1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23624619945961928,0.1451069447657193,0.12714343831254996,0.0,0.0,0.0,0.20971638410298993,0.0,0.0,0.2817870333591215
G1065,0.2401815324994841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299637983535668,0.14067365360297868,0.0,0.0,0.0,0.0,0.23078571804869547,0.0,0.0,0.08872111231317373
G1066,0.20234742416166923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2915234922590015,0.0,0.0,0.0,0.0,0.0,0.2664206358244139,0.0,0.10808038482811728,0.13162806292679807
G1067,0.08000533592044111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2052534769151061,0.12285017474066881,0.0,0.0,0.0,0.0,0.29770062746138853,0.0,0.0,0.29419038496239547
G1068,0.29999999299036584,0.24062831413553581,0.0,0.0,0.0,0.26306521172496383,0.0,0.0,0.0,0.0,0.10625571825142771,0.0,0.0,0.0,0.0,0.0,0.09005076289770683,0.0
G1069,0.08000538113039138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20631471902410986,0.1232132338024447,0.0,0.0,0.0,0.0,0.2944614982781031,0.0,0.0,0.29600516776495106
G1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29212381913650554,0.16718577254889488,0.0930775171908343,0.0,0.0,0.0,0.16352734251012188,0.0,0.0,0.2840855486136433
G1071,0.2992196421072932,0.1310650953097983,0.0,0.0,0.0,0.29382465269652214,0.0,0.0,0.11991866350307197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1559719463833145,0.0
G1072,0.20558190955464303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29974840574751355,0.0,0.0,0.0,0.0,0.0,0.29704831180985053,0.0,0.09342434527397056,0.1041970276140223
G1073,0.28856964848755334,0.13435429869266186,0.0,0.28978136462317694,0.0,0.0,0.0,0.0,0.0,0.16653849935613993,0.0,0.0,0.0,0.0,0.0,0.0,0.12075618884046793,0.0
G1074,0.21566023727020373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2794151110052909,0.0,0.0,0.0,0.09294395592879798,0.0,0.2938733590769107,0.0,0.1181073367187967,0.0
G1075,0.27818607853518795,0.14785342355860778,0.0,0.2841069987760686,0.0,0.0,0.0,0.0,0.0,0.16264934424412675,0.0,0.0,0.0,0.0,0.0,0.0,0.12720415488600878,0.0
G1076,0.2994019275484524,0.0,0.0,0.0,0.0,0.29986259624561645,0.0,0.0,0.0,0.0,0.1381438543092946,0.0,0.0,0.0,0.0,0.0,0.1480422515696466,0.11454937032698997
G1077,0.2129957502803005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29664966922799685,0.0,0.0,0.0,0.0,0.0,0.2883547498358191,0.0,0.09813306744527266,0.1038667632106109
G1078,0.2102521232198828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2999539637183685,0.0,0.0,0.0,0.0,0.0,0.29153253198696905,0.0,0.09403060708833495,0.10423077398644474
G1079,0.0,0.0,0.0,0.0,0.08000910320638885,0.0,0.0,0.0,0.2853027918042289,0.26513199978876256,0.08357730796271247,0.0,0.0,0.0,0.0,0.0,0.0,0.2859787972379073
G1080,0.22266599575519175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29018632264837424,0.0,0.0,0.0,0.102657280351826,0.0,0.29145760777296825,0.0,0.09303279347163974,0.0
G1081,0.0,0.0,0.0,0.0,0.08000972514159213,0.0,0.0,0.0,0.3000001345266186,0.2639818000612841,0.08005411672382007,0.0,0.0,0.0,0.0,0.0,0.0,0.27595422354668514
G1082,0.0,0.0,0.0,0.0,0.0871710648903527,0.0,0.0,0.0,0.3,0.28030477688349204,0.0,0.0,0.0,0.0,0.08885849728598752,0.0,0.0,0.24366566094016778
G1083,0.22274016241727596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29052687123437787,0.0,0.0,0.0,0.0,0.0,0.29629356103606425,0.0,0.09143781181409738,0.09900159349818449
G1084,0.0,0.0,0.0,0.0,0.08447921572604028,0.0,0.0,0.0,0.2655090461738727,0.2991096740726268,0.0,0.0,0.0,0.0,0.09739286695586873,0.0,0.0,0.2535091970715914
G1085,0.2996180224709788,0.0,0.0,0.0,0.0,0.29969992550135083,0.0,0.0,0.0,0.0,0.1364148394438779,0.0,0.0,0.0,0.0,0.0,0.11895820501877416,0.1453090075650183
G1086,0.22264781741244746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29110371550927133,0.0,0.0,0.0,0.0,0.0,0.2839965603081859,0.0,0.09118852736207603,0.11106337940801927
G1087,0.22631497202439393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2892409123066261,0.0,0.0,0.0,0.0,0.0,0.2821210112070308,0.0,0.09344541073017998,0.10887769373176924
G1088,0.2854802154398054,0.1480018895832394,0.0,0.2936311834120189,0.0,0.0,0.0,0.0,0.0,0.14658587873568008,0.0,0.0,0.0,0.0,0.0,0.0,0.12630083282925625,0.0
G1089,0.0,0.0,0.0,0.0,0.08000202912922982,0.0,0.0,0.0,0.30000090021127207,0.26673056385559774,0.08000113546135992,0.0,0.0,0.0,0.0,0.0,0.0,0.27326537134254053
G1090,0.0,0.0,0.0,0.0,0.10545675769292966,0.0,0.0,0.0,0.2711730603102595,0.28278356971601487,0.08218291576629166,0.0,0.0,0.0,0.0,0.0,0.0,0.25840369651450423
G1091,0.23212585806046002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29988890653825917,0.0,0.0,0.0,0.0,0.0,0.2897344984954105,0.0,0.09823051470644974,0.08002022219942048
G1092,0.0978380695353144,0.0,0.0,0.0,0.13826241227660307,0.0,0.0,0.0,0.278269356147342,0.0,0.0,0.0,0.0,0.0,0.29991397873831377,0.0,0.0,0.18571618330242667
G1093,0.2067185318328676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923604185457737,0.0,0.0,0.0,0.0,0.0,0.281528053022205,0.0,0.08558507887716614,0.1338079177219875
G1094,0.2197959012820749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2999166625747658,0.0,0.0,0.0,0.0,0.0,0.27820445023902624,0.0,0.10098763807563119,0.10109534782850185
G1095,0.2147934691244072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2992995644971185,0.0,0.0,0.0,0.0,0.0,0.27924403530081265,0.0,0.09980186226339956,0.10686106881426198
G1096,0.20974061742361885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294161780832288,0.0,0.0,0.0,0.0,0.0,0.2800822718756434,0.0,0.0981866752661916,0.11782865460225826
G1097,0.27793780678732183,0.1542194157696023,0.0,0.28452280511848776,0.0,0.0,0.0,0.0,0.0,0.16278774239188365,0.0,0.0,0.0,0.0,0.0,0.0,0.12053222993270443,0.0
G1098,0.2995955274097171,0.0,0.0,0.0,0.0,0.26784776778801817,0.0,0.0,0.13360009398325073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15627021761622237,0.14268639320279156
G1099,0.21909543666865744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2992904595047909,0.0,0.0,0.0,0.0,0.0,0.2780140982298199,0.0,0.0992495583591454,0.1043504472375863
G1100,0.11280005362024981,0.0,0.0,0.0,0.17481323487166425,0.0,0.0,0.0,0.2190048774254597,0.0,0.0,0.0,0.0,0.0,0.21274200249398006,0.0,0.0,0.28063983158864614
G1101,0.22184450147084397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2993212099805342,0.0,0.0,0.0,0.0,0.0,0.27988545465751724,0.0,0.11010519594480535,0.0888436379462993
G1102,0.0,0.0,0.0,0.0,0.08000124736106067,0.0,0.0,0.0,0.3000008705766449,0.27667529236514793,0.10212933686783546,0.0,0.0,0.0,0.0,0.0,0.0,0.24119325282931098
G1103,0.29610825333514046,0.13910807188813215,0.0,0.2999994429009079,0.0,0.0,0.0,0.0,0.0,0.12016018505276946,0.0,0.0,0.0,0.0,0.0,0.0,0.14462404682305008,0.0
G1104,0.0,0.0,0.0,0.0,0.08000000990492798,0.0,0.0,0.0,0.3000000081236392,0.2766762294537923,0.10212968277599739,0.0,0.0,0.0,0.0,0.0,0.0,0.24119406974164306
G1105,0.0,0.0,0.0,0.0,0.08071361418298081,0.0,0.0,0.0,0.2999999253796033,0.2651314470491183,0.08077225533379748,0.0,0.0,0.0,0.0,0.0,0.0,0.2733827580545002
G1106,0.0,0.0,0.0,0.0,0.08000902797429475,0.0,0.0,0.0,0.29959847869234246,0.28194395077779444,0.08244951743648823,0.0,0.0,0.0,0.0,0.0,0.0,0.25599902511908007
G1107,0.21430408435988998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29454392125508183,0.0,0.0,0.0,0.0,0.0,0.2832022210779414,0.0,0.09062611512617796,0.11732365818090888
G1108,0.2991446941693176,0.0,0.0,0.15164858997057856,0.0,0.284906498204995,0.0,0.0,0.0,0.10952485665351852,0.0,0.0,0.0,0.0,0.0,0.0,0.15477536100159023,0.0
G1109,0.2726359986609845,0.15513640101194429,0.0,0.2739046813553555,0.0,0.0,0.0,0.0,0.0,0.1793627981523816,0.0,0.0,0.0,0.0,0.0,0.0,0.11896012081933413,0.0
G1110,0.0,0.0,0.0,0.0,0.11883545220857444,0.0,0.0,0.0,0.28861710965230597,0.16420997513023788,0.13404300201197764,0.0,0.0,0.0,0.0,0.0,0.0,0.29429446099690404
G1111,0.29247653251211464,0.138813222441844,0.0,0.299423345631911,0.0,0.0,0.0,0.0,0.0,0.14228133106552443,0.0,0.0,0.0,0.0,0.0,0.0,0.1270055683486059,0.0
G1112,0.2997123231824108,0.0,0.0,0.1355619468269909,0.0,0.298341221061278,0.0,0.0,0.0,0.11824389419386314,0.0,0.0,0.0,0.0,0.0,0.0,0.1481406147354572,0.0
G1113,0.22757873533159834,0.0,0.0,0.0,0.09267577558940578,0.0,0.0,0.0,0.29374355742932196,0.0,0.0,0.0,0.0,0.0,0.2626314408753532,0.0,0.0,0.12337049077432076
G1114,0.0,0.0,0.0,0.0,0.10726795103860062,0.0,0.0,0.0,0.291874629543027,0.20000101586241495,0.11889168172101314,0.0,0.0,0.0,0.0,0.0,0.0,0.2819647218349442
G1115,0.21062298950917446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2879651658389626,0.0,0.0,0.0,0.0,0.0,0.27849360233082265,0.0,0.0942155435078132,0.12870269881322713
G1116,0.10512367089214511,0.0,0.0,0.0,0.17958432696452087,0.0,0.0,0.0,0.2301832604681585,0.0,0.0,0.0,0.0,0.0,0.24276412873433312,0.0,0.0,0.2423446129408423
G1117,0.0,0.0887075098171799,0.0,0.0,0.0,0.0,0.0,0.0,0.22154183326957655,0.0,0.13100318011070386,0.0,0.0,0.0,0.2632163755985878,0.0,0.0,0.2955311012039519
G1118,0.22222080130009164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2938848286069629,0.0,0.0,0.0,0.0,0.0,0.28234185626885566,0.0,0.08677736937556088,0.1147751444485289
G1119,0.2993688505778977,0.0,0.0,0.13443747921920798,0.0,0.28885198320932065,0.0,0.0,0.0,0.1377559932339495,0.0,0.0,0.0,0.0,0.0,0.0,0.13958569375962418,0.0
G1120,0.29944586730655265,0.10629047115301657,0.0,0.0,0.0,0.2955687646933258,0.0,0.0,0.13646635968627951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1622285371608255,0.0
G1121,0.29999249187085136,0.0,0.0,0.13603773945810171,0.0,0.29834602064860255,0.0,0.0,0.0,0.1187697956755048,0.0,0.0,0.0,0.0,0.0,0.0,0.14685395234693957,0.0
G1122,0.0,0.0,0.0,0.0,0.0800013379025459,0.0,0.0,0.0,0.3000000783519867,0.2766756054926644,0.10212945245280634,0.0,0.0,0.0,0.0,0.0,0.0,0.2411935257999966
G1123,0.0,0.0,0.0,0.0,0.08071361681854433,0.0,0.0,0.0,0.29999990252231107,0.2651314557065273,0.08077225797127582,0.0,0.0,0.0,0.0,0.0,0.0,0.27338276698134145
G1124,0.10652955046239646,0.0,0.0,0.0,0.18208112605196053,0.0,0.0,0.0,0.22930700575331286,0.0,0.0,0.0,0.0,0.0,0.2524201894495887,0.0,0.0,0.22966212828274146
G1125,0.0,0.0,0.0,0.0,0.08890113394886529,0.0,0.0,0.0,0.2814015446955903,0.2476888162933401,0.08801292424661131,0.0,0.0,0.0,0.0,0.0,0.0,0.293995580815593
G1126,0.08000000870828464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2769042162393843,0.11326536770697011,0.0,0.0,0.0,0.0,0.25153032231525824,0.0,0.0,0.2783000850301026
G1127,0.0,0.10832796860887461,0.0,0.0,0.0,0.0,0.0,0.0,0.25279189982309547,0.0,0.1376844717491971,0.0,0.0,0.0,0.2012018000678592,0.0,0.0,0.2999938597509736
G1128,0.0,0.0,0.0,0.0,0.08004087088613895,0.0,0.0,0.0,0.29991578955327136,0.26356579941390673,0.0802514495108953,0.0,0.0,0.0,0.0,0.0,0.0,0.2762260906357877
G1129,0.22956267120819843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29978815291073374,0.0,0.0,0.0,0.0,0.0,0.2710751473810372,0.0,0.1194793425431049,0.08009468595692577
G1130,0.22392766958813595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29052003270806365,0.0,0.0,0.0,0.10122813131602819,0.0,0.28464737857914224,0.0,0.09967678780863,0.0
G1131,0.27827525228919636,0.13824681943174733,0.0,0.26693009251298233,0.0,0.0,0.0,0.0,0.0,0.20154712037806563,0.0,0.0,0.0,0.0,0.0,0.0,0.11500071538800839,0.0
G1132,0.22112122117045632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2925378861927534,0.0,0.0,0.0,0.0,0.0,0.2989289746568525,0.0,0.08884254301420107,0.09856937496573677
G1133,0.0,0.0,0.0,0.0,0.11215044184524174,0.0,0.0,0.0,0.2636226487773065,0.26228495227084114,0.08450584441492309,0.0,0.0,0.0,0.0,0.0,0.0,0.27743611269168744
G1134,0.21262292932648336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29254164110682446,0.0,0.0,0.0,0.0,0.0,0.2813558011716528,0.0,0.09996385703110008,0.11351577136393923
G1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2853783096811166,0.18236489210783283,0.11888070846805528,0.0,0.0,0.0,0.11597149816713036,0.0,0.0,0.297404591575865
G1136,0.299845740606586,0.21674400284645023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09227157405119465,0.0,0.0,0.0,0.18197324317778096,0.0,0.2091654393179882,0.0
G1137,0.1059109127107077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20362304906370562,0.0,0.0,0.0,0.10906047829136317,0.0,0.2960313943369167,0.0,0.0,0.2853741655973068
G1138,0.28428588562230095,0.1426074088530261,0.0,0.2948677672479924,0.0,0.0,0.0,0.0,0.0,0.15365059537509027,0.0,0.0,0.0,0.0,0.0,0.0,0.12458834290159035,0.0
G1139,0.0,0.0,0.0,0.0,0.09160160173617507,0.0,0.0,0.0,0.2833967596204659,0.28711879642968885,0.0,0.0,0.0,0.0,0.1038842139521427,0.0,0.0,0.2339986282615275
G1140,0.2979353021299358,0.21583560656837503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12473751969841597,0.0,0.0,0.0,0.17778296212915867,0.0,0.18370860947411463,0.0
G1141,0.08000046190419041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22331925285650633,0.15415177789187695,0.0,0.0,0.0,0.0,0.28649445521318756,0.0,0.0,0.2560340521342387
G1142,0.10917686722901315,0.0,0.0,0.0,0.1316331964874266,0.0,0.0,0.0,0.28848756197370534,0.0,0.0,0.0,0.0,0.0,0.291820465921377,0.0,0.0,0.17888190838847784
G1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2606322313993007,0.17299030405202873,0.08762886535896001,0.0,0.0,0.0,0.18698096269403844,0.0,0.0,0.2917676364956722
G1144,0.2991531558853008,0.13182505563081492,0.0,0.29904161364607745,0.0,0.0,0.0,0.0,0.0,0.14425392935333609,0.0,0.0,0.0,0.0,0.0,0.0,0.12572624548447078,0.0
G1145,0.285179292251378,0.14441827324631806,0.0,0.2899998067089313,0.0,0.0,0.0,0.0,0.0,0.1557808742534671,0.0,0.0,0.0,0.0,0.0,0.0,0.12462175353990548,0.0
G1146,0.27615449264397374,0.14834094614628288,0.0,0.28214697902558417,0.0,0.0,0.0,0.0,0.0,0.1695558094075703,0.0,0.0,0.0,0.0,0.0,0.0,0.12380177277658885,0.0
G1147,0.22607043424042533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2971462892574635,0.0,0.0,0.0,0.0,0.0,0.2778003562474328,0.0,0.11173360748114808,0.08724931277353021
G1148,0.10522439886269863,0.0,0.0,0.0,0.13296967565540194,0.0,0.0,0.0,0.28572810407945853,0.0,0.0,0.0,0.0,0.0,0.29463644314494136,0.0,0.0,0.18144137825749956
G1149,0.27331480156237714,0.14651727851964969,0.0,0.272233980614846,0.0,0.0,0.0,0.0,0.0,0.1896702975644525,0.0,0.0,0.0,0.0,0.0,0.0,0.11826364173867454,0.0
G1150,0.09846513444482498,0.0,0.0,0.0,0.13276312139999397,0.0,0.0,0.0,0.28935499249041846,0.0,0.0,0.0,0.0,0.0,0.2983709421566329,0.0,0.0,0.18104580950812965
G1151,0.20427753927452794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2970665865306363,0.0,0.0,0.0,0.0,0.0,0.27192759289391655,0.0,0.10269771456272145,0.12403056673819789
G1152,0.08027876938593603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27511728335392377,0.2765725361224297,0.0,0.0,0.08625661709678165,0.0,0.2817747940409288,0.0,0.0,0.0
G1153,0.20955413136007628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28858904026502036,0.0,0.0,0.0,0.0,0.0,0.25796887368683147,0.0,0.10188880628961233,0.14199914839845956
G1154,0.22653584692354012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29847290261468984,0.0,0.0,0.0,0.0,0.0,0.2779401108321774,0.0,0.11291881080247537,0.08413232882711728
G1155,0.2130128687954853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2890254063943175,0.0,0.0,0.0,0.0,0.0,0.259576184581379,0.0,0.09034428655260011,0.1480412536762182
G1156,0.29510816583621763,0.21271951867752242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12042921395180758,0.0,0.0,0.0,0.18649514079402957,0.0,0.1852479607404227,0.0
G1157,0.0,0.0,0.0,0.0,0.08004000733651964,0.0,0.0,0.0,0.2998464030491896,0.26626163616047155,0.08003979496570796,0.0,0.0,0.0,0.0,0.0,0.0,0.2738121584881113
G1158,0.0,0.10826011207019753,0.0,0.0,0.0,0.0,0.0,0.0,0.25010259405047736,0.0,0.1401549698942377,0.0,0.0,0.0,0.20207041707315854,0.0,0.0,0.2994119069119289
G1159,0.27296474397720877,0.1367171783767549,0.0,0.26570386214001124,0.0,0.0,0.0,0.0,0.0,0.20590586972027614,0.0,0.0,0.0,0.0,0.0,0.0,0.11870834578574904,0.0
G1160,0.2989053936998868,0.10654180541270562,0.0,0.0,0.0,0.27709278155343664,0.0,0.0,0.14313180192812267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1743282174058482,0.0
G1161,0.2214191438187242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28169125970323355,0.0,0.0,0.0,0.11324323987451754,0.0,0.28685834044474345,0.0,0.0967880161587813,0.0
G1162,0.2831763761842721,0.1397568762957115,0.0,0.2945993636800924,0.0,0.0,0.0,0.0,0.0,0.1682894587371023,0.0,0.0,0.0,0.0,0.0,0.0,0.11417792510282174,0.0
G1163,0.2994579507250827,0.0,0.0,0.13932789279353694,0.0,0.29210979310868596,0.0,0.0,0.0,0.11831340693960721,0.0,0.0,0.0,0.0,0.0,0.0,0.15079095643308715,0.0
G1164,0.2261193581911638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2934088399275352,0.0,0.0,0.0,0.09599482061723885,0.0,0.29330287655058085,0.0,0.09117410471348125,0.0
G1165,0.23379465006501243,0.0,0.0,0.0,0.13528509560087085,0.0,0.0,0.0,0.28555707477084574,0.0,0.0,0.0,0.0,0.0,0.26122185098938944,0.0,0.0,0.0841413285738815
G1166,0.11694977672742465,0.0,0.0,0.0,0.17473979569344444,0.0,0.0,0.0,0.2639345247108444,0.0,0.0,0.0,0.0,0.0,0.2894638607864184,0.0,0.0,0.1549120420818681
G1167,0.0,0.0,0.0,0.0,0.08003959233187748,0.0,0.0,0.0,0.29755664745391686,0.27056267445558235,0.08003938216403354,0.0,0.0,0.0,0.0,0.0,0.0,0.2718017035945898
G1168,0.29477950041210566,0.0,0.0,0.13119420055399322,0.0,0.2689864989792208,0.0,0.0,0.0,0.1709785654724651,0.0,0.0,0.0,0.0,0.0,0.0,0.13406123458221525,0.0
G1169,0.0,0.0,0.0,0.0,0.08125735669797304,0.0,0.0,0.0,0.25211383928384307,0.26018158740299835,0.0,0.0,0.0,0.0,0.13308870901770764,0.0,0.0,0.2733585075974779
G1170,0.28791295116876076,0.0,0.0,0.12940657530090266,0.0,0.2718203297758712,0.0,0.0,0.0,0.1784903761356107,0.0,0.0,0.0,0.0,0.0,0.0,0.13236976761885472,0.0
G1171,0.2294253212129988,0.0,0.0,0.0,0.14940705834507045,0.0,0.0,0.0,0.2988208647241075,0.0,0.0,0.0,0.0,0.0,0.2347285515121934,0.0,0.0,0.08761820420562975
G1172,0.2909278934758549,0.0,0.0,0.12004770821911748,0.0,0.2753879811850326,0.0,0.0,0.0,0.18182464311822127,0.0,0.0,0.0,0.0,0.0,0.0,0.13181177400177377,0.0
G1173,0.0,0.0,0.0,0.0,0.08087320388125806,0.0,0.0,0.0,0.2857518898288934,0.2846409533991059,0.0,0.0,0.0,0.0,0.08001488271510022,0.0,0.0,0.2687190701756424
G1174,0.2260824812801518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2754289730799268,0.0,0.0,0.0,0.0,0.0,0.2898146986436601,0.0,0.09070553126024009,0.1179683157360212
G1175,0.0,0.09032834006706145,0.0,0.0,0.0,0.0,0.0,0.0,0.25201857036506375,0.0,0.15253937738724913,0.0,0.0,0.0,0.2085596758292324,0.0,0.0,0.2965540363513932
G1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2768819013871244,0.20763379822775982,0.08141565069950175,0.0,0.0,0.0,0.20217262536060157,0.0,0.0,0.23189602432501258
G1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2811871880748226,0.21046703204367992,0.08144707552183761,0.0,0.0,0.0,0.19163086975714144,0.0,0.0,0.23526783460251827
G1178,0.0,0.0,0.0,0.0,0.09099697508255558,0.0,0.0,0.0,0.29989275210717703,0.24358526894125823,0.0917420963071833,0.0,0.0,0.0,0.0,0.0,0.0,0.27378290756182583
G1179,0.22460652996309155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29741136243325056,0.0,0.0,0.0,0.09582922027220411,0.0,0.29109447229279206,0.0,0.09105841503866162,0.0
G1180,0.0,0.0,0.0,0.0,0.12685073738326894,0.0,0.0,0.0,0.16435557380016536,0.280997224406633,0.1277966005442145,0.0,0.0,0.0,0.0,0.0,0.0,0.2999998638657182
G1181,0.29797872695569366,0.1356154246578943,0.0,0.2997694284071533,0.0,0.0,0.0,0.0,0.0,0.12102920745786601,0.0,0.0,0.0,0.0,0.0,0.0,0.14560721252139278,0.0
G1182,0.0,0.10620051339880107,0.0,0.0,0.0,0.0,0.0,0.0,0.2571818970928624,0.0,0.13324846376015276,0.0,0.0,0.0,0.203545003633981,0.0,0.0,0.2998241221142028
G1183,0.0,0.0,0.0,0.0,0.0800408122864465,0.0,0.0,0.0,0.2999999884874114,0.26411510058873544,0.08002127720422383,0.0,0.0,0.0,0.0,0.0,0.0,0.2758228214331828
G1184,0.0,0.0,0.0,0.0,0.08001860510401566,0.0,0.0,0.0,0.28770006127152103,0.2873043397008682,0.08009861609493481,0.0,0.0,0.0,0.0,0.0,0.0,0.26487837782866025
G1185,0.0,0.0,0.0,0.0,0.08004113829435616,0.0,0.0,0.0,0.2999999884874285,0.26411515377478856,0.08002086217654436,0.0,0.0,0.0,0.0,0.0,0.0,0.2758228572668824
