Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R1256,,0.7,0.4,10,,-0.2643906818694072,0.02575270106967234,0.20876867836616977,0.34662526443028546,0.05636439113677548,0.05310880834509983,-0.00024054000254088734,0.00022060232147280131
R1257,,0.7,0.4,10,,-0.2998388697892258,0.01495799858285747,0.24556624344286204,0.32648640500304865,0.06314218898120966,0.06369646982227872,-0.00013012751001203137,0.00036558976143002454
R1258,,0.7,0.4,10,,-0.3353823835065047,0.03182862903136145,0.24961276177872777,0.3290716227563597,0.0682997293459065,0.06421810061083708,-0.0005060180970766347,0.0004911595590599666
R1259,,0.7,0.4,10,,-0.28778050804211674,0.019662987391911378,0.24114900802581873,0.33691060016235375,0.06375907282084685,0.06156198106600755,-0.00015430450051515007,0.0003326025796421804
R1260,,0.7,0.4,10,,-0.32079614060316275,0.015147090467094664,0.2660157460889943,0.3142753334531932,0.07042089077277686,0.06881314008805757,-0.00010734877844978638,0.00047391081915857547
R1261,,0.7,0.4,10,,-0.3291587476145914,0.029359024435499217,0.26204651805798473,0.3486558204696409,0.06928328977471429,0.06692538091230249,-0.00042537737453216104,0.0005393784383973039
R1262,,0.7,0.4,10,,-0.2840633518887914,0.021223669326271465,0.236821166653683,0.337276550313867,0.06333588012139965,0.06028078539159292,-0.00017228734148691012,0.00031337426558064314
R1263,,0.7,0.4,10,,-0.16527586682404533,0.020899645101067853,0.16156038247020746,0.43638831470674483,0.04158204653532223,0.0389636478760002,-5.00890704568738e-05,5.947443332046287e-05
R1264,,0.7,0.4,10,,-0.12866821146547366,0.007606154412644421,0.12436248750929388,0.4185176678378392,0.028657391438930944,0.03104082462007997,1.330614088670579e-06,2.0220382470910885e-05
R1265,,0.7,0.4,10,,-0.3010643001839998,0.014646240557437743,0.2481992443047835,0.32710954749136234,0.06373076107551831,0.06433816798943359,-0.00011981582361119322,0.0003766596241841792
R1266,,0.7,0.4,10,,-0.32906783092073283,0.034633658246946766,0.24858181183400854,0.3401237096309826,0.06830392810505106,0.06345617552773843,-0.0005279718797234666,0.0004837168411636715
R1267,,0.7,0.4,10,,-0.3365796118979198,0.02830742277383789,0.27120383363037637,0.33924481292025255,0.07277665494602363,0.06917015194482422,-0.00039085140139796413,0.0005858274881588825
R1268,,0.7,0.4,10,,-0.3326422888772018,0.03413654564174745,0.2530750265650374,0.33451883694670115,0.07019600359722489,0.06451545970062997,-0.0005128176196521819,0.0005019331104147224
R1269,,0.7,0.4,10,,-0.2309805346908295,0.015946226217008842,0.20516144655163385,0.3469002740333728,0.05438866375524521,0.05172990231647754,-4.756610033882885e-05,0.00015725080105467913
R1270,,0.7,0.4,10,,-0.3313430161294137,0.029132711420390547,0.26505692825888283,0.34523176372493275,0.07056666675897386,0.06762613292244966,-0.0004135349765397314,0.0005529455820045201
R1271,,0.7,0.4,10,,-0.2746482825208998,0.02251470840236637,0.22481986601199414,0.341348640819742,0.06011454318297837,0.05723395580462876,-0.00019619161737543283,0.00026836750160096306
R1272,,0.7,0.4,10,,-0.1994420244700136,0.018366253745995768,0.18975592009269013,0.3723332527801171,0.05126365729326594,0.04660935464466397,-3.038085040745276e-05,0.00010531572982564758
R1273,,0.7,0.4,10,,-0.29931872719783253,0.015286733904566821,0.2456231083465222,0.3287823863221661,0.06303708095046603,0.06365187285848563,-0.0001339412923817352,0.00036660682293006085
R1274,,0.7,0.4,10,,-0.12259025808867043,0.00954481332126406,0.09829770181095708,0.4306438320077842,0.020676072647492827,0.02560695103877172,-2.8253584733885913e-05,1.262591464789117e-05
R1275,,0.8,0.2,1,,-0.12711167120070585,0.014194990573701393,0.09321526539497142,0.46060018742870035,0.018965084416967554,0.024699096692763736,-5.098861881723699e-05,1.3912687419121791e-05
R1276,,0.8,0.2,1,,-0.12311451567955528,0.01137529377847099,0.0968146573857887,0.44231838263388973,0.020371937279509644,0.025227333328314176,-3.5149310673531665e-05,1.2867593738245964e-05
R1277,,0.8,0.2,1,,-0.2578455596988428,0.04103924608186618,0.1980985914697525,0.3997015878163987,0.05446875643978126,0.04950660516128079,-0.00042497907536938296,0.00022597677227673013
R1278,,0.8,0.2,1,,-0.1619876192135251,0.02406984402705838,0.1659792365087938,0.467311299897622,0.04279887497058045,0.03928834610127953,-5.52480801667363e-05,6.316652730528559e-05
R1279,,0.8,0.2,1,,-0.29619096311783655,0.015552378468398811,0.2450607967250911,0.3378256303411882,0.06196856476503176,0.06340011140212,-0.0001363855701021025,0.00036528845455280714
R1280,,0.8,0.2,1,,-0.12423447951895157,0.020634408471128227,0.12664118266297544,0.47629863488268354,0.03316775359887081,0.029816482714573874,-3.329892298931046e-05,2.2183133190389965e-05
R1281,,0.8,0.2,1,,-0.3363196801130766,0.019534396601030447,0.27455140630413755,0.3166348425231317,0.07358932723340911,0.07077197367883283,-0.00020434188352975633,0.0005596794163993785
R1282,,0.8,0.2,1,,-0.15120992004017478,0.028275383436979547,0.1486588446323642,0.48478128487154226,0.039513518474174045,0.03504931667244622,-8.512923596729913e-05,4.7119452547367094e-05
R1283,,0.8,0.2,1,,-0.2878730631852295,0.020134503220096637,0.24146705008100186,0.33796494057034543,0.063946110098053,0.06157427033689997,-0.0001594051892279116,0.0003345944821311387
R1284,,0.8,0.2,1,,-0.2805584867380612,0.021717568364120372,0.23279942978839932,0.341545229508408,0.06191036784544128,0.05925796537423759,-0.00018379826940655722,0.0002992012946984767
R1285,,0.8,0.2,1,,-0.19329412824903983,0.022378044506765067,0.1782733696211121,0.3978364218785362,0.047450033800122735,0.043641982778417486,-8.063003003698434e-05,9.330054803987268e-05
R1286,,0.8,0.2,1,,-0.12909238347043167,0.014400292195794343,0.09643763180767385,0.4280534178439047,0.02161809269954199,0.025183722457315153,-4.757062192014533e-05,1.4195166603355612e-05
R1287,,0.8,0.2,1,,-0.12435608137299134,0.020791408157163307,0.13033315550995603,0.46700129539801377,0.03502373428033538,0.030440234337963862,-2.783140818624343e-05,2.303049811506472e-05
R1288,,0.8,0.2,1,,-0.32318204951267687,0.013582209396288958,0.2656588215001158,0.30700469587409535,0.07046356708597012,0.06903433681864814,-9.179184356611761e-05,0.000470792848497882
R1289,,0.8,0.2,1,,-0.19559250014726276,0.021357539564611484,0.18230129236113995,0.3891338142379121,0.04890029878624931,0.044633888021032554,-6.674444067618324e-05,9.764040006608087e-05
R1290,,0.8,0.2,1,,-0.19997281572090114,0.019957784691754573,0.18998042753547956,0.37709585051525907,0.05157785165884257,0.04649987078022665,-4.316513824688697e-05,0.00010739641568572388
R1291,,0.8,0.2,1,,-0.2878121899103125,0.020263861347132053,0.24110606063792092,0.3378938851470563,0.06389407249717968,0.06148122420980946,-0.00016207861153188792,0.0003334993988703773
R1292,,0.8,0.2,1,,-0.2867588812307699,0.020202027092202122,0.2393412433312513,0.3375591772960546,0.06338581534037156,0.061077941629195866,-0.00016425780111666406,0.00032621423518360904
R1293,,0.8,0.2,1,,-0.16174313516265515,0.025526051792545433,0.1644753125095324,0.4605356937176042,0.04356912873251665,0.03882276189722982,-6.339685004026368e-05,6.16672546198732e-05
R1294,,0.8,0.2,1,,-0.1601469651538389,0.023023073230376077,0.1627756342058039,0.46854159592011907,0.041384752264856675,0.03869077168785972,-5.2921283373476563e-05,5.947156998867319e-05
R1295,,0.8,0.2,1,,-0.31383937379569476,0.012695819565044269,0.25726328163632506,0.3031616616065004,0.06855017538594033,0.06693276966223467,-7.676362537751392e-05,0.00041200362097418844
R1296,,0.8,0.2,1,,-0.12435022235264616,0.020668197889305927,0.13065523707600993,0.46715638784843017,0.03506364958240513,0.030510775344072757,-2.701905521511418e-05,2.3118187994675787e-05
R1297,,0.8,0.2,1,,-0.12459287268788634,0.020092361262312855,0.12402302203899977,0.4889030549434845,0.03123936233233273,0.029477168076642208,-3.722076281294999e-05,2.1918561754342732e-05
R1298,,0.8,0.2,1,,-0.16205908864026208,0.024858747695016645,0.16604160531173057,0.46155063690779335,0.04364386872336305,0.0392021083296838,-5.7694399789999486e-05,6.289398012553551e-05
R1299,,0.8,0.2,1,,-0.28427974304471537,0.020448395668368303,0.23667375847990912,0.3405889430783232,0.06238456435809388,0.06040228775527604,-0.00017109530395522271,0.0003162383978428403
R1300,,0.8,0.2,1,,-0.19708573509200944,0.02191939018644625,0.18262116978383783,0.38467207509149476,0.049527596120621395,0.04469814665321586,-7.150512647879024e-05,9.875640260524976e-05
R1301,,0.8,0.2,2,,-0.12240667584419071,0.009021740645346797,0.09887886781701448,0.42758558740155916,0.02081095692869384,0.0257468137648194,-2.6127895348368216e-05,1.2590121187889544e-05
R1302,,0.8,0.2,2,,-0.35266670406315526,0.021841026856010158,0.28784385828134,0.3165454500012801,0.07784141530155185,0.07400504610395683,-0.0002546218464518189,0.0006762005356781862
R1303,,0.8,0.2,2,,-0.3523120934317634,0.021274169488535666,0.28787485678202185,0.3145121703592895,0.07798846407176993,0.07404898357552915,-0.00023897129488949608,0.000670915183101688
R1304,,0.8,0.2,2,,-0.20584474320493407,0.018097847684451156,0.19790226840439798,0.3639601970766852,0.05413197515263566,0.048583139145872915,-1.6737742797471395e-05,0.00011963813401798465
R1305,,0.8,0.2,2,,-0.15435721948047296,0.02498941777933294,0.15648806243039048,0.4774216089158279,0.04051466942720268,0.036963612362186,-6.292645759263768e-05,5.233943236698072e-05
R1306,,0.8,0.2,2,,-0.3070729569705233,0.013632829737305499,0.2520020662640569,0.3148078113364933,0.0658870636053857,0.06547222297789432,-0.00010054769345132177,0.00039098244883690526
R1307,,0.8,0.2,2,,-0.32176954411429654,0.014452984064210493,0.26638460789987745,0.3113521817228951,0.07059656173738836,0.0690152165896715,-9.720770490456108e-05,0.000474434217326267
R1308,,0.8,0.2,2,,-0.16276579444782643,0.02525926219550991,0.16430335465028956,0.4522426295566088,0.04385503445718677,0.03886274129310602,-6.286607453854967e-05,6.155223297004001e-05
R1309,,0.8,0.2,2,,-0.1261505611160036,0.014953780258961413,0.10372462576622346,0.44368699528370475,0.02401553822540204,0.026318242009129533,-4.1502872478253744e-05,1.5437973765995065e-05
R1310,,0.8,0.2,2,,-0.26101349273819036,0.023163090217390547,0.2128566330575357,0.350691786802453,0.05649236269678453,0.05409074434689715,-0.00019610525921930636,0.0002233044518910673
R1311,,0.8,0.2,2,,-0.2316268012676387,0.016605952318895383,0.20547309674430472,0.34617684182593883,0.05483819289564123,0.05173545534305379,-5.289466042929079e-05,0.00015841471928341362
R1312,,0.8,0.2,2,,-0.19479404705808367,0.021860879889841596,0.17945700088214891,0.3913205233456793,0.048028323110807514,0.043992153403735794,-7.605369076195207e-05,9.464122617403812e-05
R1313,,0.8,0.2,2,,-0.3416173273132422,0.01844931175792388,0.27952757149391766,0.3139677163869054,0.07477830579392489,0.07218864431280962,-0.00018563406885782908,0.0005938755544713261
R1314,,0.8,0.2,2,,-0.2772196702075967,0.02368730182531037,0.2253888095088585,0.3442599482061565,0.06017997915589381,0.05736948680510695,-0.0002205896039250946,0.0002776573749170354
R1315,,0.8,0.2,2,,-0.2560820268794309,0.021755770466563205,0.21240059458316773,0.3512645717939564,0.05618657371042875,0.053896862026805936,-0.0001655426067327754,0.0002131420329428982
R1316,,0.8,0.2,2,,-0.18734551239788294,0.031311715262568485,0.17131726797687927,0.44996159291858684,0.045663198245396976,0.041272041669269344,-0.0001525339365598175,9.214109653773502e-05
R1317,,0.8,0.2,2,,-0.20459882336092372,0.019364899796465322,0.194613894437631,0.36519652503815797,0.05359375238121203,0.047707952664808186,-3.288100558527451e-05,0.00011489066626361639
R1318,,0.8,0.2,2,,-0.2603219349753972,0.020723706031955662,0.21340844156926475,0.3411279005248837,0.05681729040631354,0.05439239600303758,-0.00016077173703324282,0.0002169598777151991
R1319,,0.8,0.2,2,,-0.12345374759304034,0.009189220167755032,0.1044702426806287,0.4225442323658881,0.022979125827280428,0.026811763077971274,-2.1977695637382987e-05,1.3881064021757034e-05
R1320,,0.8,0.2,2,,-0.19618994493125486,0.02217371776869651,0.180588562392386,0.3883457255250885,0.04868521567975155,0.0442424479865885,-7.75902315070442e-05,9.665646296187244e-05
R1321,,0.8,0.2,2,,-0.19414930123896906,0.02203699542892519,0.17674306759428,0.3916238904648894,0.04720268641734261,0.04341684287241976,-8.236961565672464e-05,9.158444519261899e-05
R1322,,0.8,0.2,2,,-0.1987347268354127,0.020561932192855428,0.1818758996708884,0.3775632221587125,0.049059939770192434,0.04479548038671826,-6.724587842005982e-05,9.815017392706328e-05
R1323,,0.8,0.2,2,,-0.2816520712934925,0.023762242477484506,0.23327323663925795,0.3438593179732103,0.0626396142126531,0.05916003598763885,-0.00020967219022355134,0.0003050761037774063
R1324,,0.8,0.2,2,,-0.1258505242265026,0.01426026979750289,0.11296851607616981,0.44536516060854825,0.026820341461291877,0.02804879088171423,-3.084434456303151e-05,1.751491165378978e-05
R1325,,0.8,0.2,2,,-0.20367878193674344,0.019311655800497866,0.19397565893398444,0.3672651859097603,0.05323608374535687,0.047543234060564765,-3.286067380007741e-05,0.00011360051180761461
R1326,,0.8,0.2,2,,-0.18882069921304193,0.030220706210335384,0.1726371685743993,0.44069641231461804,0.046145539663592215,0.04166430589823966,-0.0001442067052328709,9.303387910773767e-05
R1327,,0.8,0.2,2,,-0.14851809914380465,0.011661351649188823,0.1366664389811231,0.4070613328363135,0.03291210497584092,0.034176157571307285,-1.9964382154970118e-05,3.2528729313168936e-05
R1328,,0.8,0.2,2,,-0.12614079754829216,0.014498509956130135,0.10595241931786321,0.4279984637096792,0.025444075587705853,0.02669245808958475,-3.649618390037527e-05,1.5428685439523217e-05
R1329,,0.8,0.2,2,,-0.19791954972992076,0.020335244306265196,0.183974474421257,0.37662658699757473,0.04991431560653057,0.045169195116250505,-5.714728928211476e-05,9.904600180666505e-05
R1330,,0.8,0.2,2,,-0.1703252340494434,0.03051081362173417,0.15773793781525494,0.4593251127905797,0.0424951492704425,0.037730830602658215,-0.00012407351828425822,6.580430868313155e-05
R1331,,0.8,0.2,2,,-0.3185316086747715,0.013311798942798991,0.2625223227743608,0.3048186489708802,0.07004706432563806,0.06817053609817104,-7.925179630334571e-05,0.00044367834679124034
R1332,,0.8,0.2,2,,-0.19728928010832347,0.021284136482687222,0.1847064721147742,0.3846895239649889,0.049932952942677966,0.0451877815291018,-6.250485447527272e-05,0.00010089832845441649
R1333,,0.8,0.2,2,,-0.3427021344312995,0.01950202352033461,0.2810509556672674,0.3141365449169525,0.07572425171458615,0.07240304566354239,-0.00019661487090641102,0.0006041409762804528
R1334,,0.8,0.2,3,,-0.1225310260689686,0.008880521677868222,0.09983612578618715,0.4256095166071161,0.02116495103498771,0.025939748985598626,-2.492613802426658e-05,1.2753725560929361e-05
R1335,,0.8,0.2,3,,-0.3389625627143421,0.026274673957313466,0.2705123815932313,0.3339422302617082,0.07210483341750747,0.06938272865862305,-0.0003723970040189424,0.0005834248776827929
R1336,,0.8,0.2,3,,-0.3103631659816052,0.012580347053774824,0.2562416398316971,0.3136396706734495,0.06677077646977664,0.06664581702928567,-7.978581131106051e-05,0.0004113634278694771
R1337,,0.8,0.2,3,,-0.12079728705429499,0.011795614056134654,0.11855616485937762,0.43871514168248643,0.028682222113121505,0.028961641770495858,-1.022620461448603e-05,1.692211539888588e-05
R1338,,0.8,0.2,3,,-0.16323535775018333,0.024511293400629124,0.1672715125989078,0.4634747814699192,0.04355650750006747,0.039553601952300274,-5.676311458219994e-05,6.482944895111096e-05
R1339,,0.8,0.2,3,,-0.17201423439278143,0.0298811886010237,0.15817405152623862,0.4505271733926843,0.042750126655998234,0.037936545018437254,-0.00012201590301297549,6.639144073321005e-05
R1340,,0.8,0.2,3,,-0.3466724562624925,0.020087164198005634,0.28297342911039597,0.31118349555968505,0.0768132916588503,0.07288895093575659,-0.0002104581695172923,0.0006217960820275947
R1341,,0.8,0.2,3,,-0.2619653447820332,0.022570714709831657,0.21665836938288316,0.34889304201296806,0.057716200808958694,0.05494929060514966,-0.00017948649693392833,0.0002308807422158709
R1342,,0.8,0.2,3,,-0.26235486283546794,0.022353686311319298,0.21809509507165167,0.34801503455366567,0.058205865520616226,0.055273461009024284,-0.00017294725261144387,0.00023374291250829882
R1343,,0.8,0.2,3,,-0.2017753542050548,0.013754487718662363,0.18919823569069,0.3890935563518842,0.04671932110198326,0.047295518408837986,-1.7261583123561654e-05,0.00011043773529899322
R1344,,0.8,0.2,3,,-0.23098417555606193,0.023543829288935055,0.20846616483915148,0.3764176710609882,0.05591536106314249,0.051543654486415916,-0.00011277875430045231,0.00017425684819291027
R1345,,0.8,0.2,3,,-0.18974117655552838,0.029515263166154704,0.1759951660235463,0.435971012493254,0.047235137172491025,0.04238306277903778,-0.00013353081106090385,9.598900505382763e-05
R1346,,0.8,0.2,3,,-0.1637192048774855,0.025503066199593104,0.16481818319092453,0.44614338854028257,0.04448280645934902,0.03897400660411082,-6.366480596431823e-05,6.211120401887027e-05
R1347,,0.8,0.2,3,,-0.346835865281956,0.01893721866963553,0.28327299512001586,0.3113764822378356,0.07629780211380487,0.07312754669541995,-0.0001946371509263986,0.0006241470301093705
R1348,,0.8,0.2,3,,-0.12241354367378038,0.009311864292661403,0.10005849596732859,0.42994318967841477,0.021239677179953925,0.02593990403254163,-2.594433904746037e-05,1.2897195146971415e-05
R1349,,0.8,0.2,3,,-0.12270197355157772,0.009499903033335047,0.09899423957776955,0.42956539461977333,0.0209386890388051,0.02574287947444869,-2.7583877713478317e-05,1.27615712658273e-05
R1350,,0.8,0.2,3,,-0.3288261776670652,0.028128151077661666,0.25979157545319465,0.34374093516625814,0.06867302351160848,0.06656350126357244,-0.00040834821175164514,0.000522812279709795
