Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R1199,,0.7,0.4,4,,-0.15748623230193237,0.023940029095666303,0.16115017876243107,0.47415919236236503,0.04130084750467777,0.3182930352595601,-5.5473882629227446e-05,5.698548847331759e-05
R1200,,0.7,0.4,4,,-0.25576022182002844,0.01874117298420716,0.21239463652848697,0.3410460951416229,0.05603885987870644,0.4680972825880667,-0.000129798633742047,0.00020655106682314302
R1201,,0.7,0.4,5,,-0.35298671684846755,0.02247043524817625,0.28917538850754193,0.3189291086890195,0.07818257982899472,0.6421148978834726,-0.00026247667154436416,0.000687918139938527
R1202,,0.7,0.4,5,,-0.12238722957408849,0.00886434204374563,0.09922641345666902,0.42642809648940816,0.020919879105631645,0.221491597784856,-2.5351255775962877e-05,1.2616735586085398e-05
R1203,,0.7,0.4,5,,-0.3530334556756051,0.02238107773572663,0.2891591521674274,0.31861414540458,0.07818424586086321,0.6421457583545721,-0.00026085923571855004,0.000687428709831769
R1204,,0.7,0.4,5,,-0.12433723491431525,0.010987955418046357,0.09536895588159428,0.4523030065033715,0.018965977193396162,0.21954449093356623,-3.8178178329311387e-05,1.3126026777050954e-05
R1205,,0.7,0.4,5,,-0.3387073972739498,0.01873185954877085,0.27775082775370885,0.3153181957399864,0.07435028980041135,0.6164163793916231,-0.00018553586527604625,0.0005783786929212398
R1206,,0.7,0.4,5,,-0.32222622633883824,0.014288018885324308,0.26622737961164256,0.3100816118916941,0.07061751767493663,0.5884180824095441,-9.658992086755875e-05,0.0004736850392777871
R1207,,0.7,0.4,5,,-0.195552679063124,0.02240455870855309,0.18116847523196114,0.3920578141763228,0.048736826503807645,0.3765953195946293,-7.718498618064906e-05,9.729295656910618e-05
R1208,,0.7,0.4,5,,-0.1876215773092746,0.025536171768323554,0.178970875467976,0.44097852699748735,0.04615990500922036,0.3663389402533787,-9.833204949243342e-05,9.598505325491451e-05
R1209,,0.7,0.4,5,,-0.3090769093789409,0.013272032844067676,0.25306844100141224,0.3097915069041677,0.06669100939853725,0.5621117972877137,-9.323359841189609e-05,0.00039404458223211357
R1210,,0.7,0.4,5,,-0.2993656696687932,0.03448117288382591,0.2535256402922746,0.38315011323059317,0.06742445612221715,0.5527423433921332,-0.00039729578982378204,0.00044993067345714625
R1211,,0.7,0.4,5,,-0.1587067944729609,0.02170283875270954,0.16439402260940555,0.46399456868664346,0.04184707123922369,0.32278446337286415,-3.790193453085987e-05,5.8621265880728214e-05
R1212,,0.7,0.4,5,,-0.2018183159777967,0.01813560126781508,0.19473495553212058,0.3693467699447302,0.052955154461341525,0.396459854223536,-1.8246532927959928e-05,0.00011259327383199245
R1213,,0.7,0.4,5,,-0.1563908831709392,0.0198958142554107,0.16355978532392626,0.45959888490001977,0.041354724013672434,0.31964889368618477,-2.4436828985409843e-05,5.5571600639175936e-05
R1214,,0.7,0.4,5,,-0.12295026929079186,0.01101852668307167,0.09726427772543604,0.8515307207862732,0.0035023688241544518,0.21755962753190536,-6.616059254967268e-05,1.9231493783822363e-05
R1215,,0.7,0.4,5,,-0.3180571059698483,0.01251915527587177,0.2608645045716221,0.3003089117519895,0.06984028515613795,0.5788947772961328,-7.05044419687116e-05,0.00043152722526628725
R1216,,0.7,0.4,5,,-0.31165782802229797,0.013072044943049282,0.25532363786091883,0.3072885408140544,0.0675610960009361,0.5669497577144691,-8.746688202381856e-05,0.00040493364748061037
R1217,,0.7,0.4,5,,-0.18227230812619544,0.017415904937959116,0.16224630677584265,0.3687113934460967,0.043426897059886754,0.34444291661467924,-5.215294017671136e-05,6.470379051075234e-05
R1218,,0.7,0.4,5,,-0.14063895208627408,0.006779261693848027,0.1373904931382521,0.3880330087588183,0.033222472317165366,0.27793276246042664,1.3366257369794527e-05,2.7911101640724287e-05
R1219,,0.7,0.4,5,,-0.19890243184824846,0.020278471476669144,0.18546132624614134,0.3762769986292904,0.0503269727565318,0.3842644121411833,-5.5234136114699034e-05,0.00010149448062883536
R1220,,0.7,0.4,5,,-0.31536846543245445,0.01237893350602112,0.2586026355415324,0.29996375803636044,0.0692695043580536,0.5739447539645178,-6.814396805038802e-05,0.0004165340124379241
R1221,,0.7,0.4,5,,-0.3461274870880025,0.020468551591202415,0.28347476585928333,0.3141412191960122,0.07671946495020089,0.6295610273288589,-0.00021555417997576423,0.0006270308844315397
R1222,,0.7,0.4,5,,-0.20039991229317822,0.01839821587313349,0.19146932459660768,0.3713637802070209,0.051874894370341464,0.3917741558264243,-2.7444265793609707e-05,0.00010796378770267977
R1223,,0.7,0.4,5,,-0.12345709528433678,0.014162594769334298,0.11081139185036967,0.4369391980502789,0.026869242386229023,0.23411729433189846,-2.8562761278623035e-05,1.599008022446756e-05
R1224,,0.7,0.4,5,,-0.1978191642203618,0.019276964752706658,0.18969577517499092,0.3815113057714992,0.05097926874902267,0.3874023451492017,-3.539358727726177e-05,0.0001054970688606183
R1225,,0.7,0.4,5,,-0.15311750059086118,0.018971085961337952,0.1606684802945842,0.4737696376118533,0.03938372220711227,0.3134329854946625,-2.20747232586451e-05,5.2273811171521804e-05
R1226,,0.7,0.4,5,,-0.263146624616087,0.02177870263108675,0.22024532810399927,0.346615566178249,0.0588000598598552,0.48332538690367577,-0.00016166195754946996,0.00023842189845623004
R1227,,0.7,0.4,5,,-0.33528811849187073,0.018969472997898664,0.27427983368024134,0.3174218081065393,0.07318949371454342,0.609524441259084,-0.00019411778776192242,0.0005562201826691375
R1228,,0.7,0.4,5,,-0.34989130316956024,0.019951187680532483,0.2849785801446721,0.3103029785690041,0.07729066122583468,0.6348322954030053,-0.0002141457288131865,0.0006410200732746202
R1229,,0.7,0.4,5,,-0.19711845885568616,0.019710637658921865,0.1839134709023116,0.3788538104107287,0.04946589641128814,0.38092846474432435,-5.235669605963224e-05,9.850249803925743e-05
R1230,,0.7,0.4,5,,-0.3076738811989255,0.01353637847890154,0.2517381122154969,0.31234612531128525,0.06606556687548068,0.559376351896267,-0.000100329231472579,0.0003891941235000896
R1231,,0.7,0.4,5,,-0.1531330373909702,0.018976782186746075,0.16071684687162707,0.47364890282623223,0.039409205866762845,0.313497280733006,-2.1999237776612453e-05,5.230542168570246e-05
R1232,,0.7,0.4,5,,-0.18799142566194202,0.03145626503711031,0.17083050567531494,0.4499591803413488,0.04546760347833861,0.35856276652463037,-0.00015655508397198657,9.250899975104225e-05
R1233,,0.7,0.4,5,,-0.35000950393060215,0.020032308852088766,0.2850995860158422,0.31028794085927136,0.07736618194911564,0.635071511285471,-0.00021515908590767396,0.0006419496641213725
R1234,,0.7,0.4,5,,-0.1223532123602387,0.008917083925017954,0.09929284810222708,0.8805551194098775,0.0022129551858567293,0.21854953103608915,-5.820774413773661e-05,1.9139549248223137e-05
R1235,,0.7,0.4,5,,-0.3432862387059831,0.01909785866482535,0.2811044521259968,0.31275827870183787,0.07572213190329738,0.624351064957555,-0.00019159185161035563,0.0006042257286666359
R1236,,0.7,0.4,6,,-0.1429575816017009,0.013566409952039237,0.15499259890336417,0.43275228738370664,0.03928267445390177,0.29774134357029225,1.6337725617636567e-05,3.931282210319758e-05
R1237,,0.7,0.4,6,,-0.12243133097080204,0.009089828528968984,0.09878450663026928,0.4279710295066833,0.02078734597783899,0.22109199932663576,-2.6421069991030282e-05,1.2590897130926406e-05
R1238,,0.7,0.4,6,,-0.16430885504789905,0.025703047256377468,0.16532165259802167,0.45397534778571846,0.044052012385289,0.32935719750850795,-6.738683210765669e-05,6.378863842884693e-05
R1239,,0.7,0.4,6,,-0.2050622511225422,0.018088276536994463,0.1976192299220561,0.36461856890128835,0.05405661581414196,0.40259471001298075,-1.5601420959289364e-05,0.00011852594128392584
R1240,,0.7,0.4,6,,-0.22762278662937357,0.023340577592584927,0.2058229201434547,0.3810277525828594,0.05478756905901166,0.43332617198765117,-0.00011095553049251279,0.0001665899874842082
R1241,,0.7,0.4,6,,-0.3465722960995885,0.019792644107376363,0.28370382114487547,0.31183686768685187,0.07683673447395573,0.6302371499282382,-0.00020247663319401408,0.0006255831739052707
R1242,,0.7,0.4,6,,-0.142325227227542,0.009353458489671212,0.14060016946347442,0.3991113047584152,0.03462308234757227,0.2828085104265411,6.874328390294187e-06,3.058037301422478e-05
R1243,,0.7,0.4,6,,-0.3136439226322901,0.012830611461146954,0.25762126848383676,0.3036983490088304,0.06868742839115727,0.5712361295395253,-7.599114310281735e-05,0.0004131463270077477
R1244,,0.7,0.4,6,,-0.32098827834274885,0.0133726202183883,0.2644501029574324,0.30588593107170614,0.07034589193691472,0.5854067388942118,-8.301248632402471e-05,0.0004586220378411455
R1245,,0.7,0.4,6,,-0.2981923169611838,0.014414033844841712,0.24800110080695748,0.337350159433,0.06231819109721683,0.5461294434656621,-0.00011791463652182523,0.0003781822291180604
R1246,,0.7,0.4,6,,-0.3322877169001945,0.02943479705379883,0.26662089595719163,0.3425894655190956,0.0716158878081042,0.5988356713995102,-0.00040897253878942373,0.0005581087504383958
R1247,,0.7,0.4,6,,-0.30071780651861885,0.013820476090731034,0.24854649058651393,0.32724491233784625,0.06347030354580192,0.5492134029640585,-0.0001074306116192902,0.0003767887075006944
R1248,,0.7,0.4,6,,-0.15264974851954902,0.027913183199195023,0.14994925699024475,0.4760384310695428,0.040135486598232295,0.30228685658475335,-8.291078838751775e-05,4.807429319241408e-05
R1249,,0.7,0.4,6,,-0.12166812926525486,0.010568194082315968,0.1150515229609281,0.42845354180697187,0.027308748249836888,0.23657440452080508,-1.1730526279691164e-05,1.5990279878574436e-05
R1250,,0.7,0.4,6,,-0.33077205412175026,0.029516583243404393,0.26513853129938314,0.3440492181146496,0.07105707244942526,0.595835792540621,-0.00041102374861025744,0.0005493583289527768
R1251,,0.7,0.4,6,,-0.30926331870800716,0.013564889437719508,0.2539011906508871,0.3108923040455503,0.06695275941753384,0.5631298903690636,-9.430024366031834e-05,0.0003981661895255245
R1252,,0.7,0.4,6,,-0.14178674135704283,0.027987197158107307,0.13460023429517345,0.519539161176833,0.03404456902503596,0.2759535306628719,-8.901944767477149e-05,3.6635530521218174e-05
R1253,,0.7,0.4,6,,-0.3451645586430239,0.019929340500671137,0.28210895840547634,0.3118453802733771,0.07646297408328878,0.6272347967931033,-0.00020588675206244152,0.000613703235750861
R1254,,0.7,0.4,6,,-0.3183749041190246,0.012417027254734496,0.26170183110767026,0.300404832976024,0.07005804225146563,0.5800497278193563,-6.610481707365654e-05,0.0004352119611543487
R1255,,0.7,0.4,6,,-0.11988205954580342,0.013619107309782101,0.11987620754098346,0.4583612985138628,0.02906978201024315,0.23953847315205054,-1.3947230402409232e-05,1.7600064334547124e-05
R1256,,0.7,0.4,6,,-0.12280205783928098,0.009745030812959948,0.1031193705277463,0.43130950012167535,0.022392722022487693,0.22578629508534745,-2.4652092835539305e-05,1.3679015460780546e-05
R1257,,0.7,0.4,6,,-0.28519874434453585,0.0211862432249883,0.23778694462311326,0.3346803158548691,0.0639154554678881,0.5229298436422994,-0.0001694564669826941,0.00031623227793855054
R1258,,0.7,0.4,6,,-0.1429645999039086,0.013674417767853029,0.15472866129213053,0.4370008972815301,0.038936354760991956,0.29747241667734575,1.4693484309219444e-05,3.9433249105133304e-05
R1259,,0.7,0.4,6,,-0.2844972334477759,0.021663279774598105,0.23680579532539053,0.33579971114814616,0.06371071499570541,0.5212461304352197,-0.00017669877875769058,0.00031319981562936733
R1260,,0.7,0.4,6,,-0.12243133095651634,0.009089828536654892,0.09878450667398245,0.8736528941294248,0.002362551682941717,0.2182180758634058,-5.9070532173198645e-05,1.9058918294321778e-05
R1261,,0.7,0.4,6,,-0.12352926774804375,0.012221745633672888,0.09674790934125582,0.8459621968926528,0.004010834853851317,0.21773015099616208,-7.101209471667961e-05,1.9600033319829774e-05
R1262,,0.7,0.4,6,,-0.2835385816846701,0.021095353063445108,0.23526225213591606,0.3398598760879795,0.06238103141355873,0.5187388035398645,-0.00017922225528076616,0.00031058773527998927
R1263,,0.7,0.4,6,,-0.2281860575520975,0.023037107329527157,0.20631500354376642,0.37893474831076757,0.05497506145240629,0.434385408860231,-0.0001075989947067012,0.0001673767828946526
R1264,,0.7,0.4,6,,-0.1583726538887047,0.021524123401366623,0.16541942428252182,0.468718085035034,0.04180522041133431,0.32345437021855106,-3.4787487841110706e-05,5.933899454078178e-05
R1265,,0.7,0.4,6,,-0.20369916692395929,0.018792992747091092,0.1948425578262232,0.3658979293082238,0.05343692277197654,0.3984545131931783,-2.6117534436348035e-05,0.00011418488196840262
R1266,,0.7,0.4,6,,-0.1232706842101329,0.010617253556715743,0.1101032969598515,0.44515806465387914,0.02441669498871541,0.2332002139052802,-2.1438051114960284e-05,1.5751671195178767e-05
R1267,,0.7,0.4,6,,-0.3154235961059565,0.012265747323568315,0.2592559618472543,0.3007714428189015,0.06932058917278101,0.5746525226265691,-6.457934324471292e-05,0.0004196935034957448
R1268,,0.7,0.4,7,,-0.12236919010423553,0.008856915830139842,0.0991754470056239,0.4264908847269651,0.02089757922450598,0.22142254105767298,-2.53660908539524e-05,1.260337192308243e-05
R1269,,0.7,0.4,7,,-0.338533398469197,0.018425584690832907,0.27771862107335993,0.31690918068086654,0.0739227517077089,0.616208398937681,-0.00018409951770072237,0.0005802556099409758
R1270,,0.7,0.4,7,,-0.20485701207923657,0.018244778191064882,0.19816548027813569,0.3650564817777343,0.0543150612772394,0.40293479460872383,-1.4290267715068017e-05,0.00011901525923676057
R1271,,0.7,0.4,7,,-0.19963483176088687,0.019927977057073425,0.18623354640393253,0.37269394264538835,0.05069807002747007,0.38577472582192907,-5.135741308866426e-05,0.00010224171067386878
R1272,,0.7,0.4,7,,-0.13957815963434309,0.006959440872565038,0.13755376759217133,0.394614361801941,0.033048547298216255,0.27702390243522146,1.3882299682907854e-05,2.783849116616327e-05
R1273,,0.7,0.4,7,,-0.20075321145465638,0.019807459886592507,0.187976907682482,0.37148362864033774,0.05124595739027211,0.3886375241488117,-4.813940917601404e-05,0.00010495908540088443
R1274,,0.7,0.4,7,,-0.3503939318684157,0.019668575681786024,0.28624107488772454,0.31078103495855175,0.07748299550779554,0.6365967207432406,-0.00020613634999804394,0.0006492071087820249
R1275,,0.7,0.4,7,,-0.18800957793724538,0.026793893463709438,0.17731355525313366,0.44026538069662324,0.04621709505835768,0.3650768085155795,-0.00011093346883310102,9.517671111052833e-05
R1276,,0.7,0.4,7,,-0.1247433142843091,0.010577260109268457,0.10711198501903271,0.4276673699071475,0.024117714832644594,0.2317225913931968,-2.460068685424373e-05,1.502881182330532e-05
R1277,,0.7,0.4,7,,-0.1725678923754392,0.017136895864654642,0.17016033338495973,0.42249126125797726,0.04275210498925188,0.34253296579141757,-2.4746417984215073e-05,6.927617847015543e-05
R1278,,0.7,0.4,7,,-0.2717237515220656,0.014894166302696795,0.23115352336989578,0.3390744145814187,0.059355681314707545,0.502815720351327,-8.277002702801654e-05,0.00027284843592451883
R1279,,0.7,0.4,7,,-0.1783437282578477,0.019052649416753595,0.17409040110218757,0.421706967091643,0.04430198897941662,0.35223854988298775,-3.9434973761479845e-05,7.777202360610496e-05
R1280,,0.7,0.4,7,,-0.3451096803449461,0.020700303671456425,0.2832747731562488,0.316190827827457,0.0765085894857517,0.6283410788676035,-0.0002180804753970678,0.0006258936046321785
R1281,,0.7,0.4,7,,-0.2725974941387887,0.017207669836135052,0.2326832247082341,0.3432715211818928,0.060383488558920416,0.5052134636039887,-0.00010571362237590514,0.0002811732676754633
R1282,,0.7,0.4,7,,-0.12686069393580635,0.009023818584789633,0.12125537692653643,0.43393691041026594,0.027597248287046964,0.24794759833965044,-6.5125123816049635e-06,1.928679478102705e-05
R1283,,0.7,0.4,7,,-0.2281598161589532,0.0237366066250088,0.20720525101497259,0.38223644173873894,0.05527413863676581,0.4352422865429362,-0.00011198598161318907,0.00016996715095574113
R1284,,0.7,0.4,7,,-0.35127827242175574,0.02011638613056986,0.28688337777236134,0.31210554819781217,0.07760134164492463,0.6381219840014477,-0.00021693311053415517,0.0006579408197413164
R1285,,0.7,0.4,7,,-0.15621863430662547,0.021113873707768897,0.15853811354259964,0.46805941158008035,0.03964925791984879,0.3144367553643541,-4.330093991156687e-05,5.340748357813371e-05
R1286,,0.7,0.4,7,,-0.12430043201291045,0.013702951871630547,0.09732674393146913,0.8302988943833892,0.005245244473218858,0.21925767580616778,-7.5628272569967e-05,2.0262264653848875e-05
R1287,,0.7,0.4,7,,-0.34622309289813996,0.01936917099803498,0.2833140793911754,0.3113002240791246,0.07661615073759133,0.629498743426676,-0.00019594401110269334,0.0006217261145799494
R1288,,0.7,0.4,7,,-0.34766259893789087,0.019692408841862463,0.28462115847027775,0.3122995651168187,0.07692169720253561,0.6322441648362882,-0.0002031296966128275,0.0006344690229164241
R1289,,0.7,0.4,7,,-0.15681954680608975,0.020753897513961048,0.16097049259943086,0.4638109570080652,0.04051604154600968,0.31747986597399847,-3.6635761047068116e-05,5.48710510401749e-05
R1290,,0.7,0.4,7,,-0.15508895969119144,0.019344496445415287,0.1633775894685232,0.4748139746918186,0.04009614765228877,0.3181033368443444,-2.219968240430951e-05,5.549580737403781e-05
R1291,,0.7,0.4,7,,-0.1263986727363149,0.007583547740110157,0.11120363902619597,0.40467624121635415,0.025167909340434395,0.2375014180224,-1.257778370516574e-05,1.562895037490879e-05
R1292,,0.7,0.4,7,,-0.12942185734715964,0.009215414088468182,0.1247879394531508,0.4037685808435181,0.030442257258476702,0.2540988728318253,-2.1545575251366294e-06,2.0197361670837918e-05
R1293,,0.7,0.4,7,,-0.13978683194046404,0.00784893869171946,0.1361100720933769,0.399129783006612,0.03262694754670373,0.2757826423832668,7.295806854124894e-06,2.7638976073037498e-05
R1294,,0.7,0.4,8,,-0.1298188363983957,0.007677421836266018,0.13455109035481644,0.4402794979180896,0.0307065925886328,0.2641622591838009,1.536419818917203e-05,2.4513292758171167e-05
R1295,,0.7,0.4,8,,-0.12233470712344578,0.008843516352668834,0.09907584840037763,0.4266175080737722,0.020854235778457717,0.22128835495160953,-2.5398612526181228e-05,1.257763268137774e-05
