Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R723,,0.6,0.4,7,,-0.028310088257714368,0.03627387066645596,0.10940220138112493,0.5720568248614667,0.04778192675683081,0.13723697793967238,8.11028340782788e-06,1.9057103990762422e-06
R724,,0.6,0.4,7,,-0.02137345534535833,0.011888710727394444,0.1209218140517535,0.9411017878107886,0.031910849662853735,0.1377184650678804,4.898061622166822e-05,1.2209020778947966e-06
R725,,0.6,0.4,7,,-0.03896465726687694,0.011781173912687487,0.1405321208909801,1.2374493207714583,0.02652017873412775,0.16842006922332975,7.111198296462176e-05,2.9163892566524107e-06
R726,,0.6,0.4,7,,-0.02013369330926592,0.011551159950705473,0.11877237174741939,1.4558186591895192,0.02398974351194614,0.12583554223584553,3.711362393117635e-05,7.288214253103256e-07
R727,,0.6,0.4,7,,-0.030435611817451913,-0.009490800196272195,0.07681013154801217,1.0626348254701097,0.006034062642236061,0.10215337129259587,2.2903112567867866e-05,3.188882247934351e-07
R728,,0.6,0.4,7,,-0.03706528661863278,0.010251962800443805,0.13698342588936113,1.2884562166816653,0.024620876314986134,0.1621008862778413,6.649968594853855e-05,2.400026600541818e-06
R729,,0.6,0.4,7,,-0.007806562253245695,0.011787937842572968,0.06894261922409096,4.195915578433395,0.009376217863310082,0.050087382058073705,1.6116590877130026e-06,2.664934758439242e-08
R730,,0.6,0.4,7,,-0.021583261005853047,0.014255513755195515,0.10709499797912377,0.7554066427988455,0.03298810656195432,0.12678266438446958,3.168303936157028e-05,1.037536483411352e-06
R731,,0.6,0.4,7,,-0.03142703149164075,-0.01002459174546113,0.07671236029828615,0.9909608179302929,0.006431777525353816,0.10391196307985141,2.395972051847644e-05,3.567227836229725e-07
R732,,0.6,0.4,7,,-0.014697286261101927,0.015429874419058078,0.09797605391201633,1.4610509647943903,0.023257599822931168,0.10253882646833716,1.6942568921099577e-05,3.737261432407581e-07
R733,,0.6,0.4,7,,-0.030134487202246367,0.03483776893767523,0.11126291517390229,0.6034872850107552,0.0464422313257486,0.14076381992166076,1.0129915619561697e-05,2.116050348887499e-06
R734,,0.6,0.4,7,,-0.017701497839489645,0.04067576418055319,0.07821559600233337,1.14698228535363,0.03382478693138348,0.09322328034021923,-6.337289430693013e-06,7.481387246344669e-07
R735,,0.6,0.4,7,,-0.008892744384971398,0.012098554346408039,0.06576378194018283,4.70364184265659,0.008147541581741413,0.047531276108628284,1.0709223201361985e-06,2.6656723006352892e-08
R736,,0.6,0.4,8,,-0.05593361909144888,0.012257836533068079,0.14361011417544126,0.9723445983710073,0.028747521997905465,0.19347870201800893,7.943945483062815e-05,6.1950072313001136e-06
R737,,0.6,0.4,8,,-0.057052317785729306,0.011973916042796774,0.14311094528741006,0.9483780705798885,0.028827437384107386,0.1945320519870455,7.932419779274467e-05,6.3897857669458195e-06
R738,,0.6,0.4,8,,-0.03405059986720812,0.02233111919143021,0.1313052515699885,0.8214469582660084,0.03953160380386224,0.16237649569537518,4.7759225499035516e-05,3.0967880766289695e-06
R739,,0.6,0.4,8,,-0.033988850684911115,0.011021930025786202,0.13791757329038754,1.4174165999366142,0.02407235242935674,0.15724811590882276,6.291844549275893e-05,2.028337759951928e-06
R740,,0.6,0.4,8,,-0.016412054687658453,0.011893788495280007,0.10899330465691315,1.0650673098389243,0.028104370976313204,0.119640985837019,3.2951005281527755e-05,6.478767238573728e-07
R741,,0.6,0.4,8,,-0.02149665078477889,0.01343759381973684,0.1182593123835231,0.7800770938902067,0.03522606433646111,0.13735588486600273,4.5623206725836766e-05,1.3503791203981473e-06
R742,,0.6,0.4,8,,-0.02380711494536724,0.012104965720677093,0.12310060159207761,0.7065823241021705,0.037190422555022085,0.1451413607964412,5.4879537161954526e-05,1.7481515738114508e-06
R743,,0.6,0.4,8,,-0.02209255120587678,0.01415714232969307,0.11774632944919101,0.7403751968666589,0.036207219022904163,0.1378734538792554,4.433715023794662e-05,1.4201306360698776e-06
R744,,0.6,0.4,8,,-0.029894474035639874,0.036867918489585746,0.10702564485783338,0.5332036689061336,0.04813836299403395,0.13659509684503554,5.552333027875788e-06,1.8671062642338532e-06
R745,,0.6,0.4,8,,-0.03678481704637771,0.019631824050162214,0.14303392957779446,0.9217480152242848,0.03820870770130591,0.1749508299364872,6.960907142066671e-05,3.866391299820052e-06
R746,,0.6,0.4,8,,-0.03479742252887598,0.02223562615953119,0.1338153065841581,0.832562303304895,0.039723739368155445,0.16542242711318905,5.1325023688774996e-05,3.312180452828595e-06
R747,,0.6,0.4,8,,-0.02302272408292049,0.012259047398020044,0.12184909681557769,0.6994862580062069,0.0372404012361322,0.1431945160564723,5.286840680378218e-05,1.6626443962461576e-06
R748,,0.6,0.4,8,,-0.013330150914391412,0.012416899728559659,0.10592789772053829,3.2784236084768255,0.01348052270612634,0.0837587859708783,1.0214364765978545e-05,1.466661639881485e-07
R749,,0.6,0.4,8,,-0.023226605587149115,0.012087626260834667,0.1218854439514325,0.7591352753177779,0.03567578907538889,0.1428299984390035,5.266516815444775e-05,1.582882159822457e-06
R750,,0.6,0.4,8,,-0.05473933406108546,0.012184724635090493,0.14137057517046184,0.9400872438356345,0.0292642134209576,0.19070447249559377,7.654817735931765e-05,5.847707783319101e-06
R751,,0.6,0.4,8,,-0.05535972628360185,0.012244720489776886,0.14256724113271485,0.9579377539637349,0.028987251913505954,0.192163966132226,7.803179640591658e-05,6.028846889553278e-06
R752,,0.6,0.4,8,,-0.054527571672276454,0.012029777688317356,0.1406482190794246,0.9361027180571015,0.029155399466929903,0.18986157089239963,7.568415115496218e-05,5.742434699852683e-06
R753,,0.6,0.4,8,,-0.033593325007092216,0.02049794627137227,0.13782890146008683,0.9019303801889806,0.03851763695868677,0.16709053036805943,6.0117073259764216e-05,3.241035211495537e-06
R754,,0.6,0.4,8,,-0.03390795649538639,0.010617051649808586,0.134113860658649,1.5183560704666956,0.021713971831085175,0.15167981778347722,5.5189000962403086e-05,1.7694371923286799e-06
R755,,0.6,0.4,8,,-0.03396830499526449,0.02290769479509064,0.1292889931217284,0.807142274941075,0.03963971288378105,0.16051645556254346,4.40489731355345e-05,3.0089846878180724e-06
R756,,0.6,0.4,8,,-0.021528095298988748,0.012465685264160035,0.11951127509968779,0.7137673422944174,0.036617720778385585,0.13926862205883309,4.9177046605894525e-05,1.4692343102949593e-06
R757,,0.6,0.4,8,,-0.01641339415336235,0.0007837107813879591,0.05998842904227736,1.6168408827145304,0.0067832608773573735,0.06759627834104018,5.76275400609281e-06,5.90245453553501e-08
R758,,0.6,0.4,8,,-0.014886248024311396,0.004082153535342245,0.05771433936600435,21.108776056851113,-0.003760152025960751,0.02668605261091382,1.9743615304531242e-08,6.779205219317712e-09
R759,,0.6,0.4,8,,-0.05356531014480484,0.011929246459949895,0.14123775175353898,0.9753586273762782,0.028490245449247466,0.18877910913246282,7.63965689979121e-05,5.5298303162693915e-06
R760,,0.6,0.4,8,,-0.014969693303519492,0.011860766629165777,0.11071820311567417,1.6787616274838377,0.021905611484271954,0.10997026413190888,2.5875399871995063e-05,3.917507231180809e-07
R761,,0.6,0.4,8,,-0.030870783514156157,0.04080862945200722,0.10499582232414127,0.5431018997250475,0.048992783565074874,0.13554102412246052,-9.01119999615909e-08,1.9300171239284334e-06
R762,,0.6,0.4,8,,-0.014723289123482131,0.0042418546466133685,0.0577769805118538,26.44112204033355,-0.003919702202519058,0.025218146916732298,1.5004588712728868e-09,6.168984188435741e-09
R763,,0.6,0.4,8,,-0.03388556941381353,0.01065838064261393,0.13495395631457324,1.5128096228838053,0.02198217112540208,0.15250680055124918,5.643017730638324e-05,1.8002519872097236e-06
R764,,0.6,0.4,8,,-0.030920197612176945,0.040869899682762105,0.10512138576570333,0.53998434017349,0.049144645438057175,0.13572474157114575,-7.076761760937496e-08,1.93486706278469e-06
R765,,0.6,0.4,8,,-0.0336298096566954,0.020936339344752114,0.1387284619134088,0.9215098961037806,0.038502961408067055,0.1677152779736639,6.037363013351019e-05,3.288803491847448e-06
R766,,0.6,0.4,8,,-0.013031412390400409,0.011135230634783944,0.10529194912658507,2.1114014886094092,0.0180663889233614,0.09685262131400049,1.7878920670645347e-05,2.2326345793096284e-07
R767,,0.6,0.4,9,,-0.028346031709713834,0.04526423284318001,0.10008492326684754,0.3967603476202175,0.054433685682705346,0.1283839723048911,-2.674448037488594e-06,1.322219869509261e-06
R768,,0.6,0.4,9,,-0.04030373571745519,0.010738810478400432,0.14150477346462206,1.236766322672386,0.025858463376904103,0.17057277199023016,7.458763314111104e-05,3.048346169443932e-06
R769,,0.6,0.4,9,,-0.03335567878097963,0.010814072713389545,0.13531023260462768,1.532123350243177,0.02203442899003373,0.1519058399068622,5.618080105377913e-05,1.7573958512639683e-06
R770,,0.6,0.4,9,,-0.010968725705322162,0.01145014747187913,0.06811848369720828,9.609925506199188,0.003967749746855859,0.03869579426522577,2.675777247565667e-07,1.934761739610582e-08
R771,,0.6,0.4,9,,-0.01287545274094049,0.013045488763548349,0.107855990164152,2.2567221204481713,0.018620747870945458,0.09704863175788812,1.709465852345632e-05,2.386843550979736e-07
R772,,0.6,0.4,9,,-0.013501367969703347,0.01268116895503871,0.10038243590846882,1.7202635518794378,0.020522395029730005,0.09933981291418296,1.781462052475058e-05,2.796076246385404e-07
R773,,0.6,0.4,9,,-0.034592701962092035,0.02078172533436686,0.14046927474589727,0.9493083744378942,0.03799812442480183,0.16990758693004906,6.27490707882917e-05,3.4489535734382154e-06
R774,,0.6,0.4,9,,-0.012643368875909982,0.013080214876621206,0.10431678745742777,1.651674767251307,0.022272439159844355,0.10286314112695426,2.068179578112502e-05,3.089234981295931e-07
R775,,0.6,0.4,9,,-0.035140336780203014,0.02264113239735454,0.14103552685751622,0.9129878773807842,0.03979770049167872,0.17163875541421542,6.067224980336715e-05,3.7158820042449075e-06
R776,,0.6,0.4,9,,-0.030276702950874028,0.03371579219445306,0.1169698898024572,0.653720328859454,0.04623934346071562,0.14627467524738086,1.588713365952724e-05,2.4169130174383406e-06
R777,,0.6,0.4,9,,-0.030354275647450735,0.033393929034158484,0.11713059339442171,0.6609328495516295,0.045918030113102644,0.14646226404612647,1.6383203017773005e-05,2.4248870947749753e-06
R778,,0.6,0.4,9,,-0.030160502680386097,0.035744582362121066,0.1158157728144664,0.6259448356630626,0.04768171638248372,0.14519766246478866,1.2474402568896009e-05,2.3897714960345063e-06
R779,,0.6,0.4,9,,-0.03468212962104329,0.022954231125781446,0.14036754865328396,0.9115351542866771,0.0399237721766319,0.17057194625729466,5.9105689690130335e-05,3.6365518038614594e-06
R780,,0.6,0.4,9,,-0.01683899263486803,0.015815124478669527,0.06735577197167977,0.9726322611124159,0.020828780627405032,0.0818129135400605,4.236603817092751e-06,2.2492937161459783e-07
R781,,0.6,0.4,9,,-0.03407159052839596,0.022785003912628096,0.13916887449343857,0.9139753360067812,0.039613419713108916,0.16876570749274478,5.7597963146810974e-05,3.474814025335983e-06
R782,,0.6,0.4,9,,-0.01678437943997204,0.015408297638277488,0.11045938874528798,1.1095422875420375,0.029471053073400533,0.12096838591910784,3.0447106539919236e-05,7.211314465598262e-07
R783,,0.6,0.4,9,,-0.040234242806581555,0.010388090303556103,0.14076862406886886,1.2606543595910824,0.025110214575880953,0.16929882735054985,7.316033641426953e-05,2.9411302459407224e-06
R784,,0.6,0.4,9,,-0.039971142425438234,0.010443277584688356,0.14111510919242504,1.2474799249244732,0.025522579065138933,0.16963366416827055,7.413186555054875e-05,2.9551621453382104e-06
R785,,0.6,0.4,9,,-0.03567964554945307,0.017462956341871692,0.1367851959969986,0.9350456340111565,0.03545516297327592,0.16755127918941745,6.296928205560402e-05,3.200438837955132e-06
R786,,0.6,0.4,9,,-0.01412957874497748,0.011276770708957207,0.10624539655431002,1.4377490029960445,0.02326337642110483,0.10908371167321562,2.584583952291615e-05,3.867627142340978e-07
R787,,0.6,0.4,9,,-0.02692167669020749,0.03466234628988103,0.10789195430185365,0.5738619012550137,0.04669926117659173,0.13433063007692583,9.323196027012333e-06,1.7207130560467946e-06
R788,,0.6,0.4,9,,-0.014650267800401129,0.013225774087433813,0.09841820775023792,1.6003045413674535,0.021029144152120732,0.1006319694621923,1.7403278183741077e-05,3.17315825984906e-07
R789,,0.6,0.4,9,,-0.013030926451003797,0.01598631031183206,0.10666597354685349,1.2781032886749002,0.027748866857579338,0.11130050113365819,2.451837935139965e-05,4.824963912151529e-07
R790,,0.6,0.4,9,,-0.03491083981482762,0.023453808966838085,0.1413273529528732,0.918836684202079,0.04019467184323922,0.17163261664744325,5.950084219209056e-05,3.7432845696648934e-06
R791,,0.6,0.4,9,,-0.01415241803641855,0.011366247810795507,0.10597614467098497,1.4303180826007282,0.023321491050579346,0.10899687804159752,2.566368164110991e-05,3.8802907559575093e-07
R792,,0.6,0.4,9,,-0.013949224068608051,0.011689540006641318,0.10942424171208574,1.442577810505042,0.024124924726106015,0.1116748056732128,2.80598460364911e-05,4.1930864012701e-07
R793,,0.6,0.4,9,,-0.015078677830370299,0.01312116088452851,0.10668020391912064,1.242903814340691,0.026164376460237698,0.11362785941324012,2.731576010316233e-05,5.090295692168728e-07
R794,,0.6,0.4,9,,-0.019000785590540654,0.01517017229499346,0.06909794920092104,0.8624908406391425,0.021735476719630574,0.08636875806305826,5.08140649889159e-06,2.7668088805789487e-07
R795,,0.6,0.4,9,,-0.04122812804279843,0.01436956909908551,0.1432460825033581,1.1776673898459025,0.02892664030871444,0.1746098556126097,7.243367898552577e-05,3.6009368007009682e-06
R796,,0.6,0.4,10,,-0.00762088774870609,0.009810469596725968,0.06955312177343104,4.78905975261509,0.0077602955845271614,0.04661653440438725,1.4762756917044813e-06,1.8145715867358116e-08
R797,,0.6,0.4,10,,-0.03684760755362037,0.009989500102019974,0.13538247675954654,1.3180726347033678,0.023720361209423852,0.15980206312687123,6.353041638072529e-05,2.2615083415147232e-06
R798,,0.6,0.4,10,,-0.007528622900613119,0.009669598872172102,0.06912401873798467,4.079270191971006,0.008616123356759117,0.049499291919786324,1.8958981218702275e-06,2.0844327563472687e-08
R799,,0.6,0.4,10,,-0.012087087853748584,0.021212947871516074,0.06536867416200036,2.1222794730623624,0.016966650220992044,0.06731369782229077,8.014814135000945e-07,1.421010311696555e-07
R800,,0.6,0.4,10,,-0.024749889308966412,-0.00996539710796147,0.07040279227839495,2.336866626383343,-0.0030998540545575364,0.07414124124176184,9.50383937064397e-06,5.8984702505283925e-08
R801,,0.6,0.4,10,,-0.018799286438605074,0.013798935847696649,0.11848398220648357,1.1209244572408965,0.02986384129561287,0.13019051271389953,4.043650578999511e-05,9.21589350858829e-07
R802,,0.6,0.4,10,,-0.02410086393190518,0.012085884810863132,0.12293757889822371,0.6759306232306874,0.037860210209378534,0.14555610686024997,5.484770507254147e-05,1.808912351986991e-06
R803,,0.6,0.4,10,,-0.008584505629135477,0.010427657677912067,0.0676888414746952,2.2087169597273144,0.012806910265634769,0.06237646283980261,3.901499020902786e-06,4.8382263936073915e-08
R804,,0.6,0.4,10,,-0.02117973959818334,0.01301214895393284,0.11905869233677109,0.7962186734733502,0.03495333139468346,0.13763087807961108,4.7072631111408074e-05,1.3361560306567376e-06
R805,,0.6,0.4,10,,-0.00716732453029202,0.009231298233383542,0.06968818547270941,6.255561151576086,0.006328304282920902,0.04078242469672347,9.418438136037429e-07,1.171794895695741e-08
R806,,0.6,0.4,10,,-0.028630849899159733,0.026631669605294582,0.1261346418543701,0.9484664959190832,0.03871510140092686,0.15049152041105276,3.3799521972212495e-05,2.3646026426837947e-06
R807,,0.6,0.4,10,,-0.023001788901366588,-0.007397316786190584,0.07037488829047238,1.5996045179731577,0.002760232297817156,0.08203244183013475,1.2710663485677617e-05,1.0089337079878674e-07
R808,,0.6,0.4,10,,-0.022574749092713998,0.012269045430264504,0.12187199603809447,0.7029247428234575,0.03725851888246723,0.1427370911576756,5.286345432570435e-05,1.633695685203528e-06
R809,,0.6,0.4,10,,-0.023867969259403904,0.011943566579935559,0.12255712317677102,0.6784321392725171,0.0376574032335076,0.1449239420247368,5.448472200653137e-05,1.7720899146850684e-06
R810,,0.6,0.4,10,,-0.04045799618114632,0.012324886266185619,0.14178246337524814,1.1971314053909707,0.02740580739400256,0.17193462703420082,7.335889918398928e-05,3.2530582360708805e-06
R811,,0.6,0.4,10,,-0.025521495508547345,-0.0098962235727186,0.07156880254223646,2.3990242088768863,-0.0034267756123657154,0.07507039360415255,9.656600985648041e-06,6.39403860661052e-08
R812,,0.6,0.4,10,,-0.025755604124432015,-0.00944834249839904,0.07335114735959085,1.0023010295420725,0.0071462413730389515,0.09494005166487919,2.0390288700900557e-05,2.3058227585194122e-07
R813,,0.6,0.4,10,,-0.010108877715439805,0.01218670621564913,0.06859322795015602,1.5540060562084939,0.016446494328914596,0.07090269175604003,5.137429647716642e-06,9.085337179215188e-08
R814,,0.6,0.4,10,,-0.02095631893338743,0.01296650024539979,0.08987620885241787,0.6601596584391217,0.029385171668819668,0.10989777834788678,1.7963988495648356e-05,6.322992623225579e-07
R815,,0.6,0.4,10,,-0.014957578534725992,0.01712964876887782,0.06868122976525275,1.4435329036578197,0.018200355160562242,0.07745998714972603,3.3667068885600555e-06,1.8786392520923862e-07
R816,,0.6,0.4,10,,-0.007923851392908092,0.00991420849237112,0.07025877239655615,2.114690691732953,0.013545802596764085,0.06439188011872989,4.7591368640434644e-06,4.9191887836734504e-08
R817,,0.6,0.4,10,,-0.025506627516470398,-0.004292246723324906,0.06980682690232921,1.5506387485206836,0.003784795305035002,0.08510925526356258,1.166662128559731e-05,1.4763868812593265e-07
R818,,0.6,0.4,10,,-0.029605620228829163,-0.007746526166021445,0.07584324446343521,1.036667380321729,0.007211527721387169,0.10083310810568807,2.114221914016583e-05,3.1565260063106073e-07
R819,,0.6,0.4,10,,-0.023124317668354124,-0.007243790891148272,0.07015771439184341,1.5123390594407684,0.003380723374297126,0.08311737007303124,1.3135806573572016e-05,1.0985950334875941e-07
