Rep,ADANIENT.NS,ADANIPORTS.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,RELIANCE.NS,SBIN.NS,TATASTEEL.NS,TCS.NS
G1866,0.28208045498384104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24435710366356866,0.0,0.0,0.23542843932760776,0.0,0.09204129765289824,0.0,0.1460927043720844,0.0
G1867,0.2966774002551611,0.2440795309896083,0.0,0.25270638475638774,0.0,0.0,0.0,0.0,0.08000167223555008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12653501176329277
G1868,0.2965239504933813,0.2116638299468132,0.0,0.23906380221781431,0.0,0.0,0.0,0.0,0.08419675136641702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16855166597557422
G1869,0.2999811678018741,0.2073251806921498,0.0,0.0,0.0,0.0,0.0,0.11286615194223852,0.0,0.0,0.08000000002543295,0.0,0.29982749953830456,0.0,0.0,0.0,0.0,0.0
G1870,0.29640834147729744,0.21414528584896636,0.0,0.24096031940583357,0.0,0.0,0.0,0.0,0.08550607416649982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1629799791014029
G1871,0.2999921633564286,0.08327196290831226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24933952529618572,0.0,0.0,0.25609250579074283,0.0,0.0,0.0,0.11130384264833063,0.0
G1872,0.299905780650256,0.2352618817909065,0.0,0.24361635119468822,0.0,0.0,0.0,0.0,0.08197986106500875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13923612529914042
G1873,0.24420602362975957,0.0,0.0,0.0,0.0,0.10268574687416591,0.0,0.0,0.0,0.231302363976284,0.0,0.0,0.26752280939001954,0.0,0.0,0.0,0.15428305612977097,0.0
G1874,0.29923770698076546,0.2250168361184218,0.0,0.2356358560414477,0.0,0.0,0.0,0.0,0.09072301717960168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14938658367976326
G1875,0.29413456328123233,0.23195381774715737,0.0,0.2364545094923622,0.0,0.0,0.0,0.0,0.10009879383648992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1373583156427582
G1876,0.28301757655306986,0.08356905707379642,0.0,0.0,0.0,0.0,0.0,0.15181528682678969,0.0,0.0,0.0,0.21900483992391195,0.0,0.26259323962243214,0.0,0.0,0.0,0.0
G1877,0.24325884242236018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15886662475731583,0.11943796938422921,0.2875457477187829,0.0,0.0,0.19089081571731192,0.0
G1878,0.2975186593410603,0.2338121159573368,0.0,0.24194913090060033,0.0,0.0,0.0,0.0,0.08003384932569264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14668624447530995
G1879,0.2808624221676498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2821732769294459,0.0,0.0,0.21329278284110775,0.0,0.08596230277589055,0.0,0.13770921528590602,0.0
G1880,0.2808499320594399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27454304923235945,0.0,0.0,0.2146047485185068,0.0,0.08673747128404531,0.0,0.1432647989056485,0.0
G1881,0.2939187677414734,0.2398917455998067,0.0,0.2482984170443513,0.0,0.0,0.0,0.0,0.09254376628247614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12534730333189248
G1882,0.28740167704314507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28393953871772265,0.0,0.0,0.20249596858930669,0.0,0.09030404022510594,0.0,0.13585877542471964,0.0
G1883,0.29102580122093535,0.23989642910848627,0.0,0.24828242691715072,0.0,0.0,0.0,0.0,0.0951616689090079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12563367384441987
G1884,0.29991346525867,0.22699384323652277,0.0,0.23803667088088043,0.0,0.0,0.0,0.0,0.08701478757426612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14804123304966066
G1885,0.23578536202051625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26270846263080183,0.16908903179832707,0.20662282674182136,0.0,0.0,0.12579431680853348,0.0
G1886,0.28354976024776124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2610036420326012,0.0,0.0,0.21928201941963016,0.0,0.09008845515687802,0.0,0.1460761231431294,0.0
G1887,0.28191299297867667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28854460250239555,0.0,0.0,0.20476143997828009,0.0,0.09008883400580843,0.0,0.13469213053483917,0.0
G1888,0.27992275994724486,0.19594248336421294,0.0,0.0,0.0,0.0,0.0,0.10738646258826742,0.0,0.0,0.1847188099778092,0.0,0.2320294841224655,0.0,0.0,0.0,0.0,0.0
G1889,0.24248315609336346,0.0,0.0,0.0,0.0,0.12818825148727278,0.0,0.0,0.0,0.21368359539684648,0.0,0.0,0.2204100865004917,0.0,0.0,0.0,0.1952349105220256,0.0
G1890,0.24219823117476325,0.0,0.0,0.0,0.0,0.10145325803581265,0.0,0.0,0.0,0.21297424799042636,0.0,0.0,0.22907747369723164,0.0,0.0,0.0,0.21429678910176608,0.0
G1891,0.0,0.0,0.10123641274069231,0.0,0.0,0.0,0.0,0.2651756212197899,0.0,0.12177068194238996,0.0,0.28358821005199175,0.0,0.22822907404513604,0.0,0.0,0.0,0.0
G1892,0.29998292176974445,0.197582742789921,0.0,0.0,0.0,0.0,0.0,0.08633307370524396,0.0,0.0,0.14825746295327352,0.0,0.267843798781817,0.0,0.0,0.0,0.0,0.0
G1893,0.27555484170003686,0.08042023116218344,0.0,0.0,0.0,0.0,0.0,0.1325350894909668,0.0,0.0,0.0,0.24387015540483697,0.0,0.26761968224197596,0.0,0.0,0.0,0.0
G1894,0.26504936220223485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28537657415455414,0.0,0.0,0.24189487962609565,0.0,0.0801171502152372,0.0,0.12756203380187825,0.0
G1895,0.2807314013374193,0.0,0.0,0.0,0.0,0.08115063481257989,0.0,0.0,0.0,0.25610078359837346,0.0,0.0,0.2385203125773004,0.0,0.0,0.0,0.1434968676743269,0.0
G1896,0.2781560954808367,0.0,0.0,0.0,0.0,0.08232302349014198,0.0,0.0,0.0,0.2563359542337511,0.0,0.0,0.23884966281038286,0.0,0.0,0.0,0.1443352639848873,0.0
G1897,0.2857368614979631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222184767179237,0.0,0.0,0.27559255543139716,0.0,0.08014956428687554,0.0,0.13630254206584058,0.0
G1898,0.2753783785902221,0.14870756949641045,0.0,0.0,0.0,0.0,0.0,0.1432275912075238,0.0,0.0,0.17868906670354157,0.0,0.2539973940023021,0.0,0.0,0.0,0.0,0.0
G1899,0.28224720987431856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22444362148295532,0.0,0.0,0.2769838563105509,0.0,0.08015101379226733,0.0,0.13617429853990792,0.0
G1900,0.0,0.0,0.0,0.23517438157229736,0.13163241422253608,0.0,0.0,0.0,0.0,0.0,0.23000099640591026,0.0,0.0,0.29725684029012805,0.0,0.0,0.0,0.10593536750912827
G1901,0.26828869676217865,0.0,0.0,0.0,0.0,0.08013555649995702,0.0,0.0,0.0,0.2689794927518896,0.0,0.0,0.2503586790069097,0.0,0.0,0.0,0.13223757497906505,0.0
G1902,0.2703611438378586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26496312864968286,0.0,0.0,0.2538713401496221,0.0,0.08011822038721707,0.0,0.1306861669756194,0.0
G1903,0.0,0.0,0.0,0.17312921871915504,0.17427726768044408,0.0,0.0,0.0,0.0,0.1099232680485199,0.2910769538716282,0.0,0.0,0.2515932916802528,0.0,0.0,0.0,0.0
G1904,0.2793101737972598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24536499641313497,0.0,0.0,0.25570347370890234,0.0,0.08473132872056083,0.0,0.134890027360142,0.0
G1905,0.23895216331002828,0.0,0.0,0.0,0.0,0.10660535431197475,0.0,0.0,0.0,0.2793942314040047,0.0,0.0,0.22447364664680297,0.0,0.0,0.0,0.15057460432718936,0.0
G1906,0.2863721177267023,0.0,0.0,0.0,0.0,0.0840753448847434,0.0,0.0,0.0,0.25897635673447694,0.0,0.0,0.23824566839529415,0.0,0.0,0.0,0.1323305122587832,0.0
G1907,0.0,0.0,0.09080638356936464,0.0,0.0,0.0,0.0,0.22514222136577677,0.0,0.25509438607691287,0.0,0.23469475373615828,0.0,0.19426225525178742,0.0,0.0,0.0,0.0
G1908,0.27886084995004795,0.08030339620908877,0.0,0.0,0.0,0.0,0.0,0.13201754278678599,0.0,0.0,0.0,0.24249655208551243,0.0,0.2663216589685649,0.0,0.0,0.0,0.0
G1909,0.0,0.0,0.0,0.17622530871036246,0.1791027727175114,0.0,0.0,0.0,0.0,0.09576642906215166,0.2890100340915439,0.0,0.0,0.25989545541843057,0.0,0.0,0.0,0.0
G1910,0.27246847631323856,0.08030217364305775,0.0,0.0,0.0,0.0,0.0,0.13180793278203914,0.0,0.0,0.0,0.2418417556220655,0.0,0.273579661639599,0.0,0.0,0.0,0.0
G1911,0.2999856358532927,0.19358153421275498,0.0,0.0,0.0,0.0,0.0,0.0989846510145044,0.0,0.0,0.13496386411103833,0.0,0.27248431480840957,0.0,0.0,0.0,0.0,0.0
G1912,0.29900592085198374,0.08019129129463769,0.0,0.0,0.0,0.0,0.0,0.13156824625460062,0.0,0.0,0.0,0.23280810528341983,0.0,0.25642643631535816,0.0,0.0,0.0,0.0
G1913,0.2687643871247637,0.0,0.0,0.0,0.0,0.09347060992810727,0.0,0.0,0.0,0.27799475365539045,0.0,0.0,0.2193441388364359,0.0,0.0,0.0,0.14042611045530265,0.0
G1914,0.29998446245422944,0.18775396065840935,0.0,0.0,0.0,0.0,0.0,0.08783373807332272,0.0,0.0,0.15512806980352065,0.0,0.26929976901051794,0.0,0.0,0.0,0.0,0.0
G1915,0.2872101103157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11864816999866257,0.18960413377613464,0.0,0.0,0.23537381766504029,0.0,0.0,0.0,0.1691637682444626,0.0
G1916,0.2999933401564078,0.17193346075422938,0.0,0.0,0.0,0.0,0.0,0.10165240951653082,0.0,0.0,0.15794457496534303,0.0,0.26847621460748905,0.0,0.0,0.0,0.0,0.0
G1917,0.2676281349107258,0.0,0.0,0.0,0.0,0.08731479356520462,0.0,0.0,0.0,0.268497772592256,0.0,0.0,0.24251690655244407,0.0,0.0,0.0,0.1340423923793695,0.0
G1918,0.0,0.0,0.12838498054516853,0.0,0.0,0.0,0.0,0.22750138699970482,0.0,0.14596144452778897,0.0,0.2844703890944623,0.0,0.2136817988328753,0.0,0.0,0.0,0.0
G1919,0.2978888271578566,0.1927603784856386,0.0,0.0,0.0,0.0,0.0,0.11134195893070004,0.0,0.0,0.13350706139632512,0.0,0.26450177402947966,0.0,0.0,0.0,0.0,0.0
G1920,0.2999865167012035,0.20010739928270616,0.0,0.0,0.0,0.0,0.0,0.11397168635948135,0.0,0.0,0.111762747407501,0.0,0.27417165024910806,0.0,0.0,0.0,0.0,0.0
G1921,0.0,0.0,0.10135923384544877,0.0,0.0,0.0,0.0,0.2631608308208347,0.0,0.1321461200309265,0.0,0.2752159297030296,0.0,0.22811788559976048,0.0,0.0,0.0,0.0
G1922,0.28765695828868293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09309222703996854,0.17818211056345676,0.0,0.0,0.24671290724403172,0.0,0.0,0.0,0.19435579686386,0.0
G1923,0.0,0.0,0.0,0.1565309182335971,0.1398344682446374,0.0,0.0,0.0,0.0,0.0,0.2610693478654226,0.0,0.0,0.295050240147284,0.0,0.0,0.0,0.14751502550905893
G1924,0.0,0.0,0.10719492905650063,0.17438521778426208,0.15148939703215872,0.0,0.0,0.0,0.0,0.0,0.28968072412238816,0.0,0.0,0.2772497320046904,0.0,0.0,0.0,0.0
G1925,0.0,0.0,0.09133934257236781,0.0,0.0,0.0,0.0,0.26438569612546037,0.0,0.13772709263161154,0.0,0.27603997510064765,0.0,0.2305078935699126,0.0,0.0,0.0,0.0
G1926,0.0,0.0,0.0,0.0,0.17585455565293648,0.0,0.0,0.0,0.11769045582577586,0.16365778346178064,0.265058913628382,0.0,0.0,0.27773829143112505,0.0,0.0,0.0,0.0
G1927,0.3,0.21867559429373917,0.0,0.0,0.0,0.0,0.0,0.10138376544715386,0.0,0.0,0.08004584774020204,0.0,0.29989479251890494,0.0,0.0,0.0,0.0,0.0
G1928,0.3,0.2123557403815714,0.0,0.0,0.0,0.0,0.0,0.10692705858790094,0.0,0.0,0.08082005863602698,0.0,0.2998971423945006,0.0,0.0,0.0,0.0,0.0
G1929,0.28783049293018304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2391521433883037,0.0,0.0,0.2286801158975807,0.0,0.10047887939942388,0.0,0.14385836838450866,0.0
G1930,0.2897477479971392,0.18476077949943068,0.0,0.0,0.0,0.0,0.0,0.10491860786790203,0.0,0.0,0.13963477095001414,0.0,0.28093809368551403,0.0,0.0,0.0,0.0,0.0
G1931,0.3,0.2123557403815714,0.0,0.0,0.0,0.0,0.0,0.10692705858790094,0.0,0.0,0.0,0.0,0.2998971423945006,0.0,0.0,0.0,0.08082005863602698,0.0
G1932,0.0,0.0,0.0,0.0,0.22560320730326733,0.0,0.0,0.0,0.10006132670980909,0.15078372469731366,0.2828536045675841,0.0,0.0,0.24069813672202567,0.0,0.0,0.0,0.0
G1933,0.0,0.0,0.16690842759940622,0.12025547397559719,0.14786634324046818,0.0,0.0,0.0,0.0,0.0,0.28281143210251886,0.0,0.0,0.2821583230820095,0.0,0.0,0.0,0.0
G1934,0.0,0.0,0.0,0.0,0.18872562728045306,0.0,0.0,0.0,0.12295420925924569,0.13115245873954606,0.28896578707622145,0.0,0.0,0.26820191764453377,0.0,0.0,0.0,0.0
G1935,0.2784570213516237,0.14285199483638028,0.0,0.0,0.0,0.0,0.0,0.1326940152151747,0.0,0.0,0.1936349093575473,0.0,0.252362059239274,0.0,0.0,0.0,0.0,0.0
G1936,0.2588089851665103,0.0,0.0,0.0,0.0,0.09595623594200539,0.0,0.0,0.0,0.23971999724939652,0.0,0.0,0.2113480667974335,0.0,0.0,0.0,0.1941667148446543,0.0
G1937,0.23027001167969774,0.0,0.0,0.0,0.0,0.11463276568539887,0.0,0.0,0.0,0.2640753716924188,0.0,0.0,0.2321749352073431,0.0,0.0,0.0,0.15884691573514156,0.0
G1938,0.2703743072414631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24087269776430098,0.0,0.0,0.2494604954735925,0.0,0.09925390711257585,0.0,0.1400385924080675,0.0
G1939,0.2500060058562919,0.0,0.0,0.0,0.0,0.13444734738100877,0.0,0.0,0.0,0.23323522059046342,0.0,0.0,0.2004657221258208,0.0,0.0,0.0,0.1818457040464151,0.0
G1940,0.28954576619551065,0.15187331708193616,0.0,0.0,0.0,0.0,0.0,0.11191100120913491,0.0,0.0,0.21253027137983618,0.0,0.23413964413358218,0.0,0.0,0.0,0.0,0.0
G1941,0.2557493095290908,0.0,0.0,0.0,0.0,0.13919421549451444,0.0,0.0,0.0,0.21283850483231712,0.0,0.0,0.20609722827772559,0.0,0.0,0.0,0.18612074186635197,0.0
G1942,0.0,0.0,0.0,0.0,0.17623477988922703,0.0,0.0,0.0,0.11824882111712184,0.16254399709841377,0.26516592881488915,0.0,0.0,0.2778064730803482,0.0,0.0,0.0,0.0
G1943,0.22964312994752623,0.0,0.0,0.0,0.0,0.1319885203054074,0.0,0.0,0.0,0.23827500563911702,0.0,0.0,0.2545093108911873,0.0,0.0,0.0,0.14558403321676203,0.0
G1944,0.276784679781761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24458183547589246,0.0,0.0,0.25760209458296995,0.0,0.08532320890330146,0.0,0.13570818125607503,0.0
G1945,0.24099225066723268,0.0,0.0,0.0,0.0,0.13373702925059822,0.0,0.0,0.0,0.24891017280248245,0.0,0.0,0.22644438575471698,0.0,0.0,0.0,0.14991616152496973,0.0
G1946,0.0,0.0,0.1017326329414042,0.0,0.0,0.0,0.0,0.2639811414717917,0.0,0.12204892637864331,0.0,0.2831730153683646,0.0,0.22906428383979632,0.0,0.0,0.0,0.0
G1947,0.2723338701993309,0.0,0.0,0.0,0.0,0.0,0.0,0.18415467694645665,0.0,0.0,0.08477457589187357,0.2482280311360518,0.0,0.21050884582628704,0.0,0.0,0.0,0.0
G1948,0.0,0.0,0.09829463552941733,0.0,0.0,0.0,0.0,0.2359197069109803,0.0,0.18919958593224262,0.0,0.25104163493484644,0.0,0.22554443669251328,0.0,0.0,0.0,0.0
G1949,0.0,0.0,0.09404525289725832,0.0,0.0,0.0,0.0,0.26117061175044304,0.0,0.1979485164864272,0.0,0.2512137380571697,0.0,0.19562188080870177,0.0,0.0,0.0,0.0
G1950,0.2994612900004578,0.19837280797087598,0.0,0.0,0.0,0.0,0.0,0.09712454521884265,0.0,0.0,0.1488160897260571,0.0,0.2562252670837666,0.0,0.0,0.0,0.0,0.0
G1951,0.26914175240518634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19664737445203162,0.08956480784448885,0.2883214853484884,0.0,0.0,0.15632457994980486,0.0
G1952,0.2300362135131753,0.177258055829837,0.0,0.0,0.0,0.0,0.0,0.16332999443518662,0.13537689211413984,0.2939988441076612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1953,0.28461608869541033,0.1806905174943521,0.0,0.0,0.0,0.0,0.0,0.1123656506120965,0.12650802831125388,0.2958197148868872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1954,0.28697229369571814,0.0,0.0,0.0,0.0,0.0,0.0,0.17457795297385945,0.0,0.0,0.14769352007945985,0.21422262682056464,0.0,0.17653360643039792,0.0,0.0,0.0,0.0
G1955,0.0,0.0,0.0,0.19506724292157457,0.11995215669683182,0.0,0.0,0.0,0.0,0.0,0.276291096985655,0.11029927541877063,0.0,0.2983902279771681,0.0,0.0,0.0,0.0
G1956,0.28974876121274096,0.15133655028103452,0.0,0.0,0.0,0.0,0.0,0.09774713870697346,0.16164279868276657,0.2995247511164845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1957,0.2895985893186976,0.0,0.0,0.0,0.0,0.0,0.0,0.19986217150291957,0.0,0.0,0.1489380374791566,0.21402353277983294,0.0,0.14757766891939325,0.0,0.0,0.0,0.0
G1958,0.2993433285043471,0.0,0.0,0.0,0.0,0.0,0.0,0.1238423588022013,0.0,0.0,0.13587371852139948,0.2351653915839409,0.0,0.20577520258811108,0.0,0.0,0.0,0.0
G1959,0.0,0.0,0.09607232418410572,0.0,0.0,0.0,0.0,0.26370802071073424,0.0,0.21972328184604323,0.0,0.23025618742409304,0.0,0.19024018583502378,0.0,0.0,0.0,0.0
G1960,0.25761733263195313,0.0,0.0,0.0,0.0,0.09066892129234033,0.0,0.0,0.0,0.24917809456370232,0.0,0.0,0.23845916756068897,0.0,0.0,0.0,0.16407648395131524,0.0
G1961,0.28888777906284435,0.0,0.0,0.0,0.0,0.0,0.0,0.20049922589183247,0.0,0.0,0.08552382970981068,0.23053104771503985,0.0,0.19455811762047265,0.0,0.0,0.0,0.0
G1962,0.0,0.0,0.11164415885648524,0.0,0.0,0.0,0.0,0.2588720137798788,0.0,0.14177187697745786,0.0,0.27470612908138786,0.0,0.21300582130479018,0.0,0.0,0.0,0.0
G1963,0.23791942262819193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24393702063114447,0.20214826803214547,0.18265230168329843,0.0,0.0,0.13334298702521966,0.0
G1964,0.23494729509156304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11205707358101508,0.2872517460762207,0.0,0.0,0.2546440855958752,0.0,0.0,0.0,0.11109979965532604,0.0
G1965,0.25642658449375505,0.09063873053963091,0.0,0.0,0.0,0.0,0.0,0.15156721988588817,0.0,0.0,0.0,0.24565146210621774,0.0,0.2557160029745081,0.0,0.0,0.0,0.0
G1966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27663938692619316,0.0,0.09915299676162631,0.20676722334422004,0.28106007984440023,0.0,0.13638031312356022,0.0,0.0,0.0,0.0
G1967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2854480793278741,0.09797411115813967,0.18902970441560565,0.0,0.2904197403985644,0.0,0.1371283646998162,0.0,0.0,0.0,0.0
G1968,0.2964990015821622,0.19169680099361355,0.0,0.0,0.0,0.0,0.0,0.10150654650312184,0.0,0.0,0.13190581835698093,0.0,0.27839183256412153,0.0,0.0,0.0,0.0,0.0
G1969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29416354153243685,0.1054951647145998,0.19779295029419408,0.0,0.27865280962482236,0.0,0.12389553383394689,0.0,0.0,0.0,0.0
G1970,0.2999997400980216,0.19820200309537644,0.0,0.0,0.0,0.0,0.0,0.10258247244500876,0.0,0.0,0.11822947968332154,0.0,0.2809863046782716,0.0,0.0,0.0,0.0,0.0
G1971,0.0,0.0,0.254992238628005,0.13156515588144257,0.10977081482002843,0.0,0.0,0.0,0.0,0.0,0.2696754223514231,0.0,0.0,0.23399636831910087,0.0,0.0,0.0,0.0
G1972,0.2827155476155971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2239105725956715,0.0,0.0,0.28055653473340875,0.0,0.08447695527128696,0.0,0.12834038978403572,0.0
G1973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2932649304568146,0.0978995321677012,0.19311505853869787,0.0,0.27540882788031873,0.0,0.14031165095646758,0.0,0.0,0.0,0.0
G1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2707089993971832,0.0,0.13275212505649941,0.18678653131960102,0.2723468746917226,0.0,0.13740546953499386,0.0,0.0,0.0,0.0
G1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2944415637882709,0.09858585164942958,0.19274047956090068,0.0,0.27515940305004466,0.0,0.1390727019513541,0.0,0.0,0.0,0.0
G1976,0.0,0.0,0.0,0.12339734807343096,0.14997009982227974,0.0,0.0,0.0,0.0,0.0,0.28164402909810343,0.0,0.0,0.2708123805803008,0.0,0.0,0.0,0.17417614242588497
G1977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857267803141919,0.1081071491534443,0.20146486304153843,0.0,0.2823841357518796,0.0,0.12231707173894574,0.0,0.0,0.0,0.0
G1978,0.0,0.0,0.0,0.12151624065989279,0.177096497257537,0.0,0.0,0.0,0.0,0.0,0.29270395725693643,0.10868331457023643,0.0,0.29999999025539725,0.0,0.0,0.0,0.0
G1979,0.23999009702285395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29106171128372493,0.13901122718308115,0.22051985094482784,0.0,0.0,0.10941711356551218,0.0
G1980,0.0,0.0,0.0,0.1284892287852806,0.1501267644156282,0.0,0.0,0.0,0.0,0.0,0.25474807278434575,0.0,0.0,0.29077850073355527,0.0,0.0,0.0,0.1758574332811902
G1981,0.0,0.0,0.0,0.1462946912722513,0.169773237636177,0.0,0.0,0.0,0.0,0.0,0.2888331212427909,0.0,0.0,0.2765443059212912,0.0,0.0,0.0,0.11855464392748952
G1982,0.0,0.0,0.0,0.15491593986336485,0.17337392029340076,0.0,0.0,0.0,0.0,0.0,0.26890387860682186,0.0,0.0,0.2872755151561267,0.0,0.0,0.0,0.11553074608028573
G1983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28503580229589043,0.12784702633946596,0.2106368498005876,0.0,0.2635163968719573,0.11296392469209861,0.0,0.0,0.0,0.0,0.0
G1984,0.2835778913213745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2449824641893111,0.0,0.0,0.2558440834259197,0.0,0.08356121890513996,0.0,0.1320343421582547,0.0
G1985,0.29592765361172707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21475739753166878,0.0,0.0,0.28346738385985304,0.0,0.0800084640974435,0.0,0.1258391008993076,0.0
G1986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2905136476949578,0.11069583880693591,0.21200258108143347,0.0,0.2569896876366985,0.0,0.12979824477997423,0.0,0.0,0.0,0.0
G1987,0.2931657885238151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21802849080858538,0.0,0.0,0.2781471881149901,0.0,0.0842939679022017,0.0,0.12636456465040777,0.0
G1988,0.0,0.0,0.1755257542011754,0.10868384596173866,0.17452548919453445,0.0,0.0,0.0,0.0,0.0,0.295406638237466,0.0,0.0,0.2458582724050856,0.0,0.0,0.0,0.0
G1989,0.0,0.0,0.0,0.12229463724655984,0.14819218504046572,0.0,0.0,0.0,0.0,0.0,0.2917661093993929,0.0,0.0,0.2659639074060663,0.0,0.0,0.0,0.17178316090751522
G1990,0.2999713685525324,0.19274061406053322,0.0,0.0,0.0,0.0,0.0,0.10150747845265871,0.0,0.0,0.1253116654011293,0.0,0.28046887353314637,0.0,0.0,0.0,0.0,0.0
G1991,0.2998370537740046,0.20612973563776066,0.0,0.0,0.0,0.0,0.0,0.1137501201756344,0.0,0.0,0.08348616417683488,0.0,0.2967969262357655,0.0,0.0,0.0,0.0,0.0
G1992,0.0,0.10936766314540314,0.0,0.0,0.27276081482367,0.0,0.0,0.0,0.0,0.21285794695632262,0.0,0.12779317662757103,0.0,0.2772203984470331,0.0,0.0,0.0,0.0
G1993,0.297705691454917,0.1832903694078002,0.0,0.0,0.0,0.0,0.0,0.11440840343046019,0.0,0.0,0.14180300942054014,0.0,0.2627925262862825,0.0,0.0,0.0,0.0,0.0
G1994,0.290114364249174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2515143442268459,0.0,0.0,0.26072119977101954,0.0,0.08044223868004217,0.0,0.11720785307291841,0.0
G1995,0.24178066378793361,0.0,0.0,0.0,0.0,0.1517995380261256,0.0,0.0,0.0,0.25516440295739146,0.0,0.0,0.21591173550579257,0.0,0.0,0.0,0.1353436597227567,0.0
G1996,0.29837349478911906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2539209102047446,0.0,0.0,0.2238858371821278,0.0,0.0842931423974832,0.0,0.13952661542652525,0.0
G1997,0.2309917183867585,0.0,0.0,0.0,0.0,0.09664126213043428,0.0,0.0,0.0,0.27510580721869843,0.0,0.0,0.20521994507716892,0.0,0.0,0.0,0.19204126718693987,0.0
G1998,0.2808421433871832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2343013499512846,0.0,0.0,0.2759462859432692,0.0,0.08042643466819134,0.0,0.1284837860500717,0.0
G1999,0.29341620265066454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24854106017326327,0.0,0.0,0.25864441744176625,0.0,0.0804627733985219,0.0,0.11893554633578401,0.0
G2000,0.0,0.1280883782685915,0.0,0.0,0.23636001072391755,0.0,0.0,0.0,0.0,0.26357784480219915,0.0,0.12974607697027468,0.24222768923501703,0.0,0.0,0.0,0.0,0.0
G2001,0.2861673766345113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255136777055764,0.0,0.0,0.25907087042512944,0.0,0.08047943243245732,0.0,0.11914554345213792,0.0
G2002,0.24823152784191133,0.0,0.0,0.0,0.0,0.1512460677691782,0.0,0.0,0.0,0.24595937180022787,0.0,0.0,0.21878420894476158,0.0,0.0,0.0,0.135778823643921,0.0
