Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R1561,,0.8,0.4,3,,-0.029750820876580302,0.021957595621317747,0.12831419216856335,0.893499224539572,0.03784225132241316,0.020675212929940512,4.4314724040915855e-05,2.423979121285485e-06
R1562,,0.8,0.4,3,,-0.03657675642925085,0.020823005574321814,0.14252975874569218,0.9166662457009118,0.03884657357589731,0.023352105923857457,6.64252678173047e-05,3.884175809921983e-06
R1563,,0.8,0.4,3,,-0.036348967315987496,0.018974015908909833,0.1423428268751665,0.9317652390446455,0.03756343268311535,0.02329173830143285,6.958448142300284e-05,3.7093617791076545e-06
R1564,,0.8,0.4,3,,-0.03521565905056795,0.02122064803051036,0.14122798751934212,0.9198782128667714,0.038954275542385876,0.022992199250380617,6.36568901221391e-05,3.6464892911639517e-06
R1565,,0.8,0.4,3,,-0.015308157427716783,0.020262025722240035,0.11558030080365168,1.3212569472355582,0.030670378734955102,0.015698375115248773,2.78652616454038e-05,7.523541369597763e-07
R1566,,0.8,0.4,3,,-0.031012054120058086,0.03646844439445669,0.11296722337063202,0.578886442881723,0.04832339235350595,0.018570077862511337,9.269605048395887e-06,2.2836532240900663e-06
R1567,,0.8,0.4,3,,-0.01952117698924965,0.020523145668512238,0.11953878556275327,1.272519942599275,0.03109696722745321,0.016854185854188394,3.174906315145883e-05,1.0505594959221807e-06
R1568,,0.8,0.4,3,,-0.035028630235793716,0.02114089500915288,0.1408895417887736,0.9198181986155073,0.038872494621247464,0.02292795210744664,6.32863501283855e-05,3.5979553981714525e-06
R1569,,0.8,0.4,3,,-0.025555205135012814,0.017363377247137754,0.11171028395166384,0.7023467671813786,0.03622063369868843,0.018958062425751425,3.2854904639107935e-05,1.467855431283295e-06
R1570,,0.8,0.4,3,,-0.025476198176833206,0.02666456461147108,0.11545872883928282,0.9356118554512995,0.036999965352615946,0.018051389430170345,2.3362717300967177e-05,1.6938743389506982e-06
R1571,,0.8,0.4,3,,-0.037276041421097916,0.019469350679222144,0.14353267640450368,0.9455636863265264,0.037563578096109246,0.02346208204729012,7.015249365601398e-05,3.905268825513556e-06
R1572,,0.8,0.4,3,,-0.020523755408053464,0.02198493569190348,0.11970085253308808,1.1793434854168092,0.03290188596552093,0.01731732307858818,3.150507936348249e-05,1.2086887723357921e-06
R1573,,0.8,0.4,3,,-0.0304490395581684,0.03648804370865549,0.11444596931406038,0.588408695982208,0.04862961779632109,0.018753310204375033,1.056444886590672e-05,2.32833266220086e-06
R1574,,0.8,0.4,3,,-0.03280749513715328,0.011167783963256368,0.12953733173023724,1.570244163469574,0.02076174066269367,0.018530439047773573,4.731035550712378e-05,1.5395140464779635e-06
R1575,,0.8,0.4,3,,-0.023716177647392957,0.025223023508598792,0.11875088557406444,1.0173902716176997,0.03606316572697724,0.01807967953104843,2.8085099318218356e-05,1.5890302491145801e-06
R1576,,0.8,0.4,3,,-0.03739154032557618,0.020005898700231672,0.14411402038377283,0.944114240372118,0.037987964950876155,0.023544587014642248,7.009564441808148e-05,3.99496966741863e-06
R1577,,0.8,0.4,3,,-0.03726334741341108,0.01811453065675462,0.14210372617659653,0.9816714443684043,0.03568210326484561,0.02311162266412282,6.945403625048086e-05,3.658553943038078e-06
R1578,,0.8,0.4,3,,-0.03013622774298407,0.03461812642379673,0.11460924589967925,0.6375172386210418,0.046437575253350585,0.018798372119791167,1.2835778791622945e-05,2.301038719990887e-06
R1579,,0.8,0.4,4,,-0.040425367288442586,0.01165352929719516,0.14190496896292898,1.2085760473342222,0.026891884517514644,0.022402637421808067,7.44910005118494e-05,3.1914790643369253e-06
R1580,,0.8,0.4,4,,-0.020431407609437905,0.011297525366037005,0.11692394991196448,1.2393732235638226,0.02610131820999101,0.01681749750295827,3.9365353680123816e-05,8.247520258731038e-07
R1581,,0.8,0.4,4,,-0.03587632191436863,0.0119087913993587,0.13516753212659888,1.229020168337453,0.02638373281868854,0.02092866751115516,6.271774661673789e-05,2.386706822965775e-06
R1582,,0.8,0.4,4,,-0.04017255962137068,0.014018406245622712,0.14202172934318272,1.1788810032862296,0.028732064951748494,0.022511767643911447,7.114120397131292e-05,3.376105027004859e-06
R1583,,0.8,0.4,4,,-0.03242617501457879,0.023001027467538657,0.12401730014837956,0.8122446737890445,0.038450327303150234,0.020630442509017976,3.7241719137639417e-05,2.5674023996282707e-06
R1584,,0.8,0.4,4,,-0.03388631253920685,0.01254533258383329,0.13610548677824486,1.4649003361899886,0.02381199939959349,0.019801444619971312,5.663828048812972e-05,1.981642735285969e-06
R1585,,0.8,0.4,4,,-0.03396936584515335,0.012803300224141124,0.1372106577402305,1.4314951634680582,0.024617535579938184,0.020071311625180006,5.875586057680359e-05,2.0771914833442095e-06
R1586,,0.8,0.4,4,,-0.02271492146939874,0.021424921353225393,0.11292984860662852,0.9462407179825983,0.034202891269721855,0.01754233962031167,2.7781550003907134e-05,1.2769699968032623e-06
R1587,,0.8,0.4,4,,-0.03347331274091385,0.011027484304604672,0.1328182335110942,1.5073437653836086,0.02193798468765748,0.019194235406475982,5.31959180988244e-05,1.7286649310674747e-06
R1588,,0.8,0.4,4,,-0.034079023815957454,0.012684688676678641,0.13881651433854544,1.421821805730496,0.02499817916177552,0.020305285002541435,6.156525878262494e-05,2.148046284958112e-06
R1589,,0.8,0.4,4,,-0.02259587565060247,0.014430769108548312,0.11880789937653972,0.8015426110301672,0.03516263975448898,0.019439596239869752,4.477512472080212e-05,1.419243714705187e-06
R1590,,0.8,0.4,4,,-0.0336240292968131,0.011855780133870569,0.13571082997686748,1.4922598180610702,0.023088027528540243,0.01960611329073869,5.635119803456527e-05,1.8828619621447165e-06
R1591,,0.8,0.4,4,,-0.03423085748136372,0.022522700906749155,0.13135215681754261,0.8102674355224712,0.03988032842236115,0.021946869219643627,4.757779508121718e-05,3.1400571883706726e-06
R1592,,0.8,0.4,4,,-0.024099611144151066,0.02432778929496951,0.11908745396788241,0.9544239308457739,0.03674561585222,0.018422523003708422,3.020473125278222e-05,1.637935200393378e-06
R1593,,0.8,0.4,4,,-0.030723895664573536,0.030764247149894022,0.11597450227265581,0.7897447974437362,0.041003224875351206,0.01893068810939626,1.7794730567405375e-05,2.3211103881541787e-06
R1594,,0.8,0.4,4,,-0.013510450103328941,0.015621355727093628,0.0810074468794654,0.9602448815788938,0.025164149095446724,0.012241657081140495,1.0270033956399136e-05,2.8490345941504547e-07
R1595,,0.8,0.4,4,,-0.023523733447619766,0.024355417198162168,0.11902942441200133,1.0316780961736274,0.035498456126047295,0.01806577596159389,2.9344328336216853e-05,1.5463370232709185e-06
R1596,,0.8,0.4,4,,-0.04875073010268641,0.024500263932945437,0.12802405338468065,0.6581898647421331,0.041178308097627785,0.02332759287935506,3.433906844469495e-05,4.844638244220749e-06
R1597,,0.8,0.4,4,,-0.020817059082489407,0.011420787878486126,0.11889990204688614,1.0644011297696157,0.029141450880148696,0.017945816858003828,4.475044116761005e-05,1.0135353745094246e-06
R1598,,0.8,0.4,4,,-0.02235355694485878,0.013305543845957765,0.11846547112338082,0.7162265035160642,0.03650176358629239,0.019975641919947985,4.659114101491732e-05,1.4785826417367922e-06
R1599,,0.8,0.4,4,,-0.03806255503139532,0.010336089365581398,0.13641190647594917,1.3224674715306037,0.02369907183790044,0.020923992682477948,6.433354162198719e-05,2.4278063735109557e-06
R1600,,0.8,0.4,4,,-0.03713915423121317,0.012464613391349796,0.13866217464996874,1.1822906516986695,0.027941811732654226,0.021732168573166188,6.865207339442952e-05,2.76627839895072e-06
R1601,,0.8,0.4,4,,-0.021008405466812877,0.011578683415067858,0.11939207353575457,1.0034984688422708,0.030323967599661304,0.018351117730316575,4.627859126049675e-05,1.0919794431971172e-06
R1602,,0.8,0.4,4,,-0.033955561018371404,0.019044357723381228,0.13500133843483123,0.9202437242672716,0.03653800638204641,0.022056179517498057,5.77869304225984e-05,3.015399557956341e-06
R1603,,0.8,0.4,4,,-0.022275512080517413,0.014577903829792235,0.1234110934248512,1.371759730652941,0.026863962353993513,0.01726939103144494,4.0590221363544814e-05,1.0369465069335609e-06
R1604,,0.8,0.4,4,,-0.014082057788112532,0.015230882392412605,0.08406504603786144,0.7976862478231656,0.027872586259040787,0.013293436215167159,1.267192513104409e-05,3.5464310574080627e-07
R1605,,0.8,0.4,4,,-0.03776023468607258,0.0171957966175157,0.14037367649336246,1.0095424980891845,0.0340397874295852,0.022807311116418507,6.740529709600982e-05,3.5044690254123287e-06
R1606,,0.8,0.4,4,,-0.03532810458024684,0.01926601917035274,0.1390657342254932,0.9222181261473112,0.03733161318553621,0.022759697965045535,6.372142829878765e-05,3.413397185304485e-06
R1607,,0.8,0.4,5,,-0.05489685912149095,0.012467234207264567,0.14377219653081924,0.9892214871316484,0.02872157143414982,0.025374780289874006,7.919837469660943e-05,5.9976638438868405e-06
R1608,,0.8,0.4,5,,-0.05610702417279312,0.011601567608698352,0.1405604729105847,0.9162907584906853,0.029061900307582118,0.025461547541776892,7.639278599816359e-05,6.020904004119824e-06
R1609,,0.8,0.4,5,,-0.05391016967709104,0.012370228682322836,0.14229577808411986,0.981892858782614,0.028729664886975474,0.025104471355459672,7.71058211564556e-05,5.701841041027681e-06
R1610,,0.8,0.4,5,,-0.05620864036506963,0.009359912484456202,0.1437462848543807,1.2990453529825123,0.020062147745957375,0.024150008086517263,7.537551273041083e-05,5.175709941884669e-06
R1611,,0.8,0.4,5,,-0.054453609226838035,0.012489000109966026,0.14333485418837377,0.9947823853251454,0.028594146705187094,0.025237549611046534,7.828191386220412e-05,5.867430686710955e-06
R1612,,0.8,0.4,5,,-0.02514000749735934,0.015146279412935448,0.12635621140640343,0.9192111985386385,0.034471491243313127,0.020085732210852678,5.233325860141689e-05,1.7256176158484637e-06
R1613,,0.8,0.4,5,,-0.034659142223975814,0.022862697817977104,0.13151728499907034,0.8309935349148166,0.03948053639288426,0.021894790707405225,4.680670822380023e-05,3.1856968436537073e-06
R1614,,0.8,0.4,5,,-0.03008351205489595,0.03034112391894038,0.1164933554645868,0.8090107590936426,0.04064179536081955,0.018912696283379885,1.897457477538527e-05,2.2723718270462946e-06
R1615,,0.8,0.4,5,,-0.05334353454116528,0.012040187500013916,0.14169383004502342,0.9773610997239267,0.02866591561714409,0.02499309154879788,7.706795242650615e-05,5.535945641581423e-06
R1616,,0.8,0.4,5,,-0.025782386938302725,0.01520211320563011,0.12692177266652796,0.896281729807947,0.034973964507539285,0.02036074414265696,5.3419895243567935e-05,1.8219624165888045e-06
R1617,,0.8,0.4,5,,-0.025619515859771937,0.014957698351879597,0.1261953884201372,0.8705760093051833,0.03524881201781228,0.02040025238870339,5.315728111637624e-05,1.8089486235743744e-06
R1618,,0.8,0.4,5,,-0.03684049138236241,0.019568413439500193,0.14181142799292126,0.9705807375908563,0.03669372498274605,0.023037313046173076,6.638533034952198e-05,3.6949514008649834e-06
R1619,,0.8,0.4,5,,-0.05325819768813428,0.01201187097157945,0.1414481968366327,0.9765704608439097,0.02863042976727092,0.024954838888017604,7.670565971501419e-05,5.50011335463831e-06
R1620,,0.8,0.4,5,,-0.036170645896278726,0.017957943398942786,0.13854468089149274,0.9267273097751179,0.036233569429615184,0.022799523843827982,6.508104380033468e-05,3.4010282668973712e-06
R1621,,0.8,0.4,5,,-0.014654807523287282,0.0241270609171972,0.10232913667166423,1.2793176174536485,0.030398180835254633,0.014178772202027243,1.4909695046223337e-05,6.202424675933489e-07
R1622,,0.8,0.4,6,,-0.04036443890057986,0.0114545468690907,0.14177326715584262,1.217083281082124,0.026621027000371417,0.02233886634388479,7.436233613138517e-05,3.1494267182424924e-06
R1623,,0.8,0.4,6,,-0.033646997299308326,0.014986602865037852,0.13617336071152125,1.1238318899948763,0.030649510878131964,0.021264398167798196,6.222885740600638e-05,2.5302726912068356e-06
R1624,,0.8,0.4,6,,-0.03277164661579817,0.01372854340548968,0.13896631133515372,1.1747416160003925,0.02996312939957089,0.02128967963744557,6.757421719467715e-05,2.431023161555218e-06
R1625,,0.8,0.4,6,,-0.03349302152380512,0.013207066082251556,0.13741512677811552,1.2082248865163698,0.02855510718567952,0.02101775533555466,6.491046942447092e-05,2.3557098419602022e-06
R1626,,0.8,0.4,6,,-0.017028930486706177,0.0125317140942226,0.11345582895369968,1.0832886162743571,0.029068406263751248,0.016684304231976425,3.673091952369247e-05,7.496104021607989e-07
R1627,,0.8,0.4,6,,-0.025990631935192035,0.014833172315268333,0.12653324987834277,1.049267631471936,0.03163551187109687,0.019513786086189318,5.055955508695167e-05,1.6257462326797274e-06
R1628,,0.8,0.4,6,,-0.03487645969056049,0.014106501725814055,0.13442427934722914,1.1979224425179293,0.028128832006298322,0.02084519411900837,5.888175825339983e-05,2.4191877882278678e-06
R1629,,0.8,0.4,6,,-0.020095134238765328,0.010990740506519905,0.11750462892083739,1.2255230812052367,0.026361830564472454,0.016916561890942504,4.056815862813119e-05,8.242903978674063e-07
R1630,,0.8,0.4,6,,-0.015639359421545047,0.015451235588565568,0.10973869230711701,1.349540475019469,0.02658733665095208,0.014934555383029312,2.6668722089035053e-05,5.654152818913827e-07
R1631,,0.8,0.4,6,,-0.03526046324460331,0.013997619811096058,0.13486049817481147,1.1962583360457082,0.02809830297622399,0.02095343044728367,5.9722546442133054e-05,2.470723605320469e-06
R1632,,0.8,0.4,6,,-0.013230616507235816,0.012814266061419947,0.10345005238535503,1.7865240737137047,0.02072842281212827,0.012607700779571969,1.8971141855176336e-05,2.856841787984923e-07
R1633,,0.8,0.4,6,,-0.03552959751653588,0.012972179552764642,0.13779502333642088,1.2316867721089169,0.027553940612834858,0.021194832626846807,6.504594908366163e-05,2.5168887048152464e-06
R1634,,0.8,0.4,6,,-0.03285833532151801,0.015175307131793766,0.13572318612886916,1.1173680145267022,0.030967701944530628,0.02114512169250054,6.145955845138809e-05,2.454717221960156e-06
R1635,,0.8,0.4,6,,-0.01994121001139002,0.010725026674529238,0.11814497365070321,1.2999412884776989,0.025411410210569894,0.016652965072663867,4.0151888001704276e-05,7.779891785929344e-07
R1636,,0.8,0.4,6,,-0.04820225774098881,0.024324013192017546,0.12851613719892305,0.6744439064775251,0.04083015660559008,0.023308296093194507,3.552048143315369e-05,4.807051227448021e-06
R1637,,0.8,0.4,6,,-0.02277864660681301,0.014078372375536798,0.1233542842750412,1.3296047606154904,0.027014181276990297,0.01748809238959358,4.1917067218941187e-05,1.0754878621650744e-06
R1638,,0.8,0.4,6,,-0.034912826216166495,0.014847882892357509,0.13323653407386665,1.1267664683520504,0.029499221824951547,0.02101536193959838,5.7628841263718706e-05,2.5076145491011185e-06
R1639,,0.8,0.4,6,,-0.02699795275743099,0.014819129677953383,0.12800169853415727,0.9417084987193486,0.03382380184780574,0.020396603015561364,5.470842441492972e-05,1.878925241059363e-06
R1640,,0.8,0.4,7,,-0.06290760812049628,0.005840515582086826,0.1359780803165956,0.8403689900757297,0.025500641850023445,0.026155559886437776,8.02687669491395e-05,6.5061833391624265e-06
R1641,,0.8,0.4,7,,-0.054632037350904494,0.012437900295429865,0.1432745185248699,0.9838503700767454,0.02878233741458644,0.025305758917611075,7.85401134566783e-05,5.916218450705386e-06
R1642,,0.8,0.4,7,,-0.061425402917293835,0.006176123693119467,0.13601150725933858,0.8660878161482116,0.025276651653015653,0.025850446505685767,7.953057308733814e-05,6.2065529561095925e-06
R1643,,0.8,0.4,7,,-0.025409704827116332,0.015004325477250287,0.12678611297490566,1.023120734092673,0.03241143172605164,0.01961500464409369,5.1210151130788154e-05,1.6307765212705402e-06
R1644,,0.8,0.4,7,,-0.015127160813677662,0.01277903920967193,0.11240927513669556,1.2022716490416743,0.027781594147710337,0.015790507306799408,3.347804631398455e-05,6.045034553143613e-07
R1645,,0.8,0.4,7,,-0.03587826969215432,0.01705371429289243,0.13782712874147865,0.954156214541496,0.03503283808513488,0.022552076823931445,6.504653364243672e-05,3.229269782200488e-06
R1646,,0.8,0.4,7,,-0.03600180300630153,0.023227311054769537,0.1427030860915243,0.9181792376142925,0.040194659821548184,0.023214687146151217,6.195132420690684e-05,3.961289525491186e-06
R1647,,0.8,0.4,7,,-0.054846446550606706,0.011927313132551685,0.14085880052415953,0.9400738963270499,0.02897800874757639,0.02523454375617149,7.610531643457309e-05,5.798609409346851e-06
