Rep,ADANIENT.NS,ADANIPORTS.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,RELIANCE.NS,SBIN.NS,TATASTEEL.NS,TCS.NS
G1240,0.29967484758690194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2501895529486734,0.0,0.0,0.20998192699050733,0.0,0.09010652297682956,0.0,0.15004714949708772,0.0
G1241,0.0,0.0,0.0,0.18369354143314853,0.09753119215017117,0.0,0.0,0.0,0.0,0.0,0.29734131735205727,0.0,0.0,0.27293415123881537,0.0,0.0,0.0,0.14849979782580763
G1242,0.2521159834255915,0.0,0.0,0.0,0.0,0.09570645010209684,0.0,0.0,0.0,0.2832464666712326,0.0,0.0,0.25391175521990755,0.0,0.0,0.0,0.1150193445811715,0.0
G1243,0.29961005091395865,0.0,0.0,0.0,0.0,0.0,0.0,0.15023141697360348,0.14859807451792845,0.2943352356076992,0.0,0.10722522198681023,0.0,0.0,0.0,0.0,0.0,0.0
G1244,0.0,0.0,0.0,0.17291550090890034,0.17371974394734613,0.0,0.0,0.0,0.09021177818265455,0.0,0.2804317012554029,0.0,0.0,0.28272127570569605,0.0,0.0,0.0,0.0
G1245,0.0,0.0,0.0,0.0,0.0,0.11998293679204586,0.0,0.287634092972273,0.0,0.11095864691000087,0.0,0.2960190323492368,0.0,0.1854052909764434,0.0,0.0,0.0,0.0
G1246,0.0,0.0,0.0,0.19799485868126718,0.11553361405111348,0.0,0.0,0.0,0.0,0.11983135660269742,0.2996086974812567,0.0,0.0,0.26703147318366527,0.0,0.0,0.0,0.0
G1247,0.0,0.0,0.0,0.0,0.0,0.1322632308481266,0.0,0.23469244520995616,0.0,0.15281719161890073,0.0,0.2998994625856487,0.0,0.1803276697373678,0.0,0.0,0.0,0.0
G1248,0.29540056580744617,0.09733430100998339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2596295456452963,0.0,0.0,0.2582365168844496,0.0,0.0,0.0,0.08939907065282457,0.0
G1249,0.283097616897893,0.09453103117795855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27139954139696376,0.0,0.0,0.23452031742325866,0.0,0.0,0.0,0.11645149310392602,0.0
G1250,0.0,0.0,0.0,0.2050588113412764,0.1283080860126226,0.0,0.0,0.0,0.0,0.09768273219984999,0.29963579555133835,0.0,0.0,0.2693145748949127,0.0,0.0,0.0,0.0
G1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25608095961692506,0.0,0.21858374713932177,0.0,0.24406861034756966,0.0,0.18967278061252965,0.0,0.0,0.09159390228365372,0.0
G1252,0.25848414024281285,0.0,0.0,0.0,0.0,0.10344874824861276,0.0,0.0,0.0,0.2605984665663658,0.0,0.0,0.22633016879584242,0.0,0.0,0.0,0.1511384761463662,0.0
G1253,0.28662230393050475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2206819119569315,0.0,0.0,0.28968117516087755,0.0,0.08195209923453496,0.0,0.12106250971715124,0.0
G1254,0.27675696557150314,0.0844290396307364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2534411242376278,0.0,0.0,0.2613965301504961,0.0,0.0,0.0,0.12397634040963658,0.0
G1255,0.29955691068375534,0.11287854467061326,0.0,0.0,0.0,0.0,0.0,0.13704255970112086,0.0,0.0,0.0,0.2319812361690014,0.0,0.21854074877550914,0.0,0.0,0.0,0.0
G1256,0.2291702168521459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29267096527177916,0.0,0.1733312271575913,0.18817155664095575,0.0,0.0,0.0,0.11665603407752786,0.0
G1257,0.0,0.0,0.0,0.20870303323763403,0.10996633109129145,0.0,0.0,0.0,0.0,0.0,0.2762234651424668,0.0,0.0,0.26433313807728953,0.0,0.0,0.0,0.14077403245131806
G1258,0.2926485583766569,0.20404098810040136,0.0,0.0,0.0,0.0,0.0,0.12266010098170112,0.08826418409378438,0.2923861684474563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1259,0.2997948975449031,0.16688146714695842,0.0,0.0,0.0,0.10950518010647398,0.0,0.1279095049352994,0.0,0.295908950266365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1260,0.2965095976232999,0.198303572485859,0.0,0.0,0.0,0.0,0.0,0.11484509793817471,0.10123487150013319,0.2891068604525331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1261,0.24224705509599664,0.0,0.0,0.0,0.0,0.15069896683654949,0.0,0.0,0.0,0.22353116407727094,0.0,0.0,0.24411250441200125,0.0,0.0,0.0,0.1394103095781815,0.0
G1262,0.29620112779091085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21336702847445632,0.0,0.0,0.27454404473016175,0.0,0.08317101297831979,0.0,0.13271678602615133,0.0
G1263,0.27560601221250114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2307218736937868,0.0,0.0,0.2736422820009323,0.0,0.08864283724163877,0.0,0.1313869948511409,0.0
G1264,0.2996264827359339,0.21415914310468664,0.0,0.0,0.0,0.0,0.0,0.08949674976882449,0.0,0.0,0.14789543360471802,0.0,0.24882219078583687,0.0,0.0,0.0,0.0,0.0
G1265,0.2966518493342897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21424911426934432,0.0,0.0,0.27702036391443413,0.0,0.08673705278701542,0.0,0.12534161969491653,0.0
G1266,0.0,0.0,0.0,0.19259394692063614,0.10639773550306707,0.0,0.0,0.0,0.0,0.0,0.2891316873161943,0.0,0.0,0.29156621665972976,0.0,0.0,0.0,0.1203104136003727
G1267,0.27530987157959225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22343503310830892,0.08155908158217683,0.2653106755005912,0.0,0.0,0.1543853382293308,0.0
G1268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27884480993073346,0.0,0.20874004979575722,0.0,0.24854190432026857,0.08928023047270393,0.17459300548053688,0.0,0.0,0.0,0.0
G1269,0.28311407834008556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21152775140528085,0.08039621209195717,0.27259954086828614,0.0,0.0,0.15236241729439032,0.0
G1270,0.27976071443103495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24566540005719517,0.0,0.0,0.24069673773127262,0.0,0.09510627468575451,0.0,0.1387708730947428,0.0
G1271,0.0,0.0,0.0,0.20903539070701538,0.1315431427804968,0.0,0.0,0.0,0.0,0.0,0.2842318588496347,0.0,0.0,0.278929585108875,0.0,0.0,0.0,0.0962600225539782
G1272,0.299404513386142,0.17321519289562046,0.0,0.0,0.0,0.09254843924019895,0.0,0.13644359147613747,0.0,0.298388263001901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1273,0.2710837829013087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24246380157541314,0.0,0.0,0.2741485998193132,0.0,0.08303316766769836,0.0,0.12927064803626664,0.0
G1274,0.22186310170066373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16894339596997823,0.25750558474495105,0.0,0.0,0.19302177985236643,0.0,0.0,0.0,0.15866613773204066,0.0
G1275,0.29516623936456765,0.1972447395008595,0.0,0.0,0.0,0.0,0.0,0.11453322959567908,0.10104481652627131,0.29201097501262246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1276,0.0,0.0,0.0,0.1930466253998187,0.11890823604595309,0.0,0.0,0.0,0.0,0.0,0.278996587290206,0.0,0.0,0.2781738548740498,0.0,0.0,0.0,0.1308746963899724
G1277,0.2556539849498921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23063223502658747,0.0,0.09974025054678468,0.2545080624676728,0.0,0.0,0.0,0.15946546700906292,0.0
G1278,0.2819406650833499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21191661984002425,0.0803973835130024,0.2731689711306417,0.0,0.0,0.15257636043298173,0.0
G1279,0.29998714753275846,0.1992652834247488,0.0,0.0,0.0,0.0,0.0,0.08610134483870303,0.0,0.0,0.14763569628325032,0.0,0.2670105279205393,0.0,0.0,0.0,0.0,0.0
G1280,0.2975266683642008,0.14233736500675528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19354037014520373,0.0,0.08038474406394788,0.2862108524198923,0.0,0.0,0.0,0.0,0.0
G1281,0.2796134353966294,0.0800143750277803,0.0,0.0,0.0,0.0,0.0,0.12126470268652638,0.0,0.0,0.0,0.25120578153501777,0.0,0.267901705354046,0.0,0.0,0.0,0.0
G1282,0.299989262533293,0.22116837341666024,0.0,0.0,0.0,0.0,0.08076552878527238,0.1309792055122307,0.0,0.0,0.0,0.0,0.2670976297525437,0.0,0.0,0.0,0.0,0.0
G1283,0.0,0.0,0.0,0.09813582335958418,0.19876896763526092,0.0,0.0,0.0,0.0,0.0,0.26265343014840403,0.14443452825854286,0.0,0.296007250598208,0.0,0.0,0.0,0.0
G1284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978116569915194,0.11893526231147111,0.2556690292439115,0.0,0.23191234765164104,0.09567170380145693,0.0,0.0,0.0,0.0,0.0
G1285,0.2915134489126681,0.0,0.0,0.0,0.0,0.0,0.0,0.1200270099900348,0.08003137023875916,0.0,0.0,0.2461137429265245,0.0,0.26231442793201337,0.0,0.0,0.0,0.0
G1286,0.29485460809713626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22683443778652665,0.0,0.0,0.25065460545834595,0.0,0.08738855210977613,0.0,0.1402677965482151,0.0
G1287,0.2975250345534292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22715861775257656,0.0,0.0,0.2524392208589933,0.0,0.08436400643104819,0.0,0.13851312040395275,0.0
G1288,0.29998727623844185,0.2002740493133501,0.0,0.0,0.0,0.0,0.0,0.08323630200969354,0.0,0.0,0.1491614851816102,0.0,0.2673408872569044,0.0,0.0,0.0,0.0,0.0
G1289,0.2930212221161487,0.08885315981755851,0.0,0.0,0.0,0.0,0.0,0.14757075101881828,0.0,0.0,0.0,0.21945299924805928,0.0,0.2511018677994151,0.0,0.0,0.0,0.0
G1290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29997898854804567,0.0,0.2561180033725239,0.0,0.23212439327314477,0.11303424376959546,0.0,0.0,0.09874437103669025,0.0,0.0
G1291,0.2703500633087148,0.2391862414798856,0.0,0.0,0.0,0.0,0.08952013267351014,0.16907804679124683,0.0,0.0,0.0,0.0,0.23186551574664266,0.0,0.0,0.0,0.0,0.0
G1292,0.27232939014631075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27426102044192985,0.0,0.0,0.24458751544302512,0.0,0.08257292528974029,0.0,0.12624914867899403,0.0
G1293,0.27859453953371627,0.08000663469914888,0.0,0.0,0.0,0.0,0.0,0.13235342034572586,0.0,0.0,0.0,0.239633047642194,0.0,0.2694123577792151,0.0,0.0,0.0,0.0
G1294,0.279858682927886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21146014636254146,0.0,0.0,0.28134012156024985,0.0,0.08841278888230465,0.0,0.13892826026701796,0.0
G1295,0.29999998056791505,0.1901716279783977,0.0,0.0,0.0,0.0,0.0,0.11857616905009849,0.0,0.0,0.10546542026600461,0.0,0.2857868021375841,0.0,0.0,0.0,0.0,0.0
G1296,0.27535265506338996,0.08590613808662209,0.0,0.0,0.0,0.0,0.0,0.14549599398872592,0.0,0.0,0.0,0.21384019131789356,0.0,0.27940502154336855,0.0,0.0,0.0,0.0
G1297,0.2999934545555123,0.2224866785450249,0.0,0.0,0.0,0.0,0.08443179751830612,0.13380574848528393,0.0,0.0,0.0,0.0,0.25928232089587283,0.0,0.0,0.0,0.0,0.0
G1298,0.2843160471823397,0.0800063164120257,0.0,0.0,0.0,0.0,0.0,0.13389866625431548,0.0,0.0,0.0,0.2363098031884853,0.0,0.26546916696283374,0.0,0.0,0.0,0.0
G1299,0.2810386290554492,0.251217043494703,0.0,0.2653393251990603,0.0,0.0,0.0,0.0,0.09935574040212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10304926184866628
G1300,0.2941843321507865,0.24764516944838091,0.0,0.2562049637000112,0.0,0.0,0.0,0.0,0.0807548415584238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121069314239749
G1301,0.2983623649729154,0.23081541028766178,0.0,0.2339303967105421,0.0,0.0,0.0,0.0,0.09633790981451779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14055391821436286
G1302,0.2741543390050842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2815497684453087,0.0,0.0,0.22678323794810623,0.0,0.08015329355716803,0.0,0.13735936104433283,0.0
G1303,0.29915317717333273,0.23513968546589095,0.0,0.24517533622279428,0.0,0.0,0.0,0.0,0.08620245195942074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13432934917856135
G1304,0.28709630777132655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2584435177952983,0.0,0.0,0.23770352550246515,0.0,0.08235268563747666,0.0,0.13440396329343338,0.0
G1305,0.0,0.0,0.10398515837031688,0.0,0.0,0.0,0.0,0.25150393729778325,0.0,0.18617980183290742,0.0,0.25456221034598825,0.0,0.20376889215300426,0.0,0.0,0.0,0.0
G1306,0.2918771973610959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26537573586794627,0.0,0.0,0.21836116921454563,0.0,0.08016665842387644,0.0,0.14421923913253576,0.0
G1307,0.0,0.0,0.0,0.14022908799160042,0.2156094706472516,0.0,0.0,0.0,0.0,0.0,0.2815204776141915,0.0,0.0,0.2753338392975001,0.0,0.0,0.0,0.08730712444945633
G1308,0.26018696240865474,0.1206826952324024,0.0,0.0,0.0,0.0,0.0,0.1795086222959453,0.1667963210320228,0.2728253990309748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1309,0.2921072074197752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21841754197465876,0.0,0.0,0.26633401625902586,0.0,0.08333941351298786,0.0,0.1398018208335524,0.0
G1310,0.29948792358262677,0.08944676283913065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2528193455889176,0.0,0.0,0.23960957317294101,0.0,0.0,0.0,0.11863639481638402,0.0
G1311,0.29998692721739656,0.22845588340732764,0.0,0.2289066822811238,0.0,0.0,0.0,0.0,0.08690363944550412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15574686764864795
G1312,0.0,0.0,0.10345842005541926,0.0,0.0,0.0,0.0,0.2477375375294023,0.0,0.15418757579281817,0.0,0.2935656644099294,0.0,0.20105080221243082,0.0,0.0,0.0,0.0
G1313,0.0,0.0,0.0,0.2524120735467965,0.11902077348237157,0.0,0.0,0.0,0.0,0.0,0.2599964177545959,0.0,0.0,0.28027136930246266,0.0,0.0,0.0,0.08829936591377327
G1314,0.19738565339041694,0.1406489114092503,0.0,0.0,0.0,0.0,0.0,0.2247171160082563,0.157741728201674,0.2795065909904023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1315,0.29515269449038956,0.2251923639278684,0.0,0.22563325284813368,0.0,0.0,0.0,0.0,0.09993997151487717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1540817172187312
G1316,0.2805240966755032,0.25126922311021693,0.0,0.2653763992268382,0.0,0.0,0.0,0.0,0.0995703551174012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10325992587004043
G1317,0.29087493562389055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24607215277983524,0.0,0.0,0.24896666878769536,0.0,0.08607107262814491,0.0,0.12801517018043407,0.0
G1318,0.2994946328172898,0.0856544260150606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2534375073930153,0.0,0.0,0.24040080965881888,0.0,0.0,0.0,0.12101262411581545,0.0
G1319,0.0,0.0,0.0,0.13793690704605935,0.210448485232764,0.0,0.0,0.0,0.0,0.0,0.27385107045019785,0.0,0.0,0.2907345052182075,0.0,0.0,0.0,0.08702903205277125
G1320,0.22776522837620294,0.1292035742886315,0.0,0.0,0.0,0.0,0.0,0.21930994876316254,0.14752407676717372,0.27619717180482933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1321,0.2944063268037809,0.23070593592961247,0.0,0.2426916269958511,0.0,0.0,0.0,0.0,0.09254580569774055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139650304573015
G1322,0.2140613636951742,0.1251525746950294,0.0,0.0,0.0,0.0,0.0,0.1904418100951817,0.17633278587527676,0.29401146563933794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1323,0.2731956063772975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2624241542742548,0.0,0.0,0.24122150370773288,0.0,0.0875411535867833,0.0,0.13561758205393148,0.0
G1324,0.0,0.0,0.0,0.2103835067986148,0.08298829631802579,0.0,0.0,0.0,0.0,0.0,0.2896617782491574,0.0,0.0,0.2530948020569896,0.0,0.0,0.0,0.16387161657721236
G1325,0.20997971032290694,0.11725473205803393,0.0,0.0,0.0,0.0,0.0,0.215299155550952,0.1723762686125255,0.2850901334555817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1326,0.29798295694053784,0.22710352496705044,0.0,0.2305996046899143,0.0,0.0,0.0,0.0,0.086840750761954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15747316264054337
G1327,0.2972825995289847,0.23030280875324183,0.0,0.2423582281268211,0.0,0.0,0.0,0.0,0.0913389141017972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13871744948915515
G1328,0.29524568212771257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2908273723614477,0.0,0.0,0.1695410247544949,0.0,0.1026749839696281,0.0,0.14171093678671676,0.0
G1329,0.29992981947907293,0.16226663204011446,0.0,0.0,0.0,0.0,0.0,0.16049239991240372,0.1718839659619083,0.20542718260650056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1330,0.0,0.0,0.0,0.0,0.0,0.15563169658811601,0.0,0.26032731405917564,0.0,0.1358062167165661,0.0,0.29477092295588436,0.0,0.1534638496802579,0.0,0.0,0.0,0.0
G1331,0.2932830578517323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2149160585184759,0.0,0.0,0.25876024763777505,0.0,0.08814663657477459,0.0,0.1448939994172421,0.0
G1332,0.2998167538790755,0.10131552058200072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2553443304451434,0.0,0.0,0.24289006492794785,0.0,0.0,0.0,0.10063333016583245,0.0
G1333,0.2096995789166665,0.13863448099265224,0.0,0.0,0.0,0.0,0.0,0.23083788978658418,0.15312610772031704,0.26770194258378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1334,0.27895049616248774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271549804309028,0.0,0.0,0.22296938465503469,0.0,0.08017220909916022,0.0,0.14635810577428932,0.0
G1335,0.25381080141999635,0.261100090804315,0.0,0.299997166615743,0.0,0.0,0.09152180296944697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09357013819049866,0.0,0.0,0.0
G1336,0.2590475763227581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16816261393639317,0.08578574052515012,0.29615061877287036,0.0,0.0,0.19085345044282825,0.0
G1337,0.28527811124667013,0.084963078071983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259813161742015,0.0,0.0,0.2617418354187436,0.0,0.0,0.0,0.10820381352058824,0.0
G1338,0.2615343563265859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17451936564408324,0.08586609829452502,0.28568709301441303,0.0,0.0,0.19239308672039285,0.0
G1339,0.26964241432681796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1742840011250029,0.08338919365068678,0.2812088459825779,0.0,0.0,0.19147554491491442,0.0
G1340,0.27991311580179107,0.2320550570489232,0.0,0.25586970716223395,0.0,0.0,0.0,0.0,0.10026614950430893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13189597048274276
G1341,0.28433567678845967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19253084994989472,0.08623153524731526,0.2605552052293038,0.0,0.0,0.17634673278502655,0.0
G1342,0.2602126372571277,0.0806698914705409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2800173407154343,0.0,0.0,0.25272570244228126,0.0,0.0,0.0,0.12637442811461577,0.0
G1343,0.28967502535000156,0.21634289802055628,0.0,0.23487934283705236,0.0,0.0,0.0,0.0,0.09198493154817904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16711780224421083
G1344,0.2575561486349916,0.08057107975890693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2835061578343759,0.0,0.0,0.25214744079702395,0.0,0.0,0.0,0.12621917297470175,0.0
G1345,0.26055238273123715,0.24569540257137262,0.0,0.29946436750893457,0.0,0.0,0.08391199126348126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11037585592497436,0.0,0.0,0.0
G1346,0.25249717490089485,0.26647246924019097,0.0,0.2963542298469693,0.0,0.0,0.09133086755411036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09334525845783453,0.0,0.0,0.0
G1347,0.0,0.0,0.2934327030658497,0.12416429407340618,0.15089968326674924,0.0,0.0,0.0,0.0,0.0,0.24476331859386702,0.0,0.0,0.18674000100012797,0.0,0.0,0.0,0.0
G1348,0.2644719456022139,0.0,0.0,0.0,0.09641277199057353,0.0,0.0,0.0,0.0,0.26168363919432247,0.0,0.0,0.276054017690998,0.0,0.0,0.0,0.10137762552189211,0.0
G1349,0.28850942574796645,0.0,0.0,0.0,0.1047275652490165,0.0,0.0,0.0,0.0,0.2715396331663221,0.0,0.0,0.25354739343013816,0.0,0.0,0.0,0.08167598240655675,0.0
G1350,0.2854201142661347,0.22847339054173763,0.0,0.2512788928984813,0.0,0.0,0.0,0.0,0.10226904878987216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13255855350377416
G1351,0.28735251050369526,0.22524122199706598,0.0,0.24798869880592306,0.0,0.0,0.0,0.0,0.10984714127101643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1295704274222993
G1352,0.2581696928717282,0.2537001576474628,0.0,0.299921314963511,0.0,0.0,0.08335284317222766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10485599134507045,0.0,0.0,0.0
G1353,0.0,0.0,0.08957700645439615,0.0,0.0,0.0,0.0,0.26482228586524686,0.0,0.16506376656464763,0.0,0.2563484472411636,0.0,0.22418849387454562,0.0,0.0,0.0,0.0
G1354,0.24556182389331935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29776839367131547,0.0,0.12876338568351778,0.189049632833757,0.0,0.0,0.0,0.13885676391809032,0.0
G1355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2516836701264241,0.0,0.21765979540127545,0.0,0.24394680752029585,0.0,0.1728106860341748,0.0,0.0,0.0,0.11389904091782974
G1356,0.2708199686193285,0.08996744002988825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2730514874924365,0.0,0.0,0.2579887303077507,0.0,0.0,0.0,0.10817237355059593,0.0
G1357,0.0,0.0,0.2705483100962758,0.14808791187711678,0.148297607440324,0.0,0.0,0.0,0.0,0.0,0.2426100209671531,0.0,0.0,0.19045614961913032,0.0,0.0,0.0,0.0
G1358,0.2999999912671737,0.19815115650574847,0.0,0.0,0.0,0.0,0.0,0.08693989095333604,0.0,0.0,0.14639272453225072,0.0,0.26851623674149105,0.0,0.0,0.0,0.0,0.0
G1359,0.2999999316788245,0.2000465018079782,0.0,0.0,0.0,0.0,0.0,0.120536956217012,0.10025724942108237,0.279159360875103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1360,0.2937373820484085,0.12732963120491003,0.0,0.0,0.0,0.0,0.0,0.15997611879608237,0.0,0.29939201422554035,0.0,0.0,0.0,0.0,0.1195648537250587,0.0,0.0,0.0
G1361,0.29435096705838343,0.1628419122277431,0.0,0.0,0.0,0.0,0.0,0.13469841935794324,0.12144934450422623,0.286659356851704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1362,0.2621995795693353,0.0,0.0,0.0,0.0,0.08985036985463235,0.0,0.0,0.0,0.23454663211515536,0.0,0.0,0.2617413455496616,0.0,0.0,0.0,0.15166207291121536,0.0
G1363,0.17659254969369498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256431235751183,0.22605949345182053,0.0,0.0,0.21656430601771434,0.12435241508558714,0.0
G1364,0.0,0.0,0.28380425652777463,0.1257562298438467,0.15728265536287586,0.0,0.0,0.0,0.0,0.0,0.2866361775024544,0.0,0.0,0.14652068076304836,0.0,0.0,0.0,0.0
G1365,0.0,0.0,0.0804193768410274,0.0,0.0,0.0,0.0,0.2442485195768574,0.0,0.16989114587342902,0.0,0.2775322616870315,0.0,0.22790869602165464,0.0,0.0,0.0,0.0
G1366,0.2995712798131534,0.12754157157283552,0.0,0.0,0.0,0.0,0.0,0.15924594607545056,0.0,0.294907358449963,0.0,0.0,0.0,0.0,0.11873384408859752,0.0,0.0,0.0
G1367,0.0,0.0,0.2872681353551354,0.18448186753777165,0.10698904789814057,0.0,0.0,0.0,0.0,0.0,0.2722474280296726,0.0,0.0,0.14901352117927985,0.0,0.0,0.0,0.0
G1368,0.2987437120383853,0.16858228277426096,0.0,0.0,0.0,0.0,0.0,0.14161665757650235,0.12892208592630894,0.2621352616845424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1369,0.29749537242120355,0.19873699986531415,0.0,0.0,0.0,0.0,0.0,0.08728784424052946,0.0,0.0,0.14769635176307486,0.0,0.268783431709878,0.0,0.0,0.0,0.0,0.0
G1370,0.2878664045638674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27289452801272757,0.0,0.0,0.2194356503227951,0.0,0.08001502913481626,0.0,0.13978838796579354,0.0
G1371,0.27978232932791325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260980931956435,0.0,0.0,0.24049072549939235,0.0,0.08293310640236141,0.0,0.1358129068138979,0.0
G1372,0.29724381006558465,0.20697785513411782,0.0,0.0,0.0,0.0,0.0,0.13298196102369367,0.09540429183461387,0.2673920819419899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1373,0.29516954731447415,0.1457867152624146,0.0,0.0,0.0,0.0,0.0,0.12465924960836275,0.0,0.0,0.2030846256999322,0.0,0.23129986211481637,0.0,0.0,0.0,0.0,0.0
G1374,0.28787714705491385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27287348888956126,0.0,0.0,0.21944285632719143,0.0,0.0800150299115187,0.0,0.13979147781681467,0.0
G1375,0.28985449417448056,0.18911839784461815,0.0,0.0,0.0,0.0,0.0,0.14347406601577015,0.11195500762333657,0.2655980343417945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1376,0.27461000846345435,0.0,0.0,0.0,0.0,0.08965264478673526,0.0,0.0,0.0,0.23727041709133556,0.0,0.0,0.26234143167833096,0.0,0.0,0.0,0.13612549798014378,0.0
