Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R1402,,0.7,0.3,5,,-0.035889495724013454,0.012137034680800393,0.13595585200391208,1.2425162701437804,0.02643906511656236,0.0009433538751919969,6.318672353556424e-05,2.413344957700268e-06
R1403,,0.7,0.3,5,,-0.021555450098836377,0.011876674004275584,0.11886676511292478,0.73287775659236,0.03567766939591059,0.0007759075436439263,4.8950948913209684e-05,1.41243398544094e-06
R1404,,0.7,0.3,5,,-0.008906918236867364,0.007999025179563538,0.07169104955922741,3.990884445744572,0.007620570991465772,9.650480430283887e-05,2.3930855753439334e-06,2.289480817493441e-08
R1405,,0.7,0.3,5,,-0.022923843972582385,-0.0074884838482526415,0.07180094223406525,9.217917455951408,-0.010570934343580713,6.372986146872608e-05,9.40553025208737e-07,9.1376058526706e-09
R1406,,0.7,0.3,5,,-0.027005053716642118,0.014714942724296683,0.12769354099776886,0.8478638860497151,0.03571370798805746,0.0008852972036330104,5.602364327944033e-05,1.993538589142076e-06
R1407,,0.7,0.3,5,,-0.023165901262870166,-0.008166493613011687,0.072137354388032,2.1386003097730946,-0.0004837520411595632,0.00017211621547692617,1.0501722823243093e-05,6.868420779245943e-08
R1408,,0.7,0.3,5,,-0.016417528096625684,0.037975952404952246,0.08971818798989964,0.6594144334049546,0.04275908226676237,0.0004493986800505899,3.7021692529039514e-07,7.584314261381056e-07
R1409,,0.7,0.3,5,,-0.012319844897213609,0.013511769847428832,0.1019970821284263,1.6335747020579434,0.022299718768086448,0.00033993077879075845,1.9084222524158217e-05,2.939012210955518e-07
R1410,,0.7,0.3,5,,-0.021063246069421483,0.012143719833515126,0.11640954108582162,0.7964039715505544,0.03380356443319456,0.0007166838535556869,4.473596229681693e-05,1.2289776357744243e-06
R1411,,0.7,0.3,5,,-0.022951226883827495,-0.008021035088162945,0.07200055020961574,3.58930055248015,-0.005141223738405019,0.00011445962598307592,5.279699975713006e-06,3.103043585102705e-08
R1412,,0.7,0.3,5,,-0.022854654425638454,-0.007837306785209046,0.07184206676277365,4.505368665694969,-0.006745582799325322,9.708540330658567e-05,3.6343982409138484e-06,2.222299712159485e-08
R1413,,0.7,0.3,5,,-0.013880429666632475,0.007529801822261737,0.07102800555076057,1.0405521085117886,0.017629946297147696,0.00024303128713530224,9.33567901904711e-06,1.5000924855750325e-07
R1414,,0.7,0.3,5,,-0.036103596308172475,0.013450020764520298,0.13682706002012296,1.1717139419356597,0.028487538827321093,0.0009847588227345425,6.431969324934949e-05,2.6470055597622286e-06
R1415,,0.7,0.3,5,,-0.015926951819425546,0.014097351405496256,0.10892203345709853,1.171225769412057,0.02783600660349702,0.0004925863894385892,2.9418209588839402e-05,6.127863259944621e-07
R1416,,0.7,0.3,5,,-0.026932773299109515,0.014557865238068131,0.12739084683207683,0.8034972809273441,0.036597090688014824,0.0008994732929728723,5.645886285229998e-05,2.0368129674982907e-06
R1417,,0.7,0.3,5,,-0.019095886130602334,0.012365328312350739,0.11533857329330988,1.2184919147410638,0.026933334876807935,0.0005566309413314416,3.684609312215857e-05,7.772994845737915e-07
R1418,,0.7,0.3,5,,-0.016000779979979268,0.03770270408443745,0.08585150723285309,0.7137735466817788,0.040566757178732094,0.0004214072380062669,-8.118810652701337e-07,6.808273985028902e-07
R1419,,0.7,0.3,5,,-0.04029604881499008,0.012067484647300092,0.14165660906329167,1.1986642748058227,0.02726371726859163,0.001082074371530098,7.360561281241847e-05,3.2082402600831236e-06
R1420,,0.7,0.3,5,,-0.021751869760376838,0.014043057021506485,0.11859321890094834,0.7989529023119115,0.03515303192451952,0.0007455177685966644,4.5062735264173646e-05,1.3632738308701767e-06
R1421,,0.7,0.3,5,,-0.02147552912966696,0.02608086967702876,0.10611189160558272,0.8793019543259191,0.036248098905189347,0.0006171435281976016,1.7337328637360015e-05,1.1651519981201538e-06
R1422,,0.7,0.3,5,,-0.022172357666567017,0.029437457962644412,0.10698850416079617,0.8082358895286645,0.03934715535395304,0.0006471662933934013,1.4720246541221449e-05,1.3288763351050917e-06
R1423,,0.7,0.3,5,,-0.015528662203998173,0.013553229425676978,0.10674757539456577,1.307862530680045,0.025503514343402464,0.0004456709899662355,2.6229582984598824e-05,5.054888404012232e-07
R1424,,0.7,0.3,5,,-0.014088737618597415,0.021277188251210007,0.11103256803604289,1.335060529758627,0.030386101599610603,0.00048766052031334363,2.302731999484295e-05,6.511229971852379e-07
R1425,,0.7,0.3,5,,-0.023147505978776316,-0.008018989152336377,0.07197408391672029,3.2876165916661435,-0.004490652430022912,0.0001236098279417957,6.020419893205463e-06,3.626094255694678e-08
R1426,,0.7,0.3,6,,-0.040440948018007,0.011631060735065434,0.14190711706826112,1.210109124928394,0.02684823771267979,0.0010803411513594476,7.448452028906201e-05,3.189134409882595e-06
R1427,,0.7,0.3,6,,-0.022402726433206156,-0.0071568888961365835,0.07106609019324611,20.8653225317334,-0.012642431998458353,4.3450814083261874e-05,1.4872064470653745e-07,4.0259457295228e-09
R1428,,0.7,0.3,6,,-0.03505895965849523,0.01976588479535278,0.1428608437356883,1.0552431420843391,0.035637831155044014,0.0011020073701504326,6.609614493756378e-05,3.400839569883863e-06
R1429,,0.7,0.3,6,,-0.022141838505442518,0.013838208365731228,0.11787726154747927,0.7287249506737575,0.036345980718407375,0.0007700161910935901,4.5016148329638276e-05,1.4368657930433152e-06
R1430,,0.7,0.3,6,,-0.02257982515815067,-0.0072949011452377345,0.07120526544295709,5.867671791272415,-0.008109351166592362,8.166277590829751e-05,2.2009036524489318e-06,1.5519331704932835e-08
R1431,,0.7,0.3,6,,-0.03898390988624639,0.011381813519766939,0.14070604282885563,1.2618649652753176,0.025920587607080294,0.001025952563640115,7.1339770843411e-05,2.8614033670230684e-06
R1432,,0.7,0.3,6,,-0.032123245311936784,0.014984648166465329,0.13727918419381654,1.1255274885974824,0.031280204765734995,0.0009526997599924251,6.412812460891426e-05,2.4340847041648764e-06
R1433,,0.7,0.3,6,,-0.02347774079654267,0.011907794857341999,0.12197903612422537,0.6905939804855946,0.03723445647347269,0.0008524612850229856,5.362273464759567e-05,1.7035430585039007e-06
R1434,,0.7,0.3,6,,-0.02075060936771656,0.011789199941996321,0.11975251422143794,1.257274306338763,0.026641592474194366,0.0005967647726367741,4.169773674385037e-05,8.928457834414176e-07
R1435,,0.7,0.3,6,,-0.026847360184901574,0.03196558922389236,0.10984667198374941,0.5768299145156816,0.04590368545587192,0.0007393251178551235,1.3702770977199963e-05,1.753399228556909e-06
R1436,,0.7,0.3,6,,-0.037266017221473845,0.00961081104371582,0.13658568386683967,1.3480844885690701,0.023192295882954683,0.0009222723574635338,6.507598827376188e-05,2.2849330934928787e-06
R1437,,0.7,0.3,6,,-0.022833446045146095,-0.007541943345376145,0.07146326231345548,3.9395662223199865,-0.005642655301669101,0.00010776714366935795,4.429729948123148e-06,2.760156104985245e-08
R1438,,0.7,0.3,6,,-0.0373012346292564,0.009745330402032008,0.13764292761260893,1.3344519377060935,0.023692119429983387,0.0009372005229613518,6.694520310639881e-05,2.3552886490950303e-06
R1439,,0.7,0.3,6,,-0.022914507347911273,-0.007597342295570016,0.07151783312193871,3.4752035285275773,-0.004705305183116083,0.00011839141079012381,5.391481812184616e-06,3.3388331838331845e-08
R1440,,0.7,0.3,6,,-0.021688447041596972,0.011965005747738042,0.11784253382579547,0.7769391733261305,0.03439988801191224,0.0007464086693215301,4.70478220259142e-05,1.3268261900943536e-06
R1441,,0.7,0.3,6,,-0.015474265091819026,0.012474045268481972,0.11108088789325372,1.1405485656611136,0.028061273327955816,0.0005055354398418747,3.3381175169004245e-05,6.210865420303991e-07
R1442,,0.7,0.3,6,,-0.039989194344387524,0.01214710341065244,0.14137743231919042,1.2112721981051446,0.027088520614366673,0.0010704638886874093,7.259847615904425e-05,3.140682891626492e-06
R1443,,0.7,0.3,6,,-0.022552598862411243,-0.007339653456532614,0.07124649383871952,7.620880194896998,-0.009505899026014387,6.919472270815763e-05,1.3410858301519584e-06,1.0926071448067624e-08
R1444,,0.7,0.3,6,,-0.024624366036458924,0.029240774914230105,0.10798789364469419,0.6432592995273931,0.042658579975872614,0.0006958102301291545,1.573870992981273e-05,1.5118032748821695e-06
R1445,,0.7,0.3,6,,-0.020151766675311617,0.011950943312712752,0.1207442439108818,1.471892871786409,0.02439920741513201,0.0005487562496717584,3.846246522794779e-05,7.621080425368521e-07
R1446,,0.7,0.3,6,,-0.02274807140432611,-0.007594990966964174,0.07147345379020176,2.096391215283838,4.3200843280801274e-05,0.0001722116936156969,1.0279134670420494e-05,6.906218190174951e-08
R1447,,0.7,0.3,6,,-0.023310234772823582,0.012241721073778853,0.12100541775458676,0.7408637148167438,0.0359151832471144,0.000814259172490334,5.1364205358559535e-05,1.581087758138322e-06
R1448,,0.7,0.3,6,,-0.03995820794832366,0.01088022510755971,0.14110418649215467,1.2455004290351441,0.025777721972159655,0.0010477412966194135,7.337150154927154e-05,2.98363957950321e-06
R1449,,0.7,0.3,6,,-0.012787549011969762,0.012130637103046451,0.10257047424903731,2.3927149802231216,0.01667238613416858,0.0002716399456085413,1.3893731273138256e-05,1.872486837830415e-07
R1450,,0.7,0.3,6,,-0.01305567696275236,0.011810089496263611,0.10248299835473362,2.4899771142410168,0.015930133626368526,0.000265580315930323,1.3352870648645219e-05,1.7874796516957802e-07
R1451,,0.7,0.3,6,,-0.022487018554927997,-0.007174922521234027,0.07110571286666427,12.716663687353094,-0.011419327096393157,5.325667899768325e-05,4.584227921437131e-07,6.2344174723269105e-09
R1452,,0.7,0.3,6,,-0.022674792221784482,-0.007391572705467827,0.07142821398865391,4.659227437173284,-0.006719061211641121,9.552425617509136e-05,3.3436776034707657e-06,2.1539126616629344e-08
R1453,,0.7,0.3,6,,-0.01575327672706868,0.012643705013068888,0.11248820632454691,1.1190449067783743,0.0287044792112859,0.0005246914568044488,3.498371416254463e-05,6.68085069001038e-07
R1454,,0.7,0.3,6,,-0.03790011732556412,0.010409019106391387,0.13783830665619784,1.297638901037127,0.0244977152916291,0.0009640629553714036,6.72586797615943e-05,2.5104798800737323e-06
R1455,,0.7,0.3,6,,-0.012505793129751896,0.012862983711789728,0.10458281383260473,1.6913987939054087,0.02193096569920596,0.00034402162044667073,2.0566054759791424e-05,2.9736501264117814e-07
R1456,,0.7,0.3,7,,-0.037173844679495846,0.020166054382779477,0.1442229939470796,0.9241441935617303,0.03863312276161372,0.001199291561272926,7.050043597751806e-05,4.0243049090633e-06
R1457,,0.7,0.3,7,,-0.037373213608967296,0.02121518445315828,0.14408774689186576,0.9176103896527827,0.03923533078650754,0.0012064835199966377,6.814380626616438e-05,4.1167775623424646e-06
R1458,,0.7,0.3,7,,-0.03603458020877037,0.020808919844464355,0.14135748186421282,0.911868945004588,0.038779487276760866,0.0011536956989850757,6.465291397716701e-05,3.7459301174585615e-06
R1459,,0.7,0.3,7,,-0.017632285757737502,0.012663119888373774,0.1148402132737098,1.1329861653025735,0.028568712484291357,0.0005589684449242056,3.734179476350173e-05,7.694800491235609e-07
R1460,,0.7,0.3,7,,-0.019708417523922796,0.011549597610417503,0.11747903617850268,1.1562704793411778,0.027731871377568048,0.0005927216955932454,4.1181239412242334e-05,8.661727634999983e-07
R1461,,0.7,0.3,7,,-0.03610309560778319,0.020839630293399053,0.14204668179972996,0.9172278791811658,0.03882851845380253,0.0011612030786253588,6.565947114900528e-05,3.792277486803658e-06
R1462,,0.7,0.3,7,,-0.03649677060834912,0.02072843128169193,0.14242921057948754,0.9149214674449885,0.03883471260670288,0.0011722894291724168,6.650229141484234e-05,3.86513391294519e-06
R1463,,0.7,0.3,7,,-0.03379212571155916,0.020123603198736566,0.1378812476497024,0.9511120979453411,0.03715946251323929,0.0010639093682307942,5.9860525485242206e-05,3.1667471367546534e-06
R1464,,0.7,0.3,7,,-0.03528123633458779,0.017662245798926425,0.1373531733341559,0.943487567002415,0.03560406636225748,0.001074405224557807,6.344841244814445e-05,3.1858350587286296e-06
R1465,,0.7,0.3,7,,-0.03604996189427558,0.02277017859630184,0.14330653658046055,0.9122620471646882,0.04025653103028663,0.0011834195979718515,6.404289234843213e-05,3.9926332686955425e-06
R1466,,0.7,0.3,7,,-0.03208490531777964,0.020674557824268126,0.13528972808461467,0.9123654887256013,0.03805597818501556,0.0010244871443531563,5.586619263671625e-05,2.92753937382141e-06
R1467,,0.7,0.3,7,,-0.023030336198787842,-0.006487158736596005,0.07036543605892091,2.108208203753668,0.00026530596362553654,0.00017496006206879785,9.531312664572958e-06,7.330452876166316e-08
R1468,,0.7,0.3,7,,-0.020627433338643513,0.01141449915633215,0.11869746416593392,0.8728669013849485,0.03258915460559954,0.0007054657261139313,4.7681461065061936e-05,1.1833572396279402e-06
R1469,,0.7,0.3,7,,-0.02751219879701114,0.014986339545029502,0.1273253476265457,0.7981574603653266,0.03679157195033357,0.0009079285661214571,5.570597048908609e-05,2.094336622375199e-06
R1470,,0.7,0.3,7,,-0.028790260985850823,0.015059864949766182,0.1286968539849121,0.7976824692901148,0.03693761968228071,0.0009396162963597268,5.759046158771757e-05,2.259160184353378e-06
R1471,,0.7,0.3,7,,-0.014877393998345482,0.016613279106169488,0.084095389642542,1.3878020282759416,0.021592605333503608,0.0003158039935235172,9.266865016917086e-06,2.8703149345617315e-07
R1472,,0.7,0.3,7,,-0.03619088627362528,0.018406204823742365,0.14117797716481875,0.9303560486304947,0.037049666596526434,0.001139798407596121,6.871806364250789e-05,3.58623580559191e-06
R1473,,0.7,0.3,7,,-0.02295054796870899,-0.0037098996573868915,0.0754780051877711,1.4384837348660635,0.006852103374360261,0.0002602018441716726,1.4855177570299753e-05,1.6166343719183296e-07
R1474,,0.7,0.3,7,,-0.01160920084980298,0.01350850881886097,0.07693260809104091,1.6346395851760365,0.017753054616446523,0.00022535505137757098,7.014428864965527e-06,1.3996063758095287e-07
R1475,,0.7,0.3,7,,-0.020408476704059843,0.011966592006231555,0.11728570883561103,0.8691100067518049,0.032613215363119064,0.0006908331100446204,4.519320737066544e-05,1.1445744562695637e-06
R1476,,0.7,0.3,7,,-0.03327596674520526,0.011216208794731664,0.13507751432307608,1.5303566701207294,0.022236870146784958,0.0008112033554519642,5.5357099761751796e-05,1.7655208986986324e-06
R1477,,0.7,0.3,7,,-0.03231065489590858,0.02145581883846737,0.13618517335048855,0.9096964649477555,0.038688448377045284,0.0010409509198105733,5.5857049127990186e-05,3.0416225830612177e-06
R1478,,0.7,0.3,7,,-0.021702749125869385,0.013323179788751098,0.1179085305177413,0.7190018928734453,0.03641845439807725,0.0007707247439511585,4.582106469685689e-05,1.4207629995071349e-06
R1479,,0.7,0.3,7,,-0.031791274973499636,0.020558284440070743,0.13475528609816567,0.9084905945987102,0.0380165625914209,0.001015252134898215,5.537607713037333e-05,2.8689964273377085e-06
R1480,,0.7,0.3,7,,-0.013189995167686519,0.02148807152997191,0.1058187027570166,1.5470895499876203,0.027510740938174058,0.0004216679103831169,1.7148184381171493e-05,4.947526177226337e-07
R1481,,0.7,0.3,7,,-0.014641925011342361,0.010386220101687917,0.0763260672020659,1.079317878428518,0.01974662694948564,0.00027875013333595136,1.0257091629403714e-05,2.06397049092762e-07
R1482,,0.7,0.3,7,,-0.012730739940206785,0.021972567315394546,0.1095291312889079,1.3390867440540106,0.030755017422716337,0.0004657628330060763,2.132387311254169e-05,5.951064596809089e-07
R1483,,0.7,0.3,7,,-0.013918188732880154,0.017004889766813313,0.08646164458827627,1.3017248048112235,0.023348701250324358,0.0003272149082790784,1.0650824877583026e-05,3.037364789533825e-07
R1484,,0.7,0.3,7,,-0.032610516900904635,0.022618147765805084,0.12223968475448463,0.731387142124122,0.03972235292413276,0.0009341702593916102,3.6257889250179435e-05,2.5397772399274993e-06
R1485,,0.7,0.3,7,,-0.013340268486346814,0.0126515416742354,0.10116243534903635,1.7900605944870818,0.020175388756608896,0.0003245846335010598,1.766271850508941e-05,2.697575914259294e-07
R1486,,0.7,0.3,7,,-0.034335842653676805,0.019923497262014048,0.13815416373781078,0.9125616216319304,0.03788780086312436,0.0010876799498547233,6.135721822398682e-05,3.2961906817844138e-06
R1487,,0.7,0.3,7,,-0.019915719081675692,0.01152238470273912,0.1175219925818895,0.9649475223653947,0.030775694692776363,0.0006532878787922441,4.458848297562869e-05,1.0279399106445718e-06
R1488,,0.7,0.3,7,,-0.01582095277073233,0.01344171723322582,0.11297152178446135,1.056292533932035,0.030127053480574578,0.0005474846674142521,3.562716528630084e-05,7.293035761635504e-07
R1489,,0.7,0.3,7,,-0.016743457323506128,0.012925093497233558,0.1145808043057559,1.139420551343779,0.02878236714830858,0.0005466029835452098,3.6645413283082276e-05,7.326875184612713e-07
R1490,,0.7,0.3,7,,-0.030537616804450503,0.024245104819829555,0.11743869826955236,0.677822601372779,0.040951467733943425,0.0008638983702034643,2.9092955294587303e-05,2.19940495659056e-06
R1491,,0.7,0.3,8,,-0.02275490502062325,-0.007551251898364073,0.07176628035036847,15.686842577916805,-0.012320871439812177,4.841576009277106e-05,2.985323036905679e-07,5.0803394101584e-09
R1492,,0.7,0.3,8,,-0.05564076781414368,0.012344524647764433,0.14372007398972855,0.9780024675352318,0.028746366056730692,0.0014474277720628544,7.940886497140637e-05,6.145089796253234e-06
R1493,,0.7,0.3,8,,-0.02148121065039155,0.012312414534919377,0.11869638975198303,0.7122617149102918,0.036349064152425725,0.0007820941106338893,4.828108053301028e-05,1.435807712985095e-06
R1494,,0.7,0.3,8,,-0.05536983099079652,0.012342238096564977,0.14316912059656753,0.9722846882727616,0.02881842809629828,0.0014375816812499439,7.858472913467583e-05,6.0591822953421016e-06
R1495,,0.7,0.3,8,,-0.022580352158085563,0.012333117969565939,0.12066510021276433,0.8351738120139143,0.03390414459051837,0.0007618995859413834,4.969143102508307e-05,1.405114545438542e-06
R1496,,0.7,0.3,8,,-0.03141842267915793,0.022128838629534887,0.13521802630852864,0.910459763604397,0.0389668171182409,0.0010189006088322532,5.334917700980213e-05,2.925721710366496e-06
R1497,,0.7,0.3,8,,-0.021116466523931024,0.01169101152944667,0.11861322781155716,1.21397282088667,0.02684359808572683,0.0006029195720182493,4.1340556025638266e-05,9.127828950859453e-07
