Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R151,,0.6,0.2,8,,-0.03029199045457544,0.03984374367164829,0.10493595665819251,0.5789345239837896,0.04759840821408269,0.13478076614062665,7.051755591866221e-07,1.923451448181243e-06
R152,,0.6,0.2,8,,-0.05154344584533238,0.013294413844493442,0.13946290128838665,0.9455841480089763,0.029962630224837958,0.18563536483612314,7.138119841887035e-05,5.223953452128333e-06
R153,,0.6,0.2,8,,-0.05475588420296782,0.00905151444844449,0.14228835800545062,1.2752475799754717,0.020449529613638415,0.18476903799995456,7.473858744236691e-05,4.855577935535317e-06
R154,,0.6,0.2,8,,-0.014626514429214317,0.011730233060103071,0.10959572864219341,1.3842409725217963,0.02460254892758091,0.113455766928707,2.9048452946743423e-05,4.5906613799218587e-07
R155,,0.6,0.2,8,,-0.030312719345818834,0.03989405446762777,0.10511302128922759,0.5757119285222291,0.047763541657902184,0.13498910165563754,7.74449237031656e-07,1.9293601994460398e-06
R156,,0.6,0.2,8,,-0.035456355118335774,0.018766019193709644,0.1393220091249633,0.9240046502109651,0.03707529508701865,0.16998752942252782,6.50661594820846e-05,3.414716287122829e-06
R157,,0.6,0.2,8,,-0.03613243568305459,0.02222480658363527,0.14185408755638032,0.917484108296002,0.03945765829363115,0.17333315806616792,6.250389435204625e-05,3.862033718860592e-06
R158,,0.6,0.2,8,,-0.03539135620499096,0.018812204577066945,0.13906518298207773,0.9246227764633322,0.03703269235217918,0.16966811437840007,6.453637153550158e-05,3.3927204728501613e-06
R159,,0.6,0.2,8,,-0.035829852301938366,0.01866132514976936,0.14032957284776404,0.9191028515415413,0.037312032447914506,0.17140141239785328,6.70470223641636e-05,3.5246456849452932e-06
R160,,0.6,0.2,8,,-0.05490046406679849,0.009129865656649253,0.1424322783152725,1.275364049788814,0.020477595273368576,0.18504897895650424,7.477653241356097e-05,4.896163410844247e-06
R161,,0.6,0.2,8,,-0.034857229903574344,0.02196803872886762,0.14066103282634412,0.9065539694933242,0.03958564156784326,0.17106691667480334,6.158590030875161e-05,3.630895174861325e-06
R162,,0.6,0.2,9,,-0.03947386602315207,0.01690308943113469,0.14471807012585747,1.1545247353658024,0.031459986849971436,0.17487064141805264,7.110278719376026e-05,3.6832741475789007e-06
R163,,0.6,0.2,9,,-0.020605832630618406,0.011181696213523658,0.11603461614469328,1.0655257908335436,0.028364364286679516,0.13040869799539628,4.154585869738573e-05,9.314984166795335e-07
R164,,0.6,0.2,9,,-0.03973538438041931,0.017046769652896497,0.14479153993796254,1.1499600292636278,0.03156972866638359,0.17530120904805258,7.10227528967204e-05,3.7402522602935626e-06
R165,,0.6,0.2,9,,-0.021252442120618966,0.011959711608069268,0.11576427499634447,0.8532820039862165,0.0323196002099237,0.1337999321579879,4.349699415668813e-05,1.1547656822738603e-06
R166,,0.6,0.2,9,,-0.027657102789539194,0.014647999242190707,0.12769003295158107,0.7686073387651944,0.0374133751556521,0.1528909646571741,5.7159127297559225e-05,2.160037864687573e-06
R167,,0.6,0.2,9,,-0.022048318759696338,0.013608576783402219,0.11821974402267807,0.7417464191859079,0.03604662855428797,0.13826967878209384,4.567741460931505e-05,1.4255699244970221e-06
R168,,0.6,0.2,9,,-0.01732111065472705,0.012162403711758066,0.11426278320718812,1.1442902970161966,0.02810303455335888,0.12429979425947026,3.7031200100473183e-05,7.311594036454345e-07
R169,,0.6,0.2,9,,-0.03690754476824964,0.011060767574987435,0.138535144248767,1.2314018803921307,0.026388823730219134,0.1645993671885314,6.943751774529005e-05,2.5804036970475017e-06
R170,,0.6,0.2,9,,-0.01547406933048505,0.012406110716113545,0.11233635181225976,1.1047643532460778,0.028828189489912337,0.12128523807747212,3.5252408652013325e-05,6.605161054479925e-07
R171,,0.6,0.2,9,,-0.03638249662127819,0.011117433827662736,0.13816276884709686,1.2250216582513271,0.026590741963495743,0.16386809567649155,6.89609267499507e-05,2.5259831803345336e-06
R172,,0.6,0.2,9,,-0.01579327195434619,0.013347459858210358,0.11057301289381542,1.062404081214793,0.029412769569323614,0.12063258507542297,3.315182294251525e-05,6.790795025417008e-07
R173,,0.6,0.2,9,,-0.027521376608431413,0.014601938755384392,0.12748550866289193,0.7589665808839775,0.03760219986030866,0.15266257694481447,5.703600741102931e-05,2.154528641898852e-06
R174,,0.6,0.2,9,,-0.015897518344790664,0.013771753127079978,0.10981607655575287,1.1422550271240028,0.028278534101300587,0.11889174167559528,3.0935749860932694e-05,6.343956575544619e-07
R175,,0.6,0.2,9,,-0.015411570665189934,0.012394642013133998,0.11268508513840439,1.133124617205907,0.028517126952221607,0.12111424283999264,3.519114159135064e-05,6.482055000761504e-07
R176,,0.6,0.2,10,,-0.03636015310844515,0.012216439226108544,0.13377169127763705,1.005767051827726,0.030338811892745395,0.16395559785180813,6.586874552807139e-05,2.7302299480474376e-06
R177,,0.6,0.2,10,,-0.039950383165233194,0.01914017893589578,0.12663850308229285,0.6097613421582125,0.041338247003213494,0.16565603114110036,4.6362367195508735e-05,3.5028470935832053e-06
R178,,0.6,0.2,10,,-0.02086940396285891,0.013620434888900359,0.11743147657294592,0.8306898526617222,0.034148402097729215,0.13535477056326303,4.3779258653666345e-05,1.23888510391224e-06
R179,,0.6,0.2,10,,-0.021917978603799036,0.012038942895821511,0.12172766911057713,0.7996974019260384,0.03496875993777957,0.14090776272867964,5.202814347390786e-05,1.448198009906082e-06
R180,,0.6,0.2,10,,-0.03942378547466502,0.019036697649147283,0.1270015738072113,0.6516008132467054,0.0401895020227534,0.16518176968359996,4.7151730078939195e-05,3.434986992338944e-06
R181,,0.6,0.2,10,,-0.03603353197497042,0.012154739914994281,0.1330271524865039,1.1324935492826735,0.02769980581386811,0.16065703430853054,6.155893313003647e-05,2.4613419926837084e-06
R182,,0.6,0.2,10,,-0.04037209935663767,0.019787165769700424,0.12067006870648003,0.5808773141543624,0.04064196265947784,0.16033833462043756,3.688720884343339e-05,3.144201813263612e-06
R183,,0.6,0.2,10,,-0.03590911827014863,0.022614128328800158,0.11091739356757449,0.4792478101722726,0.04298127947402944,0.1465921468160422,2.2908689288715052e-05,2.2081561627275398e-06
R184,,0.6,0.2,10,,-0.03693553886697396,0.021725117344071024,0.11222824549157584,0.4677428001949331,0.04320879573162727,0.14895384509911505,2.4982332619622105e-05,2.340606526798489e-06
R185,,0.6,0.2,10,,-0.022327655621088877,0.01209500606900857,0.12152001740684759,0.7328060284303409,0.0363908233605117,0.14184901685774293,5.2373364959502826e-05,1.557875578980522e-06
R186,,0.6,0.2,10,,-0.01987911011496528,0.011753941691866278,0.11760491930302694,1.2750293663058065,0.02615329595557969,0.12773565070491874,3.896132674573138e-05,8.031815994313304e-07
R187,,0.6,0.2,10,,-0.021876743306525826,0.01253571758376193,0.11957338478073239,0.699116987983193,0.036954086588699406,0.1398152422235576,4.9262016847911016e-05,1.511155218306869e-06
R188,,0.6,0.2,10,,-0.039202414677595644,0.01930063318030077,0.1257777826606514,0.6154963034149572,0.0411108780060998,0.1640175421205507,4.505676848286496e-05,3.364395890324747e-06
R189,,0.6,0.2,10,,-0.015093364422188895,0.014863315917125452,0.12160545166685627,1.5400244750706267,0.02679393222223693,0.12218821910337734,3.501180396990437e-05,6.192643030638082e-07
R190,,0.6,0.2,10,,-0.04059894881498577,0.02212752719067554,0.11778002804161235,0.4448113742842919,0.04557385799230333,0.1582126673361428,2.9072505481901937e-05,2.9622796657904323e-06
R191,,0.6,0.2,10,,-0.03851358831249779,0.019340595771260655,0.1265559190098589,0.63075945380335,0.04102474100823707,0.16399219830383516,4.630018767555389e-05,3.340151011748152e-06
R192,,0.6,0.2,10,,-0.03988747478271508,0.020046493577270258,0.12449076720903898,0.5733980930739659,0.04231620738087766,0.16369194325252887,4.171985832636846e-05,3.3824816440052915e-06
R193,,0.6,0.2,10,,-0.014478907319404538,0.015004445107807338,0.1205954590707878,1.5795588208273899,0.026444448741856013,0.12002462074063078,3.321686194807205e-05,5.72137908209317e-07
R194,,0.6,0.2,10,,-0.03719032888182965,0.014359521772201738,0.13040910797254635,0.8840426708457758,0.03306326973848731,0.16357357404057926,5.892507069776792e-05,2.9297304100091616e-06
R195,,0.6,0.2,10,,-0.014985403432155407,0.014893330546493298,0.12141690673022558,1.546722076019153,0.02673393916714893,0.12180247652839324,3.4679903804707695e-05,6.107945932757396e-07
R196,,0.6,0.3,1,,-0.023445016376297007,0.011871149096504927,0.1226074016990839,0.7512796467635905,0.03591183741168602,0.1438358878139137,5.410666386874539e-05,1.6324910434251807e-06
R197,,0.6,0.3,1,,-0.03654144487921824,0.01684433312509922,0.1412147571029593,1.1503198088565547,0.0314839476068526,0.1687672472259214,6.593540105760291e-05,3.1385233633713475e-06
R198,,0.6,0.3,1,,-0.01836113338208739,0.02236811762300609,0.10824029025876357,0.931093449079597,0.03478321691865388,0.1231097280155975,2.3185192045699827e-05,9.660899214247029e-07
R199,,0.6,0.3,1,,-0.021679378531488634,0.013513453433330987,0.11790296892589265,0.7514931436007626,0.03576370997926019,0.1374906959259864,4.53157128197616e-05,1.3820033857959496e-06
R200,,0.6,0.3,1,,-0.028198137994162677,0.028764240584466777,0.1095644617645312,0.6502144387141485,0.04202386889036072,0.1368400822498794,1.6431198963181684e-05,1.7832491155222044e-06
R201,,0.6,0.3,1,,-0.03942720722305793,0.01047071116085689,0.14008962655327872,1.2617184450219643,0.025207689485006464,0.16785887690608953,7.18965397144757e-05,2.8253705048877386e-06
R202,,0.6,0.3,1,,-0.01961760630612648,0.013249543598811215,0.1159828003606104,0.9329639816231966,0.03189174035132446,0.13139798688667592,4.112336863308939e-05,1.034943003782702e-06
R203,,0.6,0.3,1,,-0.0142664002468675,0.011843772415135675,0.10772355260515051,1.343643607206427,0.0248143907768001,0.1120844944869457,2.787924746816084e-05,4.43941777537843e-07
R204,,0.6,0.3,1,,-0.020351578629374666,0.011522841355812986,0.11939446937235798,1.3816982748236621,0.024923110732237734,0.12792416401946538,3.917988110405452e-05,7.86639846314257e-07
R205,,0.6,0.3,1,,-0.029745031583746646,0.03444289686770327,0.112396141248941,0.6117406076502526,0.0464444813171198,0.14145501096325863,1.1586826235023574e-05,2.139323528008292e-06
R206,,0.6,0.3,1,,-0.020218086457982863,0.011241764839438593,0.11965344292946876,1.51939193764461,0.023270824860543517,0.12550697618545462,3.7140822742853514e-05,7.070678316249691e-07
R207,,0.6,0.3,1,,-0.017335608457751707,0.015613466772744774,0.06868630479604758,0.9781163892230489,0.020882319415636598,0.083529398205741,4.699349875055146e-06,2.412709906765492e-07
R208,,0.6,0.3,1,,-0.02190982079572946,0.011618635451442058,0.11944485602510097,1.0002301283112007,0.030189010786753435,0.13595988828687508,4.6388293061513666e-05,1.1404766684936906e-06
R209,,0.6,0.3,1,,-0.030464851044548824,0.037289222240218425,0.11150254345625374,0.556976024385544,0.049002930823609736,0.14154216143729653,7.646559801449671e-06,2.1606657129717247e-06
R210,,0.6,0.3,1,,-0.01971349305518228,0.016522905812516704,0.11558247010741055,0.7232567605538631,0.03766059855317638,0.13357328527950338,3.881655625896991e-05,1.2774671364788661e-06
R211,,0.6,0.3,1,,-0.019831797255418324,0.016718429396810973,0.1152611225690432,0.7404246190091063,0.03725364958039333,0.13322278170708549,3.808223464952196e-05,1.258143970584346e-06
R212,,0.6,0.3,1,,-0.020653633170909055,0.011291002320039257,0.11929272596080785,1.2970961167830592,0.025780265635374847,0.1296123036705651,4.094024582662351e-05,8.42310072214393e-07
R213,,0.6,0.3,1,,-0.022855431339831762,0.011932844139012702,0.12224398471651034,0.8296275436893599,0.03419142603556507,0.14198210834289832,5.2533160400279396e-05,1.4755745878873044e-06
R214,,0.6,0.3,1,,-0.022352760608520785,0.01169620687544827,0.12053072661638614,0.7971504501557906,0.03442451267106776,0.14019657061976668,5.0860242585914915e-05,1.4255176899602044e-06
R215,,0.6,0.3,1,,-0.015699236491732722,0.01316164691041916,0.11333282457358694,1.213963230720126,0.027871721021647373,0.12079011572469386,3.3899523265162755e-05,6.381304291722798e-07
R216,,0.6,0.3,2,,-0.040200570726328176,0.01066539735061123,0.14141994533556873,1.2379109275867113,0.025810551124299766,0.17036174884759867,7.454954706288781e-05,3.0260008268095117e-06
R217,,0.6,0.3,2,,-0.03723336919327219,0.02034042973213597,0.14421250775597425,0.922409466194306,0.038745837668033446,0.17654883253247663,7.01394761157545e-05,4.0451756295056925e-06
R218,,0.6,0.3,2,,-0.021947004355865718,0.013555346939325337,0.12084579522463199,0.6984633953796882,0.03784004912369705,0.1411599947978623,4.9609941378091614e-05,1.5796128571812088e-06
R219,,0.6,0.3,2,,-0.03698955187785296,0.01998868548616669,0.14235703939416997,0.9225679738222808,0.038142024629838255,0.1745064858906819,6.758444590134003e-05,3.864952514540384e-06
R220,,0.6,0.3,2,,-0.03175240623244319,0.02342395024307073,0.1203753746516494,0.6946672198162187,0.04072003574312017,0.15068331140523294,3.3228644727668084e-05,2.4159866916735034e-06
R221,,0.6,0.3,2,,-0.04007355423618622,0.010815846735402401,0.14080358160315548,1.239173183279375,0.025760415197184215,0.1696580623124362,7.31660998077051e-05,2.9888378586678922e-06
R222,,0.6,0.3,2,,-0.03193613115312495,0.022328121497021028,0.12343190010689337,0.7581714232498354,0.0393805465773034,0.15327627704064253,3.821282617563268e-05,2.5150531594193896e-06
R223,,0.6,0.3,2,,-0.033543258937113775,0.02312976809482923,0.12368849588838934,0.7300358275595017,0.04023501720619713,0.15542077729548237,3.7013792721545015e-05,2.7206383727754465e-06
R224,,0.6,0.3,2,,-0.03180471039912815,0.023469716946238894,0.12161354477927064,0.6976548598794488,0.04101785242906425,0.15193135881762412,3.4627526085928536e-05,2.486476168555451e-06
R225,,0.6,0.3,2,,-0.013026649051530802,0.025987235355038184,0.09688705143119808,1.6419491676045057,0.027281923597654596,0.09907323061458072,8.747187103515696e-06,4.627657595407181e-07
R226,,0.6,0.3,2,,-0.03170653169510178,0.022560313061808945,0.12247653634495204,0.75457897771599,0.03936423120727815,0.15215105980605062,3.6731050697399517e-05,2.455594990206581e-06
R227,,0.6,0.3,3,,-0.03729547851105564,0.020446172934216383,0.1442739838679651,0.9232197574032149,0.03877990136616667,0.17666119010354986,6.999281368715398e-05,4.062267907435463e-06
R228,,0.6,0.3,3,,-0.03397793677208864,0.01980169344239683,0.13790365545660427,0.916173278246723,0.037762099914791875,0.16730751625652257,6.118313270988826e-05,3.2296168458205254e-06
R229,,0.6,0.3,3,,-0.033204014145473984,0.021977666317405983,0.13254154172233346,0.8603747016306452,0.03893310908006635,0.1622265809704168,4.9916226664148525e-05,3.017911569384997e-06
R230,,0.6,0.3,3,,-0.021446710335933296,0.013290512097140125,0.11870937164002299,0.7704506170365893,0.03550393740488444,0.13784594579450243,4.650515688169408e-05,1.372801269341113e-06
R231,,0.6,0.3,3,,-0.03609678611679524,0.019583365813253616,0.14153699664888367,0.926867735950382,0.03783721198193112,0.17274210314101696,6.708942923030574e-05,3.6693647315607545e-06
R232,,0.6,0.3,3,,-0.03509770407200108,0.020061830725658533,0.13989651270390502,0.9230705445047446,0.03798071060109526,0.17024653736715045,6.362472426573311e-05,3.479079396243774e-06
R233,,0.6,0.3,3,,-0.016379571676749687,0.014020516389969614,0.11232304571017651,0.971085376002679,0.03146812398901477,0.12418050765078353,3.5527428238864394e-05,8.010942737524898e-07
R234,,0.6,0.3,3,,-0.037255480677928554,0.019674145936709277,0.14371690021093922,0.9414784380627165,0.03781618062236863,0.1757593536884912,7.016669012804985e-05,3.935564235837898e-06
R235,,0.6,0.3,3,,-0.034191029973657694,0.02262001909833452,0.13190520593302768,0.8145622090076579,0.03998207284710815,0.16319180951090997,4.81779769242416e-05,3.1688012446784623e-06
R236,,0.6,0.3,3,,-0.035432080599195,0.020220595987812562,0.14048884979832119,0.9234156267515653,0.03812564511540066,0.17115070267179275,6.423591497065805e-05,3.563611995045654e-06
R237,,0.6,0.3,3,,-0.016307464508156247,0.014395010834276089,0.11051326921974407,1.1176965305537856,0.028986857995601113,0.12035572922549147,3.136101586833682e-05,6.829259314640868e-07
R238,,0.6,0.3,3,,-0.035788636291549936,0.021240517639841867,0.14171727827110317,0.9076841467562855,0.03924986730646447,0.17297039817081702,6.456580438832173e-05,3.771519545578178e-06
R239,,0.6,0.3,3,,-0.01652065957150639,0.014826683685871672,0.11064956093171503,1.0451317680850314,0.030243972182039985,0.12176140944481625,3.202211221912676e-05,7.398532033333219e-07
R240,,0.6,0.3,3,,-0.03437192957883415,0.01998431267244196,0.13857256847520505,0.9170031017349589,0.03791422968652262,0.16833895529965495,6.184083973114263e-05,3.3211765678032514e-06
R241,,0.6,0.3,3,,-0.015922944860200725,0.01311370102149502,0.11224261685152362,0.9786348273747713,0.030982749398115784,0.12350300888144448,3.626956583033215e-05,7.638125688107944e-07
R242,,0.6,0.3,3,,-0.03606104806910174,0.02184140397592791,0.14284504799285133,0.9087489695095312,0.03975493044832196,0.17433437565367668,6.521434781273799e-05,3.914248515286912e-06
R243,,0.6,0.3,3,,-0.03674881524895974,0.016943276201642467,0.1397215014645407,0.9675351259740154,0.03494276191917647,0.17088160907885874,6.80407266823721e-05,3.4102034390300987e-06
R244,,0.6,0.3,3,,-0.035671544130951985,0.021196936915523032,0.14058515519915862,0.9103068218472551,0.03889578279347197,0.17172234524442226,6.267867598694354e-05,3.675034539460467e-06
R245,,0.6,0.3,3,,-0.014595528183604378,0.012126044430570157,0.10635810849027344,1.4341195081122313,0.023610717902835053,0.10980683709877853,2.5399760161502482e-05,4.124321554795959e-07
R246,,0.6,0.3,3,,-0.035936147663779984,0.021457686668414737,0.14257510668060247,0.9232644658279044,0.039169169781147206,0.17370971547824413,6.524312363817553e-05,3.831161880237276e-06
R247,,0.6,0.3,3,,-0.017117941546297283,0.01660188048160121,0.10881277888416269,1.135231574875444,0.029230742936591968,0.11948095099874763,2.7455124677708418e-05,7.135850133409473e-07
