Rep,ADANIENT.NS,ADANIPORTS.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,RELIANCE.NS,SBIN.NS,TATASTEEL.NS,TCS.NS
F1092,0.2862985300123041,0.19714107423429195,0.0,0.0,0.0,0.0,0.0,0.1371708860382856,0.09485055562326294,0.28453895409185553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1093,0.28490486116573577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08361680707877543,0.27896563082062503,0.0,0.0,0.18982233288963768,0.0,0.0,0.0,0.16269036804522619,0.0
F1094,0.23304960056658897,0.0,0.0,0.0,0.0,0.12086633762655552,0.0,0.0,0.0,0.24914145764535622,0.0,0.0,0.2521630921194995,0.0,0.0,0.0,0.14477951204199985,0.0
F1095,0.2960124840602009,0.19703240692374097,0.0,0.0,0.0,0.0,0.0,0.12716675988268789,0.09650872794214171,0.28327962119122846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1096,0.2896012191990215,0.19634891707972646,0.0,0.0,0.0,0.0,0.0,0.13147487477953418,0.09850200520153536,0.2840729837401826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1097,0.29075292679122405,0.1453833439384125,0.0,0.0,0.0,0.0,0.0,0.1698161133663133,0.0,0.2986995321300063,0.0,0.0,0.0,0.0,0.09534808377404383,0.0,0.0,0.0
F1098,0.24521795187742676,0.0,0.0,0.0,0.0,0.09943200660421223,0.0,0.0,0.0,0.26546745381718717,0.0,0.0,0.22678456366863678,0.0,0.0,0.0,0.16309802403253712,0.0
F1099,0.298221633566033,0.1547996844510942,0.0,0.0,0.0,0.0,0.0,0.1625463945619843,0.0,0.2627807547814385,0.0,0.0,0.0,0.0,0.12165153263944999,0.0,0.0,0.0
F1100,0.2999399256244996,0.16626380354084141,0.0,0.0,0.0,0.0,0.0,0.15178805910421536,0.16426420982356865,0.21774400190687487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1101,0.2802456832869706,0.1268856016345386,0.0,0.0,0.0,0.0,0.0,0.16980277616456088,0.0,0.2662504556545337,0.0,0.0,0.0,0.0,0.15681548325939612,0.0,0.0,0.0
F1102,0.26296112648705877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23273065194427067,0.0,0.10112622559771287,0.2922315756013247,0.0,0.0,0.0,0.11095042036963293,0.0
F1103,0.299999726635785,0.1987120891499827,0.0,0.0,0.0,0.0,0.0,0.11838652811356416,0.1251357345906444,0.2577659215100238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1104,0.2852062911920281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2652780191274861,0.0,0.0,0.2435912453326165,0.0,0.08676820598882376,0.0,0.11915623835904557,0.0
F1105,0.2914525685401819,0.12643252529192112,0.0,0.0,0.0,0.0,0.0,0.19181173976468002,0.0,0.2900356995606069,0.0,0.0,0.0,0.0,0.10026746684261009,0.0,0.0,0.0
F1106,0.299332393724589,0.12402192298920481,0.0,0.0,0.0,0.0,0.0,0.17744126943932473,0.0,0.2944925901525392,0.0,0.0,0.0,0.0,0.10471182369434229,0.0,0.0,0.0
F1107,0.2982323553048594,0.13469646235091728,0.0,0.0,0.0,0.0,0.0,0.09838010228500219,0.17505047322425993,0.29364060683496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1108,0.263507469328941,0.0,0.0,0.0,0.0,0.0903250151848013,0.0,0.0,0.0,0.27984400030002865,0.0,0.0,0.22921678860607703,0.0,0.0,0.0,0.13710672658015205,0.0
F1109,0.29617067080604115,0.20418071722618847,0.0,0.0,0.0,0.0,0.0,0.12588329738947648,0.10555876579247872,0.2682065487858151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1110,0.29136558281026315,0.17235968058912587,0.0,0.0,0.0,0.0,0.0,0.09082125422028331,0.15025694217016458,0.29519654021016306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1111,0.2509033326549872,0.0,0.0,0.0,0.0,0.10834553749614328,0.0,0.0,0.0,0.2537084159988302,0.0,0.0,0.23931736909354015,0.0,0.0,0.0,0.1477253447564991,0.0
F1112,0.2954756869607285,0.0,0.0,0.0,0.0,0.08150011635463987,0.0,0.0,0.0,0.23725214864316424,0.0,0.0,0.25808321288766206,0.0,0.0,0.0,0.1276888351538053,0.0
F1113,0.2884558146745377,0.196569914546118,0.0,0.0,0.0,0.0,0.0,0.1290517208024799,0.10259668717694165,0.2833258627999228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1114,0.29999999919384435,0.1996931744782311,0.0,0.0,0.0,0.0,0.0,0.12610059781158878,0.10486483992051535,0.2693413885958205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1115,0.2663096955716483,0.0,0.0,0.0,0.0,0.10547673922774875,0.0,0.0,0.0,0.25300106927702104,0.0,0.0,0.24042809831832798,0.0,0.0,0.0,0.13478439760525396,0.0
F1116,0.28684798523122657,0.0,0.0,0.0,0.0,0.08579495490520303,0.0,0.0,0.0,0.25571391454633396,0.0,0.0,0.2471016717746468,0.0,0.0,0.0,0.12454147354258975,0.0
F1117,0.29989201351188605,0.17421456686973466,0.0,0.0,0.0,0.0,0.0,0.14610904742497707,0.11000508465589641,0.2697792875375059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1118,0.2997550626888556,0.14786940957232755,0.0,0.0,0.0,0.0,0.0,0.16668491337500832,0.0,0.26580758202392185,0.0,0.0,0.0,0.0,0.11988303233988662,0.0,0.0,0.0
F1119,0.261018588070752,0.0,0.0,0.0,0.0,0.11227198513700004,0.0,0.0,0.0,0.2640912796756105,0.0,0.0,0.2518137783951603,0.0,0.0,0.0,0.11080436872147709,0.0
F1120,0.29984933146866055,0.23428029882718115,0.0,0.24344393935007352,0.0,0.0,0.0,0.0,0.08001115853829517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14241527181578967
F1121,0.29879500452239793,0.2359028311795282,0.0,0.2434797467567778,0.0,0.0,0.0,0.0,0.08626811052363051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13555430701766552
F1122,0.29221592894363163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27106366883965066,0.0,0.0,0.23779535642765576,0.0,0.08171976550187376,0.0,0.11720528028718813,0.0
F1123,0.29995620307320475,0.2354852776093955,0.0,0.23809779321728744,0.0,0.0,0.0,0.0,0.08172682324891556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14473390285119683
F1124,0.29925418532214504,0.223873088044141,0.0,0.23408078992226952,0.0,0.0,0.0,0.0,0.08307558841863437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15971634829281006
F1125,0.29294311896654546,0.21867143079275728,0.0,0.23446753590004232,0.0,0.0,0.0,0.0,0.09621574231552366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15770217202513126
F1126,0.2916130019137331,0.1895050800110045,0.0,0.0,0.0,0.0,0.0,0.10597582778503618,0.11301102124117927,0.299895069049047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1127,0.26184321565999374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2961750881771356,0.0,0.0,0.2337027384881017,0.0,0.0894917284712734,0.0,0.11878722920349546,0.0
F1128,0.29968501718453805,0.2174660029106062,0.0,0.23344305224195439,0.0,0.0,0.0,0.0,0.09360758576177042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155798341901131
F1129,0.29554199955536803,0.16312937707191855,0.0,0.0,0.0,0.0,0.0,0.1293661152525263,0.11262077627326389,0.2993417318469231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1130,0.2732049351329767,0.0,0.0,0.0,0.0,0.09692396396643939,0.0,0.0,0.0,0.26318729716987155,0.0,0.0,0.23965108717210457,0.0,0.0,0.0,0.12703271655860765,0.0
F1131,0.2999659140353483,0.22553502766964953,0.0,0.23909428509351066,0.0,0.0,0.0,0.0,0.08089082972706378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15451394347442776
F1132,0.29259381421508746,0.0,0.0,0.0,0.0,0.08000094051696122,0.0,0.0,0.0,0.25179549757016034,0.0,0.0,0.25167640712888184,0.0,0.0,0.0,0.12393334056890908,0.0
F1133,0.29987058096231295,0.22696359545328865,0.0,0.23806476749944488,0.0,0.0,0.0,0.0,0.08345620578184937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15164485030310407
F1134,0.2716101094433647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296094686955136,0.0,0.0,0.23225038358649142,0.0,0.08506675789528181,0.0,0.11497806211972594,0.0
F1135,0.29921109086451797,0.2176373050149961,0.0,0.2336342640121122,0.0,0.0,0.0,0.0,0.09362454274042188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15589279736795195
F1136,0.2636681587766419,0.0,0.0,0.0,0.0,0.11372195197374094,0.0,0.0,0.0,0.25979556807550236,0.0,0.0,0.25263270715768665,0.0,0.0,0.0,0.11018161401642812,0.0
F1137,0.24501288213081915,0.0,0.0,0.0,0.0,0.11859793676638888,0.0,0.0,0.0,0.2528182208789247,0.0,0.0,0.24441226895964296,0.0,0.0,0.0,0.1391586912642244,0.0
F1138,0.2992967411870321,0.1957590489542721,0.0,0.0,0.0,0.0,0.0,0.1039221859635614,0.10498976599799617,0.2960322578971383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1139,0.18084298257493175,0.10072090378956722,0.0,0.0,0.0,0.0,0.0,0.2640277668615865,0.17246566861092336,0.28194267816299123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1140,0.2372115463278509,0.0,0.0,0.0,0.0,0.12177802091105562,0.0,0.0,0.0,0.25364534503079766,0.0,0.0,0.24538675435946883,0.0,0.0,0.0,0.14197833337082705,0.0
F1141,0.2684971176718797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17595625875105567,0.20096354984076306,0.20393534981942388,0.0,0.0,0.15064772391687764,0.0
F1142,0.24239856746872473,0.0,0.0,0.0,0.0,0.12129635419753132,0.0,0.0,0.0,0.2515613257502318,0.0,0.0,0.2434799791533772,0.0,0.0,0.0,0.14126377343013488,0.0
F1143,0.29999898211920856,0.1954633028437332,0.0,0.0,0.0,0.0,0.0,0.08823625365948452,0.0,0.0,0.1448846994864377,0.0,0.2714167618911361,0.0,0.0,0.0,0.0,0.0
F1144,0.28545141236907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27872094936328534,0.0,0.0,0.23034234162276263,0.0,0.08247853829119219,0.0,0.12300675835368995,0.0
F1145,0.2713599793243814,0.15434857344157485,0.0,0.0,0.0,0.0,0.0,0.12240088100870367,0.0,0.0,0.20086691534912238,0.0,0.2510236508762177,0.0,0.0,0.0,0.0,0.0
F1146,0.29829150623456807,0.18576381883560175,0.0,0.0,0.0,0.0,0.0,0.09518882913556491,0.0,0.0,0.1483386644465105,0.0,0.27241718134775483,0.0,0.0,0.0,0.0,0.0
F1147,0.2839537313518576,0.1792201996809529,0.0,0.0,0.0,0.0,0.0,0.120586127617235,0.0,0.0,0.1711378631925245,0.0,0.2451020781574299,0.0,0.0,0.0,0.0,0.0
F1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2472653070641864,0.0,0.26528859885173856,0.14760610366894608,0.2563766833896786,0.0,0.0834633070254504,0.0,0.0,0.0,0.0
F1149,0.2848627088614257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25172363355600563,0.0,0.0,0.23718497466219662,0.0,0.08464244041735292,0.0,0.14158624250301913,0.0
F1150,0.2946216367891406,0.1720875151306025,0.0,0.0,0.0,0.0,0.0,0.12790783236489264,0.0,0.0,0.1659557219522374,0.0,0.23942729376312682,0.0,0.0,0.0,0.0,0.0
F1151,0.297328172476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24187765993843485,0.0,0.0,0.2558474485494791,0.0,0.08204848307687912,0.0,0.12289823595920688,0.0
F1152,0.2927054671325835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2438331546201807,0.0,0.0,0.257971699360665,0.0,0.08207322891125804,0.0,0.1234164499753127,0.0
F1153,0.27884466006437963,0.0,0.0,0.0,0.0,0.08058634490579816,0.0,0.0,0.0,0.28048522010629634,0.0,0.0,0.2436256299425597,0.0,0.0,0.0,0.11645814498096607,0.0
F1154,0.2818489254667806,0.18069208163063058,0.0,0.0,0.0,0.0,0.0,0.12973665700141065,0.0,0.0,0.16741670783489396,0.0,0.2403056280662842,0.0,0.0,0.0,0.0,0.0
F1155,0.25496423520793043,0.0,0.0,0.0,0.0,0.12157368819663625,0.0,0.0,0.0,0.23910713967723518,0.0,0.0,0.2225454552015721,0.0,0.0,0.0,0.16180948171662604,0.0
F1156,0.29874785541101007,0.18945990071500735,0.0,0.0,0.0,0.0,0.0,0.1403884671013076,0.0,0.0,0.1218836530208677,0.0,0.2495201237518072,0.0,0.0,0.0,0.0,0.0
F1157,0.2956578144489672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22406517049746275,0.0,0.0,0.22823032061057452,0.0,0.09351622982920725,0.0,0.15853046461378834,0.0
F1158,0.2946972762997178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25074443434601884,0.0,0.0,0.23591088492187962,0.0,0.08027429990179334,0.0,0.13837310453059037,0.0
F1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25283141152086414,0.0,0.2689523593454999,0.11091655879655873,0.26098108939798353,0.0,0.1063185809390938,0.0,0.0,0.0,0.0
F1160,0.2879388466244358,0.0,0.0,0.0,0.0,0.0,0.0,0.20132722594094005,0.0,0.0,0.1178068668953584,0.2254295407353894,0.0,0.16749751980387642,0.0,0.0,0.0,0.0
F1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25546116638034383,0.0,0.2220060054750994,0.13781517374138277,0.27794941138428575,0.0,0.10676824301888824,0.0,0.0,0.0,0.0
F1162,0.2925285654301878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2378320879705858,0.0,0.0,0.2658159152771359,0.0,0.08199728833070113,0.0,0.12182614299138943,0.0
F1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274220963730997,0.0,0.1866316019907184,0.1425021300576447,0.28388486262336043,0.0,0.11276044159727955,0.0,0.0,0.0,0.0
F1164,0.290026289020775,0.0,0.0,0.0,0.0,0.08056091835675257,0.0,0.0,0.0,0.2717912803593316,0.0,0.0,0.2427443562228187,0.0,0.0,0.0,0.11487715604032211,0.0
F1165,0.2998274769489257,0.08260002652380645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2480219463238915,0.0,0.0,0.25349233238996766,0.0,0.0,0.0,0.11605821781340872,0.0
F1166,0.2370011495463528,0.0,0.0,0.0,0.0,0.10704482374427002,0.0,0.0,0.0,0.26644659759995193,0.0,0.0,0.23883434258590938,0.0,0.0,0.0,0.15067308652351588,0.0
F1167,0.2971236565767442,0.18309881478464066,0.0,0.0,0.0,0.0,0.0,0.1332288787763041,0.0,0.0,0.15846797336519916,0.0,0.22808067649711192,0.0,0.0,0.0,0.0,0.0
F1168,0.25969289966178033,0.0,0.0,0.0,0.0,0.09432164769048361,0.0,0.0,0.0,0.2778244125706041,0.0,0.0,0.2281331735754552,0.0,0.0,0.0,0.14002786650167665,0.0
F1169,0.28116412992191486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25466902395498486,0.0,0.08788910206213017,0.26595770132678387,0.0,0.0,0.0,0.11032004273418633,0.0
F1170,0.27446856909251294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24651073977872917,0.0,0.0,0.2716833000271743,0.0,0.08034260700429884,0.0,0.12699478409728485,0.0
F1171,0.2822487832283489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277114424170133,0.0,0.0,0.2288838325517733,0.0,0.08253143198981608,0.0,0.1292215280599287,0.0
F1172,0.25719339320239354,0.0,0.0,0.0,0.0,0.1134407619320261,0.0,0.0,0.0,0.21123562027993567,0.0,0.0,0.25210597031233123,0.0,0.0,0.0,0.16602425427331347,0.0
F1173,0.2872932151600559,0.17871517392907227,0.0,0.0,0.0,0.0,0.0,0.12435640922437091,0.0,0.0,0.13237349044040814,0.0,0.2772617112460928,0.0,0.0,0.0,0.0,0.0
F1174,0.29552349679526946,0.08609900227338825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24897008713237295,0.0,0.0,0.2560464686923678,0.0,0.0,0.0,0.11336094510660152,0.0
F1175,0.28722615688719416,0.18092925731767256,0.0,0.0,0.0,0.0,0.0,0.12569584990656552,0.0,0.0,0.13786939282969984,0.0,0.26827934305886786,0.0,0.0,0.0,0.0,0.0
F1176,0.2964004366734696,0.0,0.08224584733668891,0.0,0.0,0.0,0.0,0.1485669432514112,0.0,0.0,0.0,0.27735532809500113,0.0,0.19543144464342915,0.0,0.0,0.0,0.0
F1177,0.29999858349586206,0.23791940094388409,0.0,0.24521419191087018,0.0,0.0,0.0,0.0,0.08007911526847372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13678870838090987
F1178,0.2737659364879553,0.24873597083700033,0.0,0.26008684998098586,0.0,0.0,0.0,0.0,0.12095173500163628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0964595076924222
F1179,0.2805770184206089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25164791707034256,0.0,0.0,0.2559425704422973,0.0,0.0890886093889976,0.0,0.12274388467775361,0.0
F1180,0.28692245114134346,0.1584865792122559,0.0,0.0,0.0,0.0,0.0,0.1397595442321833,0.11836134981732926,0.29647007559688804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1181,0.29071885532028957,0.1651557860388258,0.0,0.0,0.0,0.0,0.0,0.13690298494114292,0.11839840604492458,0.2888239676548172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1182,0.280700933644322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24454594768384214,0.0,0.0,0.2388830663414488,0.0,0.0850156531141642,0.0,0.1508543992162228,0.0
F1183,0.27814429903666943,0.17912164142094458,0.0,0.0,0.0,0.0,0.0,0.13769010627932396,0.11359756844813784,0.29144638481492424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1184,0.29574531664389664,0.0,0.08008324870746338,0.0,0.0,0.0,0.0,0.145483812743477,0.0,0.0,0.0,0.26848119423253614,0.0,0.21020642767262682,0.0,0.0,0.0,0.0
F1185,0.28888377907137336,0.19568627769484917,0.0,0.0,0.0,0.0,0.0,0.12179154078753265,0.1038291289323788,0.289809273513866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1186,0.2989337137551186,0.2339200189633739,0.0,0.24069470466176174,0.0,0.0,0.0,0.0,0.09135066389041191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13510089872933378
F1187,0.2999997105467098,0.2447075400968296,0.0,0.2687559977742506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08170885753142092,0.0,0.0,0.10482789405078903
F1188,0.2956751042510184,0.11616945395140624,0.0,0.0,0.0,0.0,0.0,0.1437770786303214,0.0,0.0,0.0,0.22909605739923056,0.0,0.21528230576802354,0.0,0.0,0.0,0.0
F1189,0.29895590182743503,0.2352950600510243,0.0,0.2419287730819709,0.0,0.0,0.0,0.0,0.08528802392776594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13853224111180382
F1190,0.2889144202484855,0.0,0.08311349123978726,0.0,0.0,0.0,0.0,0.1476128980441888,0.0,0.0,0.0,0.26891549323542374,0.0,0.21144369723211465,0.0,0.0,0.0,0.0
F1191,0.2956488432742499,0.19943297884836497,0.0,0.0,0.0,0.0,0.0,0.12314503246516162,0.10460087668532941,0.27717226872689404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1192,0.27484837702959936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09397682955746417,0.23267297036669982,0.0,0.0,0.24143059891356938,0.0,0.0,0.0,0.15707122413266725,0.0
F1193,0.28698463538236874,0.16364671162034455,0.0,0.0,0.0,0.0,0.0,0.13589458794424653,0.1177179349346417,0.29575613011839846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1194,0.289066436850331,0.16064934277204804,0.0,0.0,0.0,0.0,0.0,0.1437390636871059,0.12315562210796215,0.283389534582553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1195,0.282315834662755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2494111901031668,0.0,0.0,0.23678170620534073,0.0,0.08267421995538987,0.0,0.14881704907334758,0.0
F1196,0.2985096920547489,0.0,0.08223349835083668,0.0,0.0,0.0,0.0,0.14818992198273,0.0,0.0,0.0,0.2762701527517378,0.0,0.19479673485994653,0.0,0.0,0.0,0.0
F1197,0.29574531664389664,0.0,0.0,0.0,0.0,0.0,0.0,0.145483812743477,0.0,0.0,0.08008324870746338,0.26848119423253614,0.0,0.21020642767262682,0.0,0.0,0.0,0.0
F1198,0.2919199436126618,0.08363084967010792,0.0,0.0,0.0,0.0,0.0,0.1513096171535761,0.0,0.0,0.0,0.22365130802757566,0.0,0.2494882815360785,0.0,0.0,0.0,0.0
F1199,0.2897603850016675,0.25100823042842396,0.0,0.2637288573441984,0.0,0.0,0.0,0.0,0.08028952712368242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11521300010202767
F1200,0.28984348127555604,0.2514058072419337,0.0,0.26402320403641943,0.0,0.0,0.0,0.0,0.08180471078923071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11292279665686017
F1201,0.28844364166918024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21191771615503835,0.0,0.0,0.28816020779392537,0.0,0.08249514015702226,0.0,0.12898329422483373,0.0
F1202,0.2995982440040376,0.2145035115133695,0.0,0.22380130991324143,0.0,0.0,0.0,0.0,0.09481733586854729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1672795987008041
F1203,0.2668159531217291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888635476442908,0.0,0.0,0.2458103861119052,0.0,0.08490087612260316,0.0,0.11360923699947163,0.0
F1204,0.29838503884623185,0.22454308203486872,0.0,0.2379185778522745,0.0,0.0,0.0,0.0,0.08056044975359192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15859285151303298
F1205,0.2912265064711091,0.0,0.0,0.0,0.0,0.084270157840517,0.0,0.0,0.0,0.2751524649950295,0.0,0.0,0.2314537725665227,0.0,0.0,0.0,0.11789709812682178,0.0
F1206,0.29537582206839824,0.10289980012687536,0.0,0.0,0.0,0.0,0.0,0.16935155839990473,0.0,0.0,0.0,0.20799125659067635,0.0,0.22438156281414537,0.0,0.0,0.0,0.0
F1207,0.2748046694224423,0.0,0.0,0.0,0.0,0.09447793603160928,0.0,0.0,0.0,0.2556654500678593,0.0,0.0,0.2576438862386208,0.0,0.0,0.0,0.11740805823946843,0.0
F1208,0.2735844385587494,0.08460784341494007,0.0,0.0,0.0,0.0,0.0,0.16320466589489668,0.0,0.0,0.0,0.22240306462534737,0.0,0.25619998750606643,0.0,0.0,0.0,0.0
F1209,0.2987716108065077,0.22353988466629454,0.0,0.225110635614792,0.0,0.0,0.0,0.0,0.08828226675153149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16429560216087433
F1210,0.2873188842428974,0.23218082605746462,0.0,0.2410365987381029,0.0,0.0,0.0,0.0,0.11247555995556544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12698813100596973
F1211,0.28200081419655726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2772349723216652,0.0,0.0,0.2306400133840415,0.0,0.08221641339134693,0.0,0.12790778670638903,0.0
F1212,0.29182780950188253,0.1660097586124584,0.0,0.0,0.0,0.0,0.0,0.14537870537979444,0.0,0.0,0.15236131265756994,0.0,0.24442241384829472,0.0,0.0,0.0,0.0,0.0
F1213,0.282893241536283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2200568588931734,0.0,0.0,0.273710519641591,0.0,0.08008525059271362,0.0,0.143254129336239,0.0
F1214,0.20505906049905215,0.0,0.0,0.0,0.0,0.12213943085848639,0.0,0.0,0.0,0.26316763264530174,0.0,0.0,0.21362698508408517,0.0,0.0,0.0,0.1960068909130745,0.0
F1215,0.299231916165525,0.1589003063073438,0.0,0.0,0.0,0.0,0.0,0.1092243907190869,0.0,0.0,0.18534060551497697,0.0,0.24730278129306732,0.0,0.0,0.0,0.0,0.0
F1216,0.28368514565111397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2948617593969449,0.0,0.0,0.1987311748190233,0.0,0.08632163451785894,0.0,0.13640028561505893,0.0
F1217,0.29710795839927967,0.24372534304618257,0.0,0.2518735818173852,0.0,0.0,0.0,0.0,0.08005511987075574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12723799686639692
F1218,0.2969667864820462,0.24378570841831437,0.0,0.251936951437097,0.0,0.0,0.0,0.0,0.0800551401933976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12725541346914482
F1219,0.29874929067813744,0.21208522440386368,0.0,0.23789102017225322,0.0,0.0,0.0,0.0,0.08972103338249486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16155343136325084
F1220,0.29014285377797916,0.14373186967248616,0.0,0.0,0.0,0.0,0.0,0.157309938221128,0.0,0.25076247596846707,0.0,0.0,0.0,0.0,0.1580528623599396,0.0,0.0,0.0
F1221,0.2907464146349694,0.2265352436353258,0.0,0.23914817959799883,0.0,0.0,0.0,0.0,0.10739894263110361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13617121950060238
F1222,0.2985871756254608,0.19498358352125073,0.0,0.0,0.0,0.0,0.0,0.10880086500241185,0.0987071804735899,0.2989211953772868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1223,0.2989245740345532,0.21442721629211864,0.0,0.2395455626079023,0.0,0.0,0.0,0.0,0.08186109003154257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16524155703388327
F1224,0.2851417609539636,0.08442299683807612,0.0,0.0,0.0,0.0,0.0,0.11824864872113819,0.0,0.0,0.0,0.23539544758789688,0.0,0.27679114589892523,0.0,0.0,0.0,0.0
F1225,0.2876699054619423,0.23207612321718168,0.0,0.2426480173404002,0.0,0.0,0.0,0.0,0.10743289069434742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301730632861284
F1226,0.29885438348500676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2826600024018069,0.0,0.0,0.1938947634662057,0.0,0.08821923066157766,0.0,0.13637161998540287,0.0
F1227,0.2726973796766644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2779818036390913,0.0,0.0,0.23685438922668434,0.0,0.0801755607175251,0.0,0.13229086674003487,0.0
F1228,0.2980745242804494,0.23969539809454737,0.0,0.24764884309573382,0.0,0.0,0.0,0.0,0.08189441462882661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1326868199004428
