Rep,ADANIENT.NS,ADANIPORTS.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,RELIANCE.NS,SBIN.NS,TATASTEEL.NS,TCS.NS
G137,0.2807661151012151,0.14556597952876812,0.0,0.0,0.0,0.0,0.0,0.1527905092199324,0.0,0.28740285155278805,0.0,0.0,0.0,0.0,0.13347454459729632,0.0,0.0,0.0
G138,0.2589207123909267,0.0,0.0,0.0,0.0,0.09857834889304666,0.0,0.0,0.0,0.2765375019302966,0.0,0.0,0.2221066452159422,0.0,0.0,0.0,0.14385679156978787,0.0
G139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2989646728305607,0.0,0.14671717216007726,0.0,0.25710738673195793,0.0,0.20778926281316162,0.0,0.0,0.0,0.08942150546424257
G140,0.0,0.0,0.0,0.22404865694134793,0.13769674629473522,0.0,0.0,0.0,0.0,0.0,0.2652541126357026,0.0,0.0,0.27678894869903947,0.0,0.0,0.0,0.09621153542917472
G141,0.2774566598612186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26841668268469143,0.0,0.0,0.2296284394111431,0.0,0.08311612399880267,0.0,0.14138209404414412,0.0
G142,0.2311554701254755,0.0,0.0,0.0,0.0,0.12192301341458067,0.0,0.0,0.0,0.2654499417246592,0.0,0.0,0.23208058238108203,0.0,0.0,0.0,0.14939099235420258,0.0
G143,0.28434932909247596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24307457741397206,0.0,0.0,0.2324092335188765,0.0,0.09251683987386664,0.0,0.14765002010080874,0.0
G144,0.28676477722720867,0.16903244337962214,0.0,0.0,0.0,0.0,0.0,0.14079010056348357,0.10673953742165163,0.296673141408034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G145,0.0,0.0,0.0,0.17279243550751122,0.16895116281496667,0.0,0.0,0.0,0.0,0.0,0.29404159165650534,0.0,0.0,0.26390565426975426,0.0,0.0,0.0,0.10030915575126254
G146,0.284828953134191,0.19636614657661594,0.0,0.0,0.0,0.0,0.0,0.13384968818877213,0.10818793913741613,0.27676727296300474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G147,0.2936271882923992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25172527411863327,0.0,0.0,0.232949923618882,0.0,0.09293697275016094,0.0,0.12876064121992448,0.0
G148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2901525066008328,0.0,0.12547273651911042,0.0,0.2634117778989002,0.0,0.21662620162019477,0.0,0.0,0.0,0.10433677736096184
G149,0.2996955143340528,0.1839086921517961,0.0,0.0,0.0,0.0,0.0,0.14718377052797285,0.11177907920126644,0.25743294378491194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G150,0.26896393555696063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25986413358393806,0.0,0.0,0.23829585807348244,0.0,0.09006296382146045,0.0,0.14281310896415833,0.0
G151,0.26248212175088204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19008759478178733,0.09533695941340375,0.28351215358987963,0.0,0.0,0.1685811704640472,0.0
G152,0.2988476316826308,0.19775420831641516,0.0,0.0,0.0,0.0,0.0,0.12645046772654392,0.10730942446096858,0.2696382678134415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G153,0.29034842180887704,0.11746493137669234,0.0,0.0,0.0,0.0,0.0,0.16624446905415408,0.0,0.2848559148879578,0.0,0.0,0.0,0.0,0.14108626287231876,0.0,0.0,0.0
G154,0.2844567803189588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22003165367171063,0.0,0.0,0.2744915163837864,0.0,0.0853948154744259,0.0,0.13562523415111824,0.0
G155,0.29876164463483273,0.1707301822837871,0.0,0.0,0.0,0.0,0.0,0.13919552286588305,0.10195048279546287,0.2893621674200343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G156,0.284092837454513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2181592031997397,0.0,0.0,0.2738942379057451,0.0,0.09207730525281074,0.0,0.13177641618719135,0.0
G157,0.2920237753342249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24193174121544284,0.0,0.0,0.24569811576918274,0.0,0.09097538668666555,0.0,0.12937098099448405,0.0
G158,0.2924178275633674,0.1951694956366562,0.0,0.0,0.0,0.0,0.0,0.13539266822247334,0.10534316163981305,0.27167684693769006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G159,0.27982988167273665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23540151408083848,0.0,0.0,0.2420544685703906,0.0,0.09405516615483639,0.0,0.14865896952119784,0.0
G160,0.26678782740484847,0.0,0.0,0.0,0.0,0.09679354029431729,0.0,0.0,0.0,0.2557113383899788,0.0,0.0,0.2538442551936602,0.0,0.0,0.0,0.12686303871719523,0.0
G161,0.2631533210358207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19205394072753884,0.09899840544675784,0.27486206390213713,0.0,0.0,0.17093226888774551,0.0
G162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28970244662767936,0.0,0.15409373112349412,0.0,0.26173958644986145,0.0,0.2009535370211072,0.0,0.0,0.0,0.09351069877785792
G163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2610905933311203,0.0,0.19136078781905197,0.0,0.26651544791314097,0.0,0.19272249171193975,0.0,0.0,0.0,0.08831067922474702
G164,0.2937086627264171,0.17356534128651066,0.0,0.0,0.0,0.0,0.0,0.14272230327819785,0.10629412527603141,0.283709567432843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G165,0.0,0.0,0.0,0.0,0.0,0.1080129846097723,0.0,0.25248456659732554,0.0,0.2765487767526506,0.0,0.0,0.2260406578161671,0.0,0.0,0.0,0.1369130142240845,0.0
G166,0.22990153518725548,0.0,0.0,0.0,0.0,0.12244091697987097,0.0,0.0,0.0,0.26555042409863067,0.0,0.0,0.2322781132873028,0.0,0.0,0.0,0.14982901044694014,0.0
G167,0.2985534087889997,0.23956244551382588,0.0,0.24791404131910877,0.0,0.0,0.0,0.0,0.08025053101534303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13371957336272272
G168,0.24710645293361758,0.0,0.0,0.24705170008697958,0.13057862881644805,0.0,0.0,0.0,0.23174456233557525,0.14351865582737963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G169,0.2999300139065102,0.23755506629037476,0.0,0.24312678514721892,0.0,0.0,0.0,0.0,0.08098998110502731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13839815355086882
G170,0.24070880836665381,0.0,0.0,0.22935903258113893,0.1752477126901366,0.0,0.0,0.0,0.23429376583648875,0.120390680525582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G171,0.2986827067448033,0.21414883933508816,0.0,0.22788461007369112,0.0,0.0,0.0,0.0,0.10633627185790431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15294757198851305
G172,0.0,0.0,0.0,0.09729891630852913,0.20797875768859914,0.0,0.0,0.0,0.0,0.0,0.2988845679415849,0.0,0.0,0.26018450170029184,0.0,0.0,0.0,0.13565325636099498
G173,0.0,0.0,0.0,0.10339675644980115,0.2163447789289454,0.0,0.0,0.0,0.0,0.0,0.29890265034347807,0.0,0.0,0.26383146649052325,0.0,0.0,0.0,0.1175243477872521
G174,0.21024368242215496,0.0,0.0,0.26753309642191125,0.12822607524469756,0.0,0.0,0.0,0.26042323681245844,0.1335739090987778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G175,0.0,0.0,0.0,0.09784611167351037,0.2126805692825285,0.0,0.0,0.0,0.0,0.0,0.29994773608229147,0.12489514322910411,0.0,0.2646304397325656,0.0,0.0,0.0,0.0
G176,0.0,0.0,0.0,0.12244336396770517,0.20842191799263532,0.0,0.0,0.0,0.0,0.0,0.2987987219978731,0.0,0.0,0.26040599874808,0.0,0.0,0.0,0.10992999729370637
G177,0.23935660705463352,0.0,0.0,0.0,0.0,0.0,0.0,0.22867768834647556,0.18300104366771536,0.18348533498131675,0.0,0.0,0.16547932594985876,0.0,0.0,0.0,0.0,0.0
G178,0.21580723173458316,0.0,0.0,0.26135145056025616,0.12735827132953337,0.0,0.0,0.0,0.26287317276658545,0.1326098736090418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G179,0.2714588838754594,0.0,0.0,0.2437606146642289,0.13686686198862982,0.0,0.0,0.0,0.24264674986202045,0.10526688960966142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G180,0.29987855659432056,0.23727774863022105,0.0,0.24517420725608846,0.0,0.0,0.0,0.0,0.08000000050913414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1376694870102359
G181,0.2939709000572449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2224209658740557,0.0,0.0,0.22237222603516293,0.0,0.09795285513562373,0.0,0.16328305289791276,0.0
G182,0.0,0.0,0.0,0.20777048801221976,0.13224269232377073,0.0,0.0,0.0,0.0,0.0,0.2893548920142635,0.0,0.0,0.27190142017259267,0.0,0.0,0.0,0.09873050747715328
G183,0.26815552739200293,0.0,0.0,0.0,0.0,0.0,0.0,0.21912086952719673,0.185092480173674,0.17778798673551177,0.0,0.0,0.1498431361716146,0.0,0.0,0.0,0.0,0.0
G184,0.21417063906908013,0.0,0.0,0.24470907587551177,0.13341376166553867,0.0,0.0,0.0,0.26836966055013456,0.13933686283973487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28986397027113997,0.0,0.1511070593706878,0.0,0.26180524239438896,0.0,0.2101137661901051,0.0,0.0,0.0,0.08710996177367805
G186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283978885279772,0.0,0.13614284126291637,0.0,0.2683975486820804,0.0,0.21866123006473065,0.0,0.0,0.0,0.09281949471050052
G187,0.29169739035377984,0.19895566456404173,0.0,0.0,0.0,0.0,0.0,0.12236052760215557,0.10550987312498883,0.28147654435503405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G188,0.2683738408420392,0.0,0.0,0.0,0.0,0.0902470892140446,0.0,0.0,0.0,0.26689956563084777,0.0,0.0,0.24843714446054468,0.0,0.0,0.0,0.12604235985252366,0.0
G189,0.13978265226366826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19655160080221984,0.2678004828480001,0.0,0.2859821876678928,0.0,0.0,0.0,0.0,0.10988307641821904,0.0
G190,0.2644386378393732,0.0,0.0,0.0,0.0,0.0854109722900251,0.0,0.0,0.0,0.27767680108115134,0.0,0.0,0.2202752428829035,0.0,0.0,0.0,0.15219834590654682,0.0
G191,0.2673582913068946,0.0,0.0,0.0,0.0,0.09226966804685528,0.0,0.0,0.0,0.26937095512112197,0.0,0.0,0.2370730574807023,0.0,0.0,0.0,0.133928028044426,0.0
G192,0.10336934473798151,0.0,0.0,0.0,0.0,0.0,0.0,0.1504078357561236,0.1856355006238272,0.27739519064605245,0.0,0.2831921282360152,0.0,0.0,0.0,0.0,0.0,0.0
G193,0.27050424820060825,0.0,0.0,0.0,0.0,0.09037085562215129,0.0,0.0,0.0,0.270217034015115,0.0,0.0,0.23649785760892217,0.0,0.0,0.0,0.13241000455320343,0.0
G194,0.2996558441046549,0.1481343657931069,0.0,0.0,0.0,0.0,0.0,0.15412840743009465,0.16809102178038185,0.22999036089176172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G195,0.29783904251399484,0.15882723535263876,0.0,0.0,0.0,0.0,0.0,0.13976772769684162,0.12244609396306652,0.2811199004734583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268445530180859,0.0,0.18822208863029544,0.10243813028400489,0.29927225035161353,0.0,0.14162200055322727,0.0,0.0,0.0,0.0
G197,0.27852661773385234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1976224919387941,0.0838036491346518,0.2708865870120969,0.0,0.0,0.16916065418060486,0.0
G198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2887020481278776,0.0,0.12129175590521034,0.1554798333161885,0.28698569574761895,0.0,0.14754066690310455,0.0,0.0,0.0,0.0
G199,0.0,0.0,0.2981843399320855,0.12465978859317514,0.14351297323433226,0.0,0.0,0.0,0.0,0.0,0.2465388225278271,0.0,0.0,0.18710407571258006,0.0,0.0,0.0,0.0
G200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727969175228862,0.0,0.14690688541397276,0.0,0.263838741718827,0.0,0.22022218117692183,0.0,0.0,0.0,0.09623527416739225
G201,0.2921109940861376,0.18207963128559385,0.0,0.0,0.0,0.0,0.0,0.13167456088119295,0.10828746742126487,0.28584734632581077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28000364547261547,0.0,0.12015023586971964,0.0,0.2660500065134966,0.0,0.22510060329341233,0.0,0.0,0.0,0.10869550885075586
G203,0.12067718746592959,0.0,0.0,0.0,0.0,0.0,0.0,0.15067965633435754,0.18656671411230338,0.28147877865647947,0.0,0.26059766343093,0.0,0.0,0.0,0.0,0.0,0.0
G204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2623460596235724,0.0,0.1401385074827305,0.0,0.2872338855558915,0.0,0.21315012093148,0.0,0.0,0.0,0.09713142640632555
G205,0.29871030172814,0.17694996672373192,0.0,0.0,0.0,0.0,0.0,0.13947761323167218,0.09358207617232367,0.2912800421441322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21114757975850534,0.0,0.18004939083104876,0.14155479483082417,0.29762625552155964,0.0,0.169621979058062,0.0,0.0,0.0,0.0
G207,0.2976259790709491,0.15375812491461704,0.0,0.0,0.0,0.0,0.0,0.13313353930781655,0.11795605420901037,0.297526302497607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G208,0.2924762485421557,0.14527255176504072,0.0,0.0,0.0,0.0,0.0,0.14042996800184226,0.13072199549980182,0.29109923619115946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G209,0.2970534386289772,0.16365165034218634,0.0,0.0,0.0,0.0,0.0,0.13245357464047533,0.11437081773889371,0.2924705186494674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2733710646832812,0.0,0.12849251055033414,0.0,0.26460195977604206,0.0,0.2329985407468465,0.0,0.0,0.0,0.10053592424349603
G211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28349944548144407,0.0,0.14620208238557053,0.0,0.26745182966370257,0.0,0.2162271270615999,0.0,0.0,0.0,0.08661951540768291
G212,0.2952678447748567,0.08348870206829487,0.0,0.0,0.0,0.0,0.0,0.1334634116993852,0.0,0.0,0.0,0.226858205971664,0.0,0.2609218354857992,0.0,0.0,0.0,0.0
G213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2593890759775329,0.0,0.17340934162392163,0.13278381845775034,0.2925380103881595,0.0,0.14187975355263566,0.0,0.0,0.0,0.0
G214,0.2919688550561367,0.1645913561099097,0.0,0.0,0.0,0.0,0.0,0.15477555292169962,0.14637197910523406,0.24229225680702005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G215,0.0,0.0,0.29838791682057286,0.14431942383861981,0.10499733725054718,0.0,0.0,0.0,0.0,0.0,0.25253303937325056,0.0,0.0,0.1997622827170095,0.0,0.0,0.0,0.0
G216,0.27927028385229613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2546809801263594,0.0,0.0,0.24467482209121588,0.0,0.08788693504895946,0.0,0.1334869788811692,0.0
G217,0.2786524338334065,0.08000001439644924,0.0,0.0,0.0,0.0,0.0,0.14457658780653743,0.0,0.0,0.0,0.23192165121552538,0.0,0.26484931274808154,0.0,0.0,0.0,0.0
G218,0.26893058183994917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2572553717717699,0.0,0.0,0.23904611443043608,0.0,0.09718693137477907,0.0,0.13758100058306574,0.0
G219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500456867379564,0.0,0.23250702898813624,0.0,0.24325659331367788,0.0,0.18587458890543884,0.0,0.0,0.0,0.0883161020547906
G220,0.27865243723377764,0.08000000316977018,0.0,0.0,0.0,0.0,0.0,0.14457658957079284,0.0,0.0,0.0,0.2319216540456449,0.0,0.26484931598001443,0.0,0.0,0.0,0.0
G221,0.27359006180704853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2664658591526835,0.0,0.11570819893960034,0.24830539266200022,0.0,0.0,0.0,0.09593048743866749,0.0
G222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682556262210955,0.0,0.1845856728068786,0.0,0.2607394988874418,0.0,0.19721254103909874,0.0,0.0,0.0,0.08920666104548532
G223,0.2929402277019825,0.14450119497117975,0.0,0.0,0.0,0.0,0.0,0.13971583832389106,0.13012258955091546,0.2927201494520311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G224,0.29788460693015245,0.24113425599035168,0.0,0.24899974463860988,0.0,0.0,0.0,0.0,0.08078843557532787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13119295686555815
G225,0.2801855805039655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2083856545387464,0.08447014965349317,0.27408060957205366,0.0,0.0,0.15287800573174126,0.0
G226,0.29589679089617993,0.20040654726320556,0.0,0.0,0.0,0.0,0.0,0.12157996969825269,0.10316735380548926,0.2789493383368727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G227,0.17865083190856457,0.15509203350004547,0.0,0.0,0.0,0.0,0.0,0.21309623955261525,0.17149682311499434,0.28166407192378035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G228,0.21299353859729883,0.1482242223631268,0.0,0.0,0.0,0.0,0.0,0.20092344579972143,0.1631286531308714,0.2747301401089816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G229,0.2999712941317685,0.08362317551102044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24831907824579005,0.0,0.0,0.2547778522999844,0.0,0.0,0.0,0.11330859981143665,0.0
G230,0.2821540423150517,0.1527364869392949,0.0,0.0,0.0,0.0,0.0,0.15461013425187875,0.0,0.2513159301444302,0.0,0.0,0.0,0.0,0.15918340634934441,0.0,0.0,0.0
G231,0.2959857883800708,0.19521185225997972,0.0,0.0,0.0,0.0,0.0,0.12203163630614,0.10566027749535506,0.28111044555845444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G232,0.2977938503011952,0.22857165676106916,0.0,0.2399707762955332,0.0,0.0,0.0,0.0,0.0855460680768465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14811764856535595
G233,0.2214579147589077,0.15026648272849225,0.0,0.0,0.0,0.0,0.0,0.2045432329082611,0.16561707069922094,0.25811529890511803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G234,0.19035009069947537,0.14677027136855442,0.0,0.0,0.0,0.0,0.0,0.22361888764725693,0.16568298349308408,0.27357776679162915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G235,0.2863874165185009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22956122302181148,0.0,0.0,0.24641429067598847,0.0,0.09006153675771039,0.0,0.1475755330259887,0.0
G236,0.28921587295282986,0.18269500825554796,0.0,0.0,0.0,0.0,0.0,0.1291805648064738,0.16145191631314454,0.23745663767200376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G237,0.0,0.0,0.0,0.1335004237061763,0.2446074224412239,0.0,0.0,0.0,0.0,0.0,0.22957864419363322,0.0,0.0,0.2860133285943218,0.0,0.0,0.0,0.1063001810646448
G238,0.0,0.0,0.0,0.13469700981138188,0.23486946762655314,0.0,0.0,0.0,0.0,0.0,0.23292410792791263,0.0,0.0,0.29062100586874806,0.0,0.0,0.0,0.10688840876540434
G239,0.29577755036089703,0.22409990224020182,0.0,0.23920048165187624,0.0,0.0,0.0,0.0,0.0972731471352182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14364891861180665
G240,0.29093073886274917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22839994974491512,0.0,0.0,0.24410813144985416,0.0,0.08992210458677946,0.0,0.14663907535570214,0.0
G241,0.29677591808124437,0.16044616177871482,0.0,0.0,0.0,0.0,0.0,0.15768785840964147,0.0,0.2624121691551472,0.0,0.0,0.0,0.0,0.12267789257525218,0.0,0.0,0.0
G242,0.2459754479710194,0.17839071754333186,0.0,0.0,0.0,0.0,0.0,0.16947770995381378,0.12715252397166182,0.2790036005601732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G243,0.2881597604741461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608561710253775,0.0,0.0,0.2593489021639228,0.0,0.08222064950934942,0.0,0.10941451682720413,0.0
G244,0.29488245423575604,0.2289894124190405,0.0,0.24032186308698075,0.0,0.0,0.0,0.0,0.08680032289184923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14900594736637351
G245,0.27714470915589556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24314113985722058,0.0,0.0,0.2628383581869958,0.0,0.09263543305447335,0.0,0.12424035974541472,0.0
G246,0.25713040053693076,0.0,0.0,0.0,0.0,0.12275562856607854,0.0,0.0,0.0,0.2192995804880813,0.0,0.0,0.25175913470879024,0.0,0.0,0.0,0.14905525570011924,0.0
G247,0.0,0.0,0.0,0.12973573247948877,0.19036871268350541,0.0,0.0,0.0,0.0,0.0,0.29472898037643563,0.0,0.0,0.27025452151137636,0.0,0.0,0.0,0.11491205294919385
G248,0.2964244374811432,0.19026905574455732,0.0,0.0,0.0,0.0,0.0,0.12022840320645262,0.10455940525260518,0.2885186983152418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G249,0.25291276673040336,0.0,0.0,0.0,0.0,0.1308137516804034,0.0,0.0,0.0,0.2090545084781028,0.0,0.0,0.23405385868217,0.0,0.0,0.0,0.17316511442892035,0.0
G250,0.22710745158667722,0.16151992508055324,0.0,0.0,0.0,0.0,0.0,0.18341946923919372,0.1368170105039027,0.29113614358967316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G251,0.0,0.0,0.0,0.12078194718694288,0.2499019170905314,0.0,0.0,0.0,0.0,0.0,0.23630960902584683,0.0,0.0,0.28735019284911134,0.0,0.0,0.0,0.10565633384756754
G252,0.29989596484951186,0.23830954693283007,0.0,0.24285430309827233,0.0,0.0,0.0,0.0,0.08268440841998942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1362557766993963
G253,0.0,0.0,0.0,0.1325840666894074,0.19220272372227706,0.0,0.0,0.0,0.0,0.0,0.2948171587460583,0.0,0.0,0.26238767980409666,0.0,0.0,0.0,0.11800837103816049
G254,0.2902616743064261,0.19204070686745692,0.0,0.0,0.0,0.0,0.0,0.12087473771282826,0.10495399190794316,0.2918688892053456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G255,0.27653022454255644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25356301435876755,0.0,0.0,0.23445461748596574,0.0,0.08772777566165083,0.0,0.14772436795105948,0.0
G256,0.2903072581629278,0.15916643903274325,0.0,0.0,0.0,0.0,0.0,0.15592631021092107,0.0,0.260972893069694,0.0,0.0,0.0,0.0,0.13362709952371393,0.0,0.0,0.0
G257,0.0,0.0,0.0,0.0,0.17212169557768553,0.0,0.0,0.0,0.11942800460878653,0.1569662712815288,0.274541465226573,0.0,0.0,0.2769425633054261,0.0,0.0,0.0,0.0
G258,0.2999999943038702,0.19462212243678328,0.0,0.0,0.0,0.0,0.0,0.09121372986274084,0.0,0.0,0.14205260396812636,0.0,0.2721115494284795,0.0,0.0,0.0,0.0,0.0
G259,0.28755342447456583,0.0,0.0,0.0,0.0,0.0,0.0,0.15460934503902546,0.0,0.10487421364989749,0.0,0.26521120588994523,0.0,0.1877518109465659,0.0,0.0,0.0,0.0
G260,0.29603978868290537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2502422508848597,0.0,0.0,0.2219702012859807,0.0,0.09042152766200877,0.0,0.14132623148424556,0.0
G261,0.29999999478529443,0.20492317427120413,0.0,0.0,0.0,0.0,0.0,0.09627148386885072,0.0,0.0,0.13076325171011963,0.0,0.26804209536453116,0.0,0.0,0.0,0.0,0.0
G262,0.2927451387268046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24568930135294226,0.0,0.0,0.24792988514308595,0.0,0.09007533780531274,0.0,0.12356033697185442,0.0
G263,0.2716148947790553,0.0,0.0,0.0,0.0,0.09499289264418731,0.0,0.0,0.0,0.24761143182699208,0.0,0.0,0.24820821594643533,0.0,0.0,0.0,0.13757256480333,0.0
G264,0.0,0.0,0.0,0.13826986767583635,0.1902500852891912,0.0,0.0,0.0,0.0,0.0,0.2944303987948147,0.0,0.0,0.27667409387988035,0.0,0.0,0.0,0.10037555436027731
G265,0.26138705948627594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290040746038218,0.0,0.0,0.23993553839651305,0.0,0.09109275207161449,0.0,0.1175439040073785,0.0
G266,0.2617507221122863,0.0,0.0,0.0,0.0,0.09760165285735695,0.0,0.0,0.0,0.24368920210517897,0.0,0.0,0.24182277272956543,0.0,0.0,0.0,0.15513565019561237,0.0
G267,0.2608970497411122,0.0,0.0,0.0,0.0,0.11674008879755701,0.0,0.0,0.0,0.27602294654418785,0.0,0.0,0.2359552009527332,0.0,0.0,0.0,0.11038471396440974,0.0
G268,0.2775950069057919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25046244220803815,0.0,0.0,0.26086507220322047,0.0,0.08959478656905892,0.0,0.12148269211389046,0.0
G269,0.29610922828474473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25111471904636024,0.0,0.0,0.22333840053608628,0.0,0.08532918444300328,0.0,0.14410846768980537,0.0
G270,0.27853679176304197,0.26316960248574156,0.0,0.0,0.0,0.0,0.08422064506956617,0.14735504052210385,0.0,0.0,0.0,0.0,0.22671792015954642,0.0,0.0,0.0,0.0,0.0
G271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29351323953663155,0.0,0.15134185522681812,0.0,0.26601493269169174,0.0,0.20894431445808365,0.0,0.0,0.0,0.08018565808677496
G272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29973380808675687,0.0,0.14274503756488288,0.0,0.2620306775737873,0.0,0.20854848181852054,0.0,0.0,0.0,0.0869419949560524
G273,0.2829319606217394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23711431385246728,0.0,0.0,0.26524794592721224,0.0,0.08451089306436772,0.0,0.13019488653421343,0.0
G274,0.2847140993941872,0.24392442596874742,0.0,0.0,0.0,0.0,0.09960217365550181,0.15319350520273517,0.0,0.0,0.0,0.0,0.2185657957788284,0.0,0.0,0.0,0.0,0.0
